,x1,y1,z1,x2,y2,z2,status
367,0.046206,0.0438,-0.014487,0.073838,0.031915,-0.044135,1.0
368,0.046313,0.04381,-0.014346,0.073763,0.031916,-0.044134,1.0
369,0.046628,0.043839,-0.014143,0.07372,0.031915,-0.044134,1.0
370,0.046845,0.043846,-0.014051,0.073715,0.031915,-0.044134,1.0
371,0.047386,0.043842,-0.013959,0.07373,0.031911,-0.044138,1.0
372,0.047979,0.043806,-0.01398,0.073742,0.031917,-0.044133,1.0
373,0.048271,0.043792,-0.014007,0.073742,0.031917,-0.044132,1.0
374,0.048754,0.043802,-0.014053,0.073736,0.031918,-0.044132,1.0
375,0.04905,0.043856,-0.014017,0.073731,0.031918,-0.044132,1.0
376,0.0492,0.043901,-0.013911,0.073736,0.031915,-0.044135,1.0
377,0.049203,0.043905,-0.013831,0.073741,0.03191,-0.044138,1.0
378,0.049154,0.043873,-0.01361,0.073751,0.0319,-0.044148,1.0
379,0.049035,0.043744,-0.013312,0.073751,0.0319,-0.044148,1.0
380,0.048964,0.043635,-0.013127,0.073745,0.0319,-0.044147,1.0
381,0.048819,0.043446,-0.012765,0.073746,0.031905,-0.044143,1.0
382,0.048618,0.043303,-0.012403,0.073747,0.03191,-0.044138,1.0
383,0.048524,0.043283,-0.012244,0.073741,0.031911,-0.044138,1.0
384,0.048371,0.04332,-0.012012,0.073731,0.031915,-0.044134,1.0
385,0.048297,0.04338,-0.0119,0.073732,0.031924,-0.044126,1.0
386,0.048255,0.043371,-0.011891,0.073737,0.031924,-0.044126,1.0
387,0.048235,0.043332,-0.011925,0.073742,0.031922,-0.044128,1.0
388,0.048153,0.043207,-0.012041,0.073742,0.031917,-0.044133,1.0
389,0.048002,0.043046,-0.012199,0.073737,0.031917,-0.044126,1.0
390,0.047892,0.042954,-0.012304,0.073737,0.03192,-0.044123,1.0
391,0.04758,0.042751,-0.012557,0.073737,0.031916,-0.044127,1.0
392,0.047223,0.042628,-0.012858,0.073731,0.031916,-0.044127,1.0
393,0.04686,0.042588,-0.013179,0.073722,0.031927,-0.044116,1.0
394,0.04672,0.042593,-0.013317,0.073712,0.031934,-0.044111,1.0
395,0.046537,0.042589,-0.013494,0.073687,0.031946,-0.044099,1.0
396,0.046468,0.042543,-0.013546,0.073655,0.031952,-0.044094,1.0
397,0.046485,0.042542,-0.01352,0.073644,0.031949,-0.044096,1.0
398,0.046558,0.042601,-0.013371,0.073617,0.03195,-0.044095,1.0
399,0.046713,0.042718,-0.013196,0.073623,0.03195,-0.044095,1.0
400,0.046955,0.042862,-0.013088,0.073623,0.031948,-0.044097,1.0
401,0.047098,0.0429,-0.013066,0.073622,0.031947,-0.044098,1.0
402,0.047427,0.04293,-0.013069,0.073622,0.031947,-0.044098,1.0
403,0.047708,0.042932,-0.013087,0.073623,0.03195,-0.044095,1.0
404,0.04783,0.042945,-0.013087,0.073623,0.03195,-0.044095,1.0
405,0.047963,0.042987,-0.013052,0.073622,0.031943,-0.044101,1.0
406,0.047998,0.043065,-0.012975,0.073627,0.031936,-0.044108,1.0
407,0.048003,0.043164,-0.012832,0.073626,0.03193,-0.044113,1.0
408,0.048009,0.043211,-0.012732,0.073621,0.031937,-0.044113,1.0
409,0.04803,0.04328,-0.0125,0.073621,0.031941,-0.04411,1.0
410,0.048081,0.043286,-0.012268,0.073626,0.031938,-0.044113,1.0
411,0.048118,0.043263,-0.012167,0.073626,0.031937,-0.044114,1.0
412,0.048223,0.043223,-0.012005,0.073626,0.031937,-0.044114,1.0
413,0.048332,0.04322,-0.011921,0.073621,0.031941,-0.04411,1.0
414,0.048463,0.043292,-0.011865,0.073611,0.031942,-0.044109,1.0
415,0.04853,0.043339,-0.011835,0.073611,0.031942,-0.044109,1.0
416,0.048702,0.043432,-0.011765,0.073605,0.031942,-0.044109,1.0
417,0.048884,0.043531,-0.01169,0.0736,0.031941,-0.04411,1.0
418,0.048973,0.043579,-0.011647,0.0736,0.031939,-0.044112,1.0
419,0.049175,0.043692,-0.011568,0.073599,0.031933,-0.044117,1.0
420,0.049362,0.043799,-0.011494,0.073604,0.031936,-0.044121,1.0
421,0.049537,0.043913,-0.01142,0.073599,0.031936,-0.044121,1.0
422,0.049614,0.043967,-0.011391,0.073594,0.031937,-0.044121,1.0
423,0.049735,0.044068,-0.011366,0.073593,0.031933,-0.044124,1.0
424,0.049834,0.044177,-0.01135,0.073588,0.031934,-0.044123,1.0
425,0.049868,0.04423,-0.01134,0.073583,0.031936,-0.044121,1.0
426,0.0499,0.044375,-0.01134,0.073567,0.031938,-0.044119,1.0
427,0.049908,0.044552,-0.011366,0.07354,0.031936,-0.044114,1.0
428,0.049896,0.044765,-0.011452,0.073503,0.031938,-0.044111,1.0
429,0.049875,0.044878,-0.011533,0.073482,0.031939,-0.04411,1.0
430,0.049847,0.045075,-0.011778,0.07345,0.031941,-0.044108,1.0
431,0.049835,0.045195,-0.01206,0.073428,0.031939,-0.044109,1.0
432,0.049829,0.045216,-0.012193,0.073418,0.03194,-0.044109,1.0
433,0.04981,0.045201,-0.012469,0.073402,0.031937,-0.044104,1.0
434,0.049791,0.045201,-0.012696,0.073381,0.031944,-0.044098,1.0
435,0.049787,0.0452,-0.012815,0.073365,0.031942,-0.044093,1.0
436,0.049736,0.045217,-0.013045,0.073333,0.031936,-0.04409,1.0
437,0.049707,0.045346,-0.013186,0.073285,0.031936,-0.044084,1.0
438,0.049711,0.04546,-0.013282,0.073242,0.031938,-0.044081,1.0
439,0.049722,0.045503,-0.013333,0.073226,0.031939,-0.04408,1.0
440,0.049733,0.045549,-0.013389,0.073194,0.031941,-0.044078,1.0
441,0.049784,0.045578,-0.013381,0.073162,0.031943,-0.044076,1.0
442,0.049826,0.0456,-0.013364,0.073152,0.031944,-0.044075,1.0
443,0.049913,0.045651,-0.013326,0.07313,0.031941,-0.04407,1.0
444,0.050027,0.045701,-0.01329,0.07312,0.031942,-0.04407,1.0
445,0.050141,0.045772,-0.013229,0.07312,0.031942,-0.04407,1.0
446,0.050212,0.045823,-0.013181,0.07312,0.031945,-0.044067,1.0
447,0.050363,0.04593,-0.013013,0.073115,0.031949,-0.044063,1.0
448,0.050519,0.046026,-0.012732,0.073099,0.03195,-0.044062,1.0
449,0.050617,0.046057,-0.012568,0.073088,0.031947,-0.044065,1.0
450,0.050855,0.046074,-0.012162,0.073062,0.031953,-0.044059,1.0
451,0.051125,0.046056,-0.011633,0.07301,0.031965,-0.044048,1.0
452,0.051429,0.046091,-0.011069,0.07294,0.031971,-0.044049,1.0
453,0.051573,0.046106,-0.010809,0.072898,0.031973,-0.044047,1.0
454,0.05183,0.046153,-0.010328,0.072818,0.031979,-0.044041,1.0
455,0.052012,0.046253,-0.009937,0.072759,0.031982,-0.044037,1.0
456,0.052069,0.046322,-0.009758,0.072739,0.031987,-0.044033,1.0
457,0.052117,0.046494,-0.009434,0.072707,0.031989,-0.044031,1.0
458,0.052116,0.046665,-0.009195,0.072685,0.03199,-0.04403,1.0
459,0.052096,0.046855,-0.009033,0.072674,0.031987,-0.044032,1.0
460,0.052076,0.046929,-0.008979,0.072669,0.031987,-0.044032,1.0
461,0.052064,0.047033,-0.00892,0.072663,0.031988,-0.044038,1.0
462,0.052136,0.047062,-0.008882,0.072669,0.031991,-0.044036,1.0
463,0.05219,0.047039,-0.00886,0.072664,0.031992,-0.044034,1.0
464,0.052309,0.046937,-0.008806,0.072653,0.031993,-0.044034,1.0
465,0.052482,0.046813,-0.008757,0.072642,0.031993,-0.044033,1.0
466,0.052629,0.046716,-0.008789,0.072637,0.031997,-0.04403,1.0
467,0.052699,0.046681,-0.008827,0.072632,0.031994,-0.044032,1.0
468,0.052759,0.04659,-0.008967,0.072631,0.031992,-0.044034,1.0
469,0.052764,0.046505,-0.009238,0.072642,0.031986,-0.044039,1.0
470,0.052762,0.046477,-0.009385,0.072636,0.031987,-0.044039,1.0
471,0.052739,0.046455,-0.009708,0.072626,0.031988,-0.044038,1.0
472,0.05273,0.046517,-0.010032,0.072588,0.03199,-0.044035,1.0
473,0.052761,0.046616,-0.010327,0.072567,0.031991,-0.044034,1.0
474,0.052791,0.046654,-0.01046,0.072529,0.031991,-0.044034,1.0
475,0.052919,0.046682,-0.010666,0.072507,0.031986,-0.044038,1.0
476,0.053161,0.046631,-0.010792,0.072499,0.031964,-0.044057,1.0
477,0.053336,0.046593,-0.010836,0.072498,0.031955,-0.044065,1.0
478,0.05371,0.046537,-0.010926,0.072503,0.031952,-0.044074,1.0
479,0.0541,0.046506,-0.01098,0.072498,0.03196,-0.044067,1.0
480,0.054278,0.046501,-0.011003,0.072498,0.031962,-0.044072,1.0
481,0.054554,0.046518,-0.011024,0.072498,0.031957,-0.044077,1.0
482,0.054747,0.046543,-0.011009,0.072508,0.031957,-0.044084,1.0
483,0.054843,0.046534,-0.010972,0.072502,0.031958,-0.04409,1.0
484,0.054861,0.046512,-0.010952,0.072502,0.031962,-0.044093,1.0
485,0.054831,0.046452,-0.010915,0.072507,0.031968,-0.044109,1.0
486,0.054756,0.046414,-0.010886,0.072506,0.031988,-0.044138,1.0
487,0.054725,0.046411,-0.010872,0.072506,0.032004,-0.044165,1.0
488,0.054677,0.046423,-0.010843,0.072475,0.032071,-0.044283,1.0
489,0.05465,0.046445,-0.010793,0.072443,0.032239,-0.044537,1.0
490,0.054645,0.046453,-0.010757,0.07245,0.032364,-0.044713,1.0
491,0.054151,0.05136,-0.017854,0.074942,0.043698,-0.063598,1.0
492,0.054158,0.051321,-0.017742,0.074898,0.043496,-0.063531,1.0
493,0.054116,0.051321,-0.017566,0.074948,0.043354,-0.063503,1.0
494,0.054072,0.051405,-0.017344,0.07505,0.043139,-0.063582,1.0
495,0.054037,0.051503,-0.01723,0.075217,0.042975,-0.063689,1.0
496,0.053863,0.051745,-0.016998,0.075863,0.042572,-0.064066,1.0
497,0.053506,0.051958,-0.016807,0.076621,0.042133,-0.06458,1.0
498,0.053282,0.052038,-0.016743,0.076997,0.041964,-0.064859,1.0
499,0.052794,0.0521,-0.016672,0.077731,0.041899,-0.065331,1.0
500,0.052215,0.052194,-0.016638,0.078502,0.042138,-0.065643,1.0
501,0.051506,0.052345,-0.016649,0.079234,0.042569,-0.065781,1.0
502,0.051115,0.052457,-0.016672,0.079533,0.042837,-0.065777,1.0
503,0.050389,0.052658,-0.016711,0.079975,0.043412,-0.0656,1.0
504,0.049839,0.052739,-0.016783,0.080184,0.043955,-0.06517,1.0
505,0.049625,0.052827,-0.016825,0.08014,0.044181,-0.064856,1.0
506,0.049307,0.053102,-0.016872,0.079784,0.044611,-0.063947,1.0
507,0.04905,0.053505,-0.016895,0.079145,0.044997,-0.062623,1.0
508,0.048968,0.054009,-0.01686,0.078324,0.045312,-0.060894,1.0
509,0.048949,0.054223,-0.016804,0.077936,0.045392,-0.059885,1.0
510,0.04885,0.054482,-0.016648,0.077224,0.04533,-0.05765,1.0
511,0.048787,0.054741,-0.016462,0.076624,0.044945,-0.055116,1.0
512,0.048767,0.054911,-0.016364,0.076399,0.044641,-0.05387,1.0
513,0.048631,0.05537,-0.016192,0.076015,0.04393,-0.051332,1.0
514,0.04843,0.056118,-0.016071,0.075999,0.043396,-0.049065,1.0
515,0.04817,0.0571,-0.015957,0.076203,0.043233,-0.047254,1.0
516,0.048037,0.057555,-0.015894,0.076305,0.043287,-0.04655,1.0
517,0.047844,0.058257,-0.015705,0.076557,0.043551,-0.045481,1.0
518,0.047741,0.058568,-0.01537,0.076777,0.043932,-0.044682,1.0
519,0.047729,0.058582,-0.015157,0.076867,0.044131,-0.044342,1.0
520,0.047709,0.058603,-0.014698,0.076986,0.044478,-0.043762,1.0
521,0.047742,0.058809,-0.014207,0.077022,0.044677,-0.043368,1.0
522,0.0478,0.059043,-0.013665,0.077085,0.044692,-0.043004,1.0
523,0.047774,0.059184,-0.013392,0.077056,0.044664,-0.042837,1.0
524,0.047668,0.0594,-0.012781,0.07694,0.044515,-0.042512,1.0
525,0.047632,0.05931,-0.012122,0.076793,0.044279,-0.04215,1.0
526,0.047637,0.059199,-0.011819,0.076657,0.044153,-0.041978,1.0
527,0.04772,0.059042,-0.011345,0.076295,0.043847,-0.041548,1.0
528,0.047865,0.058821,-0.011109,0.075941,0.043582,-0.041008,1.0
529,0.047968,0.058402,-0.011051,0.07556,0.043484,-0.040515,1.0
530,0.048049,0.058146,-0.011082,0.075347,0.043473,-0.04029,1.0
531,0.048258,0.057742,-0.011246,0.074953,0.043494,-0.039888,1.0
532,0.048356,0.057423,-0.011436,0.074651,0.043578,-0.039483,1.0
533,0.048413,0.05722,-0.011521,0.074532,0.043637,-0.039274,1.0
534,0.048563,0.056942,-0.011688,0.074289,0.04377,-0.038797,1.0
535,0.048692,0.056854,-0.011764,0.074033,0.043895,-0.038225,1.0
536,0.048768,0.05686,-0.011763,0.073922,0.043936,-0.037916,1.0
537,0.048942,0.05691,-0.011727,0.073755,0.043987,-0.037333,1.0
538,0.049048,0.056909,-0.011727,0.073602,0.044022,-0.036868,1.0
539,0.049145,0.05692,-0.011713,0.073493,0.044027,-0.036529,1.0
540,0.049185,0.05692,-0.011689,0.073468,0.044019,-0.03638,1.0
541,0.049244,0.056896,-0.011639,0.073413,0.043983,-0.036075,1.0
542,0.049282,0.056838,-0.01158,0.073388,0.043927,-0.035742,1.0
543,0.049296,0.056815,-0.011562,0.073377,0.043896,-0.035583,1.0
544,0.049296,0.056771,-0.011524,0.073362,0.043858,-0.03533,1.0
545,0.049278,0.056662,-0.011458,0.073415,0.043847,-0.035283,1.0
546,0.049319,0.056518,-0.01137,0.073485,0.043805,-0.035339,1.0
547,0.049354,0.056425,-0.01131,0.073489,0.043809,-0.03538,1.0
548,0.049416,0.056167,-0.011168,0.073476,0.043879,-0.035459,1.0
549,0.049449,0.055877,-0.011026,0.073509,0.043917,-0.035468,1.0
550,0.049467,0.055721,-0.010964,0.073535,0.043921,-0.035462,1.0
551,0.04949,0.055456,-0.010838,0.073545,0.043909,-0.035468,1.0
552,0.049539,0.055218,-0.010714,0.073496,0.043899,-0.035488,1.0
553,0.049569,0.055093,-0.010597,0.073429,0.04392,-0.035546,1.0
554,0.049561,0.055091,-0.010547,0.073381,0.043931,-0.035588,1.0
555,0.049496,0.055227,-0.010442,0.073336,0.043894,-0.035675,1.0
556,0.049413,0.055517,-0.010307,0.07332,0.04375,-0.035791,1.0
557,0.049385,0.055707,-0.010205,0.073274,0.043622,-0.035848,1.0
558,0.049526,0.056147,-0.009953,0.073188,0.043317,-0.035995,1.0
559,0.04977,0.056534,-0.009744,0.073075,0.042954,-0.036204,1.0
560,0.049943,0.056722,-0.009637,0.072933,0.042579,-0.036419,1.0
561,0.049989,0.056739,-0.009631,0.072861,0.042374,-0.036562,1.0
562,0.050069,0.056736,-0.009646,0.072664,0.041975,-0.036968,1.0
563,0.050168,0.056727,-0.009655,0.072446,0.041689,-0.037489,1.0
564,0.050263,0.056702,-0.009672,0.07235,0.041557,-0.037801,1.0
565,0.050424,0.056644,-0.009722,0.072215,0.041409,-0.038488,1.0
566,0.050622,0.056531,-0.009743,0.072071,0.041473,-0.039253,1.0
567,0.050768,0.056404,-0.009773,0.072077,0.041625,-0.040125,1.0
568,0.050772,0.056343,-0.009793,0.072183,0.041708,-0.040529,1.0
569,0.050702,0.05615,-0.009843,0.0723,0.041789,-0.041108,1.0
570,0.050673,0.055961,-0.009894,0.072275,0.041814,-0.041436,1.0
571,0.050695,0.055882,-0.009906,0.072253,0.041774,-0.041497,1.0
572,0.050838,0.055684,-0.009881,0.072214,0.041646,-0.041522,1.0
573,0.05115,0.055665,-0.009763,0.071949,0.041591,-0.041509,1.0
574,0.051334,0.055659,-0.009653,0.071842,0.041534,-0.041522,1.0
575,0.051627,0.055477,-0.009364,0.071816,0.041317,-0.041637,1.0
576,0.051927,0.055302,-0.009001,0.071657,0.041192,-0.041868,1.0
577,0.052121,0.055079,-0.008596,0.07149,0.041182,-0.042153,1.0
578,0.052145,0.054945,-0.008412,0.071431,0.0412,-0.042323,1.0
579,0.052137,0.054851,-0.008074,0.071251,0.041275,-0.042594,1.0
580,0.052109,0.054788,-0.007772,0.070987,0.041306,-0.042674,1.0
581,0.052076,0.054703,-0.007634,0.070904,0.04126,-0.042677,1.0
582,0.05209,0.054468,-0.007334,0.070742,0.041163,-0.042673,1.0
583,0.052194,0.054247,-0.007028,0.070592,0.041138,-0.042691,1.0
584,0.052319,0.054202,-0.006723,0.070534,0.041028,-0.042759,1.0
585,0.052327,0.054259,-0.006603,0.070511,0.040973,-0.042802,1.0
586,0.05224,0.054471,-0.006395,0.070473,0.040867,-0.042845,1.0
587,0.052151,0.054636,-0.006167,0.070455,0.040801,-0.0429,1.0
588,0.052126,0.054641,-0.006038,0.07045,0.040794,-0.042921,1.0
589,0.05206,0.054546,-0.005779,0.070456,0.040801,-0.042922,1.0
590,0.052046,0.054356,-0.005445,0.070458,0.040812,-0.042905,1.0
591,0.051945,0.054234,-0.005112,0.070473,0.040816,-0.042908,1.0
592,0.051855,0.054232,-0.004949,0.070487,0.040811,-0.042906,1.0
593,0.051685,0.054198,-0.004567,0.070499,0.040825,-0.042915,1.0
594,0.051569,0.054111,-0.004155,0.070491,0.040847,-0.042914,1.0
595,0.051473,0.054054,-0.003949,0.070492,0.040845,-0.042903,1.0
596,0.051362,0.053985,-0.003534,0.070499,0.040868,-0.042901,1.0
597,0.051238,0.05407,-0.00315,0.070487,0.040871,-0.042916,1.0
598,0.051068,0.054249,-0.002834,0.070489,0.040875,-0.042914,1.0
599,0.050981,0.054332,-0.002696,0.070493,0.04087,-0.042912,1.0
600,0.05086,0.054457,-0.002427,0.070493,0.04087,-0.042912,1.0
601,0.050776,0.054543,-0.002193,0.070497,0.040869,-0.042912,1.0
602,0.05075,0.054577,-0.002082,0.07049,0.040875,-0.042909,1.0
603,0.050732,0.054641,-0.001877,0.070439,0.040878,-0.04289,1.0
604,0.050717,0.054724,-0.001651,0.070416,0.040874,-0.042897,1.0
605,0.050779,0.054741,-0.001425,0.070421,0.040874,-0.042897,1.0
606,0.050811,0.054706,-0.001298,0.070422,0.040874,-0.042891,1.0
607,0.050885,0.054609,-0.001066,0.070421,0.040874,-0.042897,1.0
608,0.050998,0.054572,-0.000846,0.070419,0.040883,-0.042898,1.0
609,0.051056,0.054583,-0.00074,0.070404,0.040876,-0.042885,1.0
610,0.051159,0.054669,-0.000538,0.070344,0.040864,-0.042862,1.0
611,0.051295,0.054728,-0.00037,0.070296,0.04085,-0.04283,1.0
612,0.051434,0.054684,-0.00023,0.070252,0.040851,-0.0428,1.0
613,0.051512,0.054663,-0.000162,0.070222,0.040848,-0.04279,1.0
614,0.05167,0.054639,-5e-05,0.070185,0.04083,-0.042772,1.0
615,0.051821,0.054672,-1.2e-05,0.070143,0.040795,-0.042729,1.0
616,0.05188,0.054706,-4e-06,0.070117,0.040778,-0.042704,1.0
617,0.051976,0.054716,5e-06,0.070087,0.040764,-0.042684,1.0
618,0.052112,0.054674,-1.1e-05,0.07006,0.040777,-0.042659,1.0
619,0.052197,0.054681,-1.4e-05,0.070028,0.040782,-0.04265,1.0
620,0.052306,0.054712,-1e-06,0.069965,0.040776,-0.042624,1.0
621,0.05241,0.05473,-4e-06,0.069908,0.040737,-0.042572,1.0
622,0.052489,0.054743,-3e-06,0.069888,0.040676,-0.042504,1.0
623,0.052508,0.054738,-2e-06,0.069885,0.040645,-0.042471,1.0
624,0.05263,0.054701,-2.5e-05,0.069867,0.040603,-0.042416,1.0
625,0.052727,0.054597,-9.2e-05,0.069866,0.040615,-0.042386,1.0
626,0.052735,0.054544,-0.000127,0.069869,0.040634,-0.04237,1.0
627,0.052773,0.054456,-0.000182,0.069876,0.040661,-0.04232,1.0
628,0.052798,0.054444,-0.000227,0.06988,0.040678,-0.042236,1.0
629,0.052817,0.054524,-0.000228,0.069838,0.040656,-0.042157,1.0
630,0.052873,0.054536,-0.000221,0.069815,0.040622,-0.04212,1.0
631,0.053057,0.054503,-0.000236,0.069759,0.04059,-0.04207,1.0
632,0.053291,0.054445,-0.000285,0.069726,0.040595,-0.042066,1.0
633,0.053438,0.054404,-0.000317,0.069719,0.040608,-0.04207,1.0
634,0.053505,0.054313,-0.000377,0.06977,0.040624,-0.04209,1.0
635,0.05347,0.054366,-0.000351,0.069815,0.04062,-0.042115,1.0
636,0.053445,0.054493,-0.00026,0.069838,0.040593,-0.042108,1.0
637,0.053412,0.054565,-0.000209,0.069839,0.040591,-0.042098,1.0
638,0.053143,0.054654,-0.000125,0.069846,0.040627,-0.042118,1.0
639,0.05273,0.05474,-4.9e-05,0.069857,0.040626,-0.042169,1.0
640,0.052538,0.054795,5e-06,0.069882,0.040609,-0.042196,1.0
641,0.052165,0.054891,0.000125,0.069949,0.04059,-0.042242,1.0
642,0.051717,0.054992,0.000216,0.07002,0.040598,-0.04225,1.0
643,0.051303,0.054999,0.000271,0.070085,0.040598,-0.042251,1.0
644,0.051126,0.05497,0.000263,0.070095,0.040595,-0.042247,1.0
645,0.050818,0.054892,0.000239,0.070092,0.0406,-0.042244,1.0
646,0.050611,0.054809,0.000211,0.07005,0.04062,-0.042232,1.0
647,0.050553,0.054764,0.000186,0.070026,0.040635,-0.042218,1.0
648,0.050406,0.054664,0.000144,0.069981,0.040656,-0.042199,1.0
649,0.050386,0.054638,0.000132,0.069965,0.040663,-0.042212,1.0
650,0.050431,0.054641,0.000125,0.069968,0.040666,-0.042204,1.0
651,0.050537,0.054605,0.000104,0.069968,0.040689,-0.04218,1.0
652,0.050737,0.054543,1.5e-05,0.069977,0.040693,-0.042167,1.0
653,0.050861,0.054415,-0.000167,0.069996,0.040707,-0.042164,1.0
654,0.050862,0.054321,-0.000285,0.070001,0.040717,-0.042153,1.0
655,0.050928,0.054227,-0.000545,0.06999,0.040735,-0.042131,1.0
656,0.051027,0.054359,-0.000773,0.069977,0.040749,-0.042112,1.0
657,0.051055,0.054449,-0.000869,0.069965,0.04075,-0.042099,1.0
658,0.051202,0.054549,-0.001021,0.069933,0.040735,-0.042057,1.0
659,0.051511,0.054498,-0.001125,0.069918,0.040734,-0.042029,1.0
660,0.051809,0.054383,-0.001215,0.069911,0.040766,-0.042004,1.0
661,0.051952,0.054323,-0.001264,0.069907,0.040779,-0.041991,1.0
662,0.052284,0.054332,-0.001332,0.069908,0.040781,-0.04199,1.0
663,0.052529,0.054461,-0.001345,0.069898,0.040791,-0.042007,1.0
664,0.052679,0.054527,-0.001326,0.069893,0.040795,-0.042011,1.0
665,0.052992,0.054608,-0.001285,0.069904,0.040803,-0.042017,1.0
666,0.053252,0.054624,-0.001276,0.069905,0.040804,-0.042017,1.0
667,0.053533,0.054564,-0.001303,0.0699,0.040801,-0.042013,1.0
668,0.053655,0.054516,-0.001344,0.0699,0.040801,-0.042013,1.0
669,0.053815,0.054396,-0.001433,0.069902,0.040801,-0.042001,1.0
670,0.053906,0.054274,-0.001507,0.069898,0.040799,-0.041992,1.0
671,0.053955,0.054224,-0.001544,0.069887,0.040793,-0.041989,1.0
672,0.05412,0.054175,-0.001588,0.069857,0.040804,-0.041977,1.0
673,0.05437,0.054143,-0.001599,0.06982,0.040817,-0.041952,1.0
674,0.054587,0.054013,-0.001656,0.069824,0.040808,-0.041945,1.0
675,0.054624,0.053916,-0.001718,0.069835,0.040818,-0.041951,1.0
676,0.05466,0.053783,-0.001811,0.069875,0.040826,-0.041964,1.0
677,0.054795,0.053683,-0.001872,0.069856,0.040832,-0.041944,1.0
678,0.054879,0.053639,-0.001897,0.069839,0.04084,-0.041939,1.0
679,0.055031,0.053586,-0.001864,0.069791,0.040867,-0.041968,1.0
680,0.055055,0.053613,-0.001792,0.069814,0.040844,-0.042027,1.0
681,0.054749,0.053859,-0.001632,0.069904,0.040808,-0.042196,1.0
682,0.054527,0.054038,-0.001516,0.06996,0.0408,-0.04232,1.0
683,0.054052,0.05436,-0.001206,0.070072,0.040812,-0.042559,1.0
684,0.053526,0.054589,-0.000702,0.070179,0.040845,-0.042774,1.0
685,0.053314,0.054629,-0.000405,0.07022,0.040846,-0.042825,1.0
686,0.052899,0.05456,8e-05,0.070212,0.040842,-0.04281,1.0
687,0.052525,0.054465,0.000362,0.070179,0.040789,-0.04271,1.0
688,0.052203,0.054421,0.000321,0.070126,0.040727,-0.042575,1.0
689,0.052073,0.054386,0.000233,0.070109,0.040696,-0.042501,1.0
690,0.051939,0.054338,-4e-06,0.070105,0.040668,-0.042364,1.0
691,0.051873,0.054224,-0.000238,0.070116,0.040702,-0.042271,1.0
692,0.051887,0.054128,-0.000322,0.070126,0.040729,-0.042261,1.0
693,0.052006,0.054026,-0.000438,0.070169,0.040755,-0.042287,1.0
694,0.052054,0.054037,-0.000521,0.070212,0.040753,-0.042322,1.0
695,0.052013,0.054059,-0.000532,0.070227,0.040771,-0.042352,1.0
696,0.051912,0.054159,-0.000524,0.070311,0.040813,-0.042482,1.0
697,0.051756,0.054292,-0.000457,0.070442,0.040816,-0.042596,1.0
698,0.051503,0.054456,-0.000335,0.070593,0.040769,-0.04263,1.0
699,0.051392,0.054532,-0.000276,0.070676,0.040743,-0.042629,1.0
700,0.051144,0.05465,-0.00019,0.070796,0.04075,-0.042638,1.0
701,0.050889,0.054604,-0.000195,0.070874,0.040796,-0.042613,1.0
702,0.050747,0.054534,-0.000233,0.070889,0.040833,-0.042586,1.0
703,0.050542,0.054376,-0.000333,0.0709,0.040897,-0.042482,1.0
704,0.050436,0.05419,-0.00046,0.070874,0.040956,-0.042352,1.0
705,0.050403,0.054014,-0.000625,0.070822,0.041013,-0.0422,1.0
706,0.050446,0.053927,-0.000712,0.070798,0.04103,-0.042138,1.0
707,0.050575,0.053804,-0.000931,0.070761,0.04109,-0.042076,1.0
708,0.05075,0.053757,-0.001101,0.07073,0.04114,-0.042075,1.0
709,0.050866,0.05375,-0.001167,0.07071,0.04114,-0.042075,1.0
710,0.051069,0.053818,-0.001257,0.070698,0.041134,-0.042078,1.0
711,0.051219,0.053909,-0.001267,0.070706,0.04113,-0.04208,1.0
712,0.051328,0.053911,-0.001275,0.070745,0.041127,-0.042083,1.0
713,0.051379,0.05391,-0.001274,0.07074,0.041127,-0.042082,1.0
