,x1,y1,z1,x2,y2,z2,status
1457,0.054587,0.042157,-0.005168,0.09034,0.036024,-0.059575,0.0
1458,0.054804,0.042273,-0.00511,0.089967,0.035735,-0.059902,0.0
1459,0.055069,0.042539,-0.005117,0.089681,0.035578,-0.060111,0.0
1460,0.055295,0.042747,-0.005197,0.089577,0.035557,-0.060142,0.0
1461,0.05588,0.043105,-0.005446,0.089433,0.035586,-0.060072,0.0
1462,0.056581,0.043285,-0.005693,0.08942,0.035669,-0.059946,0.0
1463,0.056984,0.043341,-0.005767,0.089453,0.035714,-0.059902,0.0
1464,0.057771,0.043483,-0.005808,0.08953,0.035764,-0.059856,0.0
1465,0.058525,0.043747,-0.005803,0.089622,0.035731,-0.059849,0.0
1466,0.059316,0.044148,-0.005786,0.089726,0.035673,-0.059853,0.0
1467,0.059708,0.044349,-0.00577,0.089764,0.03565,-0.059848,0.0
1468,0.060553,0.044848,-0.005638,0.089802,0.035608,-0.059834,0.0
1469,0.061456,0.045322,-0.00537,0.089798,0.035553,-0.059816,0.0
1470,0.062511,0.045841,-0.00505,0.089811,0.035479,-0.059774,0.0
1471,0.063081,0.046156,-0.004903,0.089823,0.035437,-0.059744,0.0
1472,0.064177,0.046779,-0.004679,0.089831,0.035346,-0.059676,0.0
1473,0.065109,0.047224,-0.004542,0.089878,0.035228,-0.059571,0.0
1474,0.065502,0.04742,-0.004536,0.089913,0.035164,-0.059521,0.0
1475,0.066196,0.047835,-0.004615,0.089987,0.03506,-0.059433,0.0
1476,0.066749,0.04818,-0.004723,0.090071,0.034986,-0.059351,0.0
1477,0.067047,0.048342,-0.004742,0.090121,0.034951,-0.059308,0.0
1478,0.067587,0.048573,-0.004688,0.09025,0.034882,-0.059201,0.0
1479,0.067966,0.048601,-0.004702,0.090379,0.034803,-0.059054,0.0
1480,0.068115,0.048549,-0.004834,0.090461,0.034707,-0.058871,0.0
1481,0.068127,0.048543,-0.004945,0.090492,0.034652,-0.058769,0.0
1482,0.067962,0.048584,-0.005272,0.090548,0.034535,-0.058562,0.0
1483,0.067537,0.048608,-0.00576,0.090564,0.03447,-0.05839,0.0
1484,0.067246,0.04862,-0.006039,0.090566,0.034455,-0.058319,0.0
1485,0.066561,0.048783,-0.006495,0.090564,0.034447,-0.058219,0.0
1486,0.065548,0.048995,-0.006815,0.09057,0.03446,-0.058164,0.0
1487,0.06461,0.049162,-0.007022,0.090549,0.034477,-0.058154,0.0
1488,0.0641,0.049224,-0.007117,0.090527,0.03447,-0.058152,0.0
1489,0.063177,0.049247,-0.007311,0.0905,0.03446,-0.058154,0.0
1490,0.062337,0.049145,-0.007573,0.090495,0.034459,-0.058147,0.0
1491,0.061988,0.04907,-0.007742,0.090495,0.034459,-0.05814,0.0
1492,0.061496,0.048935,-0.008078,0.090501,0.03447,-0.058122,0.0
1493,0.061305,0.048828,-0.008345,0.09048,0.034507,-0.058071,0.0
1494,0.061402,0.048794,-0.00843,0.090455,0.034562,-0.057988,0.0
1495,0.061513,0.048819,-0.008421,0.09045,0.034584,-0.057951,0.0
1496,0.061928,0.048903,-0.00837,0.090451,0.034606,-0.057909,0.0
1497,0.062499,0.048974,-0.008373,0.090457,0.034582,-0.057911,0.0
1498,0.062827,0.049003,-0.008386,0.090462,0.034566,-0.05792,0.0
1499,0.063473,0.04905,-0.008419,0.090473,0.03455,-0.057936,0.0
1500,0.064011,0.049144,-0.008407,0.090467,0.034557,-0.057929,0.0
1501,0.064407,0.049284,-0.008321,0.090451,0.034556,-0.057922,0.0
1502,0.064536,0.049363,-0.008256,0.09044,0.034554,-0.057924,0.0
1503,0.06469,0.049455,-0.008064,0.09044,0.034549,-0.057928,0.0
1504,0.064726,0.049455,-0.007765,0.090446,0.034546,-0.057932,0.0
1505,0.064719,0.04943,-0.007587,0.090451,0.034546,-0.057932,0.0
1506,0.064668,0.049384,-0.007212,0.090451,0.034546,-0.057932,0.0
1507,0.06454,0.049338,-0.006887,0.090446,0.034546,-0.057932,0.0
1508,0.064401,0.049373,-0.006666,0.09044,0.034549,-0.057928,0.0
1509,0.064342,0.049388,-0.006588,0.090446,0.034549,-0.057928,0.0
1510,0.064272,0.049416,-0.006459,0.090451,0.034549,-0.057928,0.0
1511,0.064294,0.049479,-0.006324,0.090446,0.034553,-0.057931,0.0
1512,0.064336,0.049515,-0.006266,0.09044,0.034552,-0.057925,0.0
1513,0.064423,0.049633,-0.00616,0.09044,0.034556,-0.057922,0.0
1514,0.064518,0.049813,-0.006036,0.09044,0.034552,-0.057925,0.0
1515,0.064647,0.049996,-0.005888,0.09044,0.034556,-0.057928,0.0
1516,0.064723,0.050081,-0.005821,0.09044,0.034556,-0.057928,0.0
1517,0.064895,0.050217,-0.005703,0.09044,0.034556,-0.057928,0.0
1518,0.065065,0.050286,-0.005621,0.090451,0.034553,-0.057932,0.0
1519,0.065155,0.0503,-0.00558,0.090451,0.034553,-0.057932,0.0
1520,0.065308,0.050273,-0.005451,0.09044,0.034557,-0.057928,0.0
1521,0.065414,0.050168,-0.005236,0.09044,0.034557,-0.057928,0.0
1522,0.065476,0.050053,-0.004954,0.090446,0.034557,-0.057928,0.0
1523,0.065495,0.049988,-0.004801,0.090446,0.034553,-0.057931,0.0
1524,0.065485,0.049905,-0.004543,0.090446,0.034553,-0.057931,0.0
1525,0.065479,0.049911,-0.004389,0.09044,0.034557,-0.057934,0.0
1526,0.065469,0.049944,-0.004367,0.09044,0.034557,-0.057934,0.0
1527,0.065468,0.050021,-0.00437,0.090446,0.034557,-0.057935,0.0
1528,0.065501,0.050123,-0.00439,0.09044,0.03456,-0.057932,0.0
1529,0.065553,0.05019,-0.004387,0.09044,0.034565,-0.057934,0.0
1530,0.065667,0.050364,-0.004357,0.090434,0.034573,-0.05794,0.0
1531,0.06583,0.050586,-0.004301,0.090434,0.034573,-0.05794,0.0
1532,0.06601,0.050865,-0.00426,0.090435,0.034569,-0.057937,0.0
1533,0.066118,0.051005,-0.004257,0.090435,0.034569,-0.057937,0.0
1534,0.066324,0.051278,-0.004288,0.09044,0.03457,-0.057944,0.0
1535,0.066589,0.051572,-0.004373,0.090434,0.03457,-0.057944,0.0
1536,0.066875,0.051887,-0.004495,0.090429,0.034571,-0.057942,0.0
1537,0.067026,0.052046,-0.004566,0.090429,0.034569,-0.057937,0.0
1538,0.06735,0.052371,-0.004684,0.090434,0.034573,-0.05794,0.0
1539,0.067702,0.052715,-0.004772,0.090429,0.034573,-0.05794,0.0
1540,0.06788,0.052884,-0.004799,0.090434,0.034573,-0.05794,0.0
1541,0.06825,0.053226,-0.00482,0.090434,0.034573,-0.05794,0.0
1542,0.068529,0.053627,-0.004855,0.090429,0.034565,-0.05794,0.0
1543,0.068645,0.053831,-0.004881,0.090429,0.034566,-0.05794,0.0
1544,0.068834,0.054219,-0.004955,0.090429,0.034566,-0.05794,0.0
1545,0.068982,0.054541,-0.005051,0.090435,0.034566,-0.05794,0.0
1546,0.069075,0.054797,-0.00516,0.090429,0.034562,-0.057943,0.0
1547,0.069094,0.054872,-0.005204,0.090429,0.034562,-0.057943,0.0
1548,0.069093,0.054946,-0.005261,0.090435,0.034563,-0.057944,0.0
1549,0.069009,0.05497,-0.005284,0.090435,0.034566,-0.05794,0.0
1550,0.068968,0.054971,-0.005291,0.090429,0.034566,-0.05794,0.0
1551,0.068928,0.054876,-0.00531,0.090424,0.034569,-0.057937,0.0
1552,0.068904,0.054711,-0.005391,0.090424,0.034566,-0.05794,0.0
1553,0.068913,0.054469,-0.005544,0.090429,0.034568,-0.057938,0.0
1554,0.068903,0.054253,-0.005674,0.090429,0.034569,-0.057937,0.0
1555,0.068861,0.053572,-0.006048,0.090429,0.034569,-0.057937,0.0
1556,0.068687,0.052844,-0.006462,0.09044,0.034564,-0.057935,0.0
1557,0.068437,0.052166,-0.006891,0.090435,0.034577,-0.05793,0.0
1558,0.068277,0.051882,-0.00709,0.090424,0.034586,-0.05792,0.0
1559,0.067915,0.051435,-0.007428,0.090398,0.03462,-0.057886,0.0
1560,0.067523,0.051107,-0.007653,0.090371,0.034659,-0.05784,0.0
1561,0.067341,0.050982,-0.007728,0.090361,0.034678,-0.057821,0.0
1562,0.066986,0.050803,-0.007842,0.090345,0.03469,-0.057809,0.0
1563,0.066608,0.050669,-0.007909,0.090329,0.034683,-0.057814,0.0
1564,0.066431,0.050609,-0.007939,0.090323,0.034677,-0.05782,0.0
1565,0.066108,0.050525,-0.007991,0.090329,0.034677,-0.057821,0.0
1566,0.065868,0.050505,-0.008006,0.090323,0.034686,-0.057811,0.0
1567,0.065802,0.050461,-0.008022,0.090323,0.03469,-0.057808,0.0
1568,0.065723,0.050214,-0.008127,0.090313,0.034693,-0.057804,0.0
1569,0.065776,0.049912,-0.008247,0.090318,0.034685,-0.057805,0.0
1570,0.065879,0.049621,-0.008253,0.090318,0.034691,-0.057806,0.0
1571,0.065933,0.049494,-0.008195,0.090313,0.034693,-0.057805,0.0
1572,0.065982,0.049362,-0.008041,0.090296,0.034688,-0.057801,0.0
1573,0.06597,0.049408,-0.007954,0.090286,0.034685,-0.057804,0.0
1574,0.06597,0.049482,-0.007938,0.090285,0.034682,-0.057807,0.0
1575,0.06594,0.049663,-0.007961,0.090291,0.034678,-0.057811,0.0
1576,0.065911,0.049869,-0.007983,0.090291,0.03468,-0.05781,0.0
1577,0.065903,0.050072,-0.007977,0.090286,0.034682,-0.057807,0.0
1578,0.065901,0.050198,-0.007957,0.090285,0.034686,-0.05781,0.0
1579,0.06588,0.050531,-0.007894,0.090285,0.034689,-0.057807,0.0
1580,0.065859,0.05101,-0.007822,0.090291,0.034689,-0.057807,0.0
1581,0.065848,0.051264,-0.007793,0.090285,0.034689,-0.057807,0.0
1582,0.065836,0.051785,-0.007702,0.090291,0.034689,-0.057807,0.0
1583,0.065915,0.052347,-0.007491,0.090291,0.034686,-0.05781,0.0
1584,0.06612,0.052903,-0.007154,0.090291,0.034693,-0.05781,0.0
1585,0.066277,0.053191,-0.006933,0.090285,0.034693,-0.05781,0.0
1586,0.066636,0.05375,-0.006487,0.090291,0.034693,-0.05781,0.0
1587,0.067053,0.054309,-0.006066,0.090296,0.034698,-0.057813,0.0
1588,0.06727,0.054576,-0.00588,0.090296,0.034702,-0.057817,0.0
1589,0.06773,0.055065,-0.005561,0.090301,0.034703,-0.057823,0.0
1590,0.068169,0.055539,-0.005286,0.090301,0.03471,-0.057823,0.0
1591,0.068469,0.055991,-0.00504,0.090312,0.034718,-0.057823,0.0
1592,0.068571,0.056226,-0.004915,0.090312,0.034718,-0.057823,0.0
1593,0.068761,0.056757,-0.004663,0.090317,0.034729,-0.057826,0.0
1594,0.068932,0.057239,-0.004429,0.090322,0.034726,-0.05783,0.0
1595,0.069026,0.057454,-0.004296,0.090322,0.034727,-0.057836,0.0
1596,0.069297,0.057854,-0.004007,0.090332,0.03476,-0.057861,0.0
1597,0.069656,0.058288,-0.003729,0.090373,0.034831,-0.057908,0.0
1598,0.069865,0.058487,-0.00361,0.090404,0.034871,-0.057935,0.0
1599,0.070367,0.058907,-0.00336,0.090477,0.034949,-0.057997,0.0
1600,0.07093,0.059283,-0.003139,0.09056,0.035067,-0.058086,0.0
1601,0.071547,0.059618,-0.002961,0.090711,0.035259,-0.05822,0.0
1602,0.071868,0.059757,-0.0029,0.090815,0.035391,-0.058302,0.0
1603,0.072546,0.06,-0.002821,0.091075,0.035759,-0.05849,0.0
1604,0.073165,0.060247,-0.002849,0.091413,0.03625,-0.058668,0.0
