,x1,y1,z1,x2,y2,z2,status
367,0.041419,0.062088,-0.030239,0.058079,0.041516,-0.048632,1.0
368,0.041452,0.062102,-0.030216,0.057983,0.041612,-0.0484,1.0
369,0.04147,0.062085,-0.030216,0.057931,0.041719,-0.048255,1.0
370,0.041495,0.06204,-0.030235,0.057668,0.042101,-0.047905,1.0
371,0.041489,0.062018,-0.030288,0.057248,0.042556,-0.04741,1.0
372,0.041504,0.062009,-0.030345,0.05691,0.043035,-0.04683,1.0
373,0.041499,0.061991,-0.030367,0.056794,0.043214,-0.046593,1.0
374,0.041445,0.061967,-0.0304,0.056734,0.043285,-0.046325,1.0
375,0.041337,0.061912,-0.030433,0.057008,0.043072,-0.046418,1.0
376,0.041276,0.061907,-0.030433,0.05719,0.042989,-0.04652,1.0
377,0.041197,0.06193,-0.030443,0.057298,0.042945,-0.046638,1.0
378,0.041176,0.061976,-0.030482,0.057177,0.04298,-0.046583,1.0
379,0.04117,0.062039,-0.030533,0.057073,0.042921,-0.046409,1.0
380,0.041167,0.062058,-0.030584,0.057034,0.042817,-0.046325,1.0
381,0.041156,0.062087,-0.030689,0.056775,0.04259,-0.046103,1.0
382,0.041189,0.062094,-0.030676,0.056476,0.04232,-0.045829,1.0
383,0.041234,0.062112,-0.030616,0.05628,0.042119,-0.045637,1.0
384,0.041358,0.062241,-0.030445,0.055701,0.041788,-0.04532,1.0
385,0.041478,0.062351,-0.030241,0.05503,0.041667,-0.045133,1.0
386,0.041524,0.062416,-0.030054,0.054576,0.041637,-0.045059,1.0
387,0.041519,0.062438,-0.029982,0.054366,0.041646,-0.045058,1.0
388,0.041478,0.062444,-0.029886,0.053893,0.041753,-0.045028,1.0
389,0.041348,0.062413,-0.029876,0.053596,0.041836,-0.044977,1.0
390,0.041234,0.062366,-0.029914,0.053471,0.041819,-0.044949,1.0
391,0.040917,0.062219,-0.029991,0.053163,0.041838,-0.044914,1.0
392,0.040384,0.061921,-0.030009,0.053225,0.041877,-0.044975,1.0
393,0.040063,0.061696,-0.029992,0.053306,0.041902,-0.045004,1.0
394,0.03937,0.061225,-0.030076,0.053345,0.041967,-0.045001,1.0
395,0.038865,0.061022,-0.030282,0.053324,0.042027,-0.044902,1.0
396,0.038777,0.060938,-0.030534,0.053302,0.042052,-0.044778,1.0
397,0.038858,0.060882,-0.030669,0.053228,0.042073,-0.044745,1.0
398,0.039166,0.060708,-0.030875,0.053053,0.04212,-0.044742,1.0
399,0.039609,0.060454,-0.030907,0.052954,0.042111,-0.044741,1.0
400,0.039852,0.06035,-0.030827,0.052903,0.042108,-0.04474,1.0
401,0.040206,0.060175,-0.030573,0.052816,0.042137,-0.044735,1.0
402,0.040501,0.060109,-0.030243,0.052833,0.042155,-0.044716,1.0
403,0.040642,0.060047,-0.029978,0.052753,0.042198,-0.044667,1.0
404,0.040647,0.060014,-0.029902,0.052573,0.042267,-0.044634,1.0
405,0.040684,0.05993,-0.029796,0.052079,0.042422,-0.044564,1.0
406,0.040679,0.059767,-0.029772,0.051734,0.042383,-0.044579,1.0
407,0.04064,0.059675,-0.029786,0.05168,0.042264,-0.044631,1.0
408,0.040601,0.05953,-0.029888,0.051679,0.042033,-0.044725,1.0
409,0.040626,0.059451,-0.029969,0.051715,0.041994,-0.044756,1.0
410,0.04073,0.059391,-0.029967,0.051721,0.042028,-0.044705,1.0
411,0.040824,0.059353,-0.029926,0.051721,0.042042,-0.044675,1.0
412,0.04102,0.059263,-0.029738,0.051744,0.042074,-0.044662,1.0
413,0.041153,0.059095,-0.029464,0.051729,0.042055,-0.044668,1.0
414,0.041186,0.058999,-0.029331,0.0517,0.04204,-0.044655,1.0
415,0.041195,0.058848,-0.029064,0.051615,0.042085,-0.044606,1.0
416,0.041119,0.058686,-0.028833,0.051566,0.042101,-0.044606,1.0
417,0.041,0.058538,-0.028698,0.051563,0.042082,-0.044604,1.0
418,0.040905,0.058456,-0.028692,0.051582,0.042095,-0.044604,1.0
419,0.040667,0.05832,-0.028867,0.051585,0.042112,-0.044601,1.0
420,0.04067,0.058294,-0.02914,0.051556,0.042096,-0.044581,1.0
421,0.040786,0.058236,-0.029299,0.051541,0.042115,-0.044592,1.0
422,0.040865,0.05821,-0.029317,0.051533,0.042118,-0.044613,1.0
423,0.0411,0.058265,-0.029214,0.051467,0.042101,-0.044619,1.0
424,0.041273,0.058338,-0.028943,0.051424,0.042119,-0.044617,1.0
425,0.041343,0.05837,-0.028791,0.051422,0.042127,-0.044647,1.0
426,0.041428,0.058543,-0.028566,0.051404,0.042093,-0.044706,1.0
427,0.041423,0.058789,-0.028381,0.051398,0.042069,-0.044732,1.0
428,0.041416,0.058856,-0.028285,0.051399,0.042082,-0.04474,1.0
429,0.041432,0.058921,-0.028025,0.051347,0.042082,-0.044744,1.0
430,0.041438,0.058783,-0.0278,0.051312,0.042095,-0.044717,1.0
431,0.041423,0.058601,-0.027614,0.051355,0.042098,-0.044741,1.0
432,0.041434,0.058558,-0.027535,0.051362,0.042084,-0.044763,1.0
433,0.041445,0.058471,-0.027406,0.051324,0.04207,-0.044772,1.0
434,0.041459,0.058294,-0.027333,0.05132,0.042098,-0.04475,1.0
435,0.041466,0.058212,-0.027305,0.051321,0.042103,-0.044745,1.0
436,0.041485,0.058114,-0.027257,0.05128,0.04209,-0.044738,1.0
437,0.041513,0.058056,-0.027226,0.051253,0.042098,-0.044732,1.0
438,0.041503,0.05804,-0.027212,0.051265,0.042104,-0.044739,1.0
439,0.041509,0.058064,-0.027165,0.051249,0.042087,-0.04475,1.0
440,0.041547,0.058111,-0.027084,0.05119,0.042084,-0.044764,1.0
441,0.041543,0.058154,-0.026945,0.051153,0.042079,-0.04478,1.0
442,0.041551,0.058163,-0.026859,0.051129,0.042053,-0.044801,1.0
443,0.041551,0.058251,-0.02668,0.05102,0.042016,-0.044847,1.0
444,0.041517,0.058441,-0.026492,0.050912,0.042033,-0.044864,1.0
445,0.04151,0.058524,-0.026369,0.050877,0.042033,-0.044874,1.0
446,0.041506,0.058697,-0.026124,0.050812,0.042003,-0.044895,1.0
447,0.041511,0.058877,-0.025947,0.050781,0.042022,-0.044891,1.0
448,0.041497,0.05909,-0.02576,0.050783,0.042026,-0.044879,1.0
449,0.041483,0.059254,-0.025693,0.050777,0.042026,-0.044879,1.0
450,0.041443,0.059552,-0.025603,0.050757,0.042034,-0.044872,1.0
451,0.041379,0.059761,-0.025442,0.050779,0.042069,-0.044878,1.0
452,0.041337,0.059868,-0.025337,0.050783,0.042068,-0.044888,1.0
453,0.041222,0.060163,-0.025219,0.050743,0.042065,-0.044885,1.0
454,0.041081,0.060553,-0.025178,0.050731,0.042086,-0.044863,1.0
455,0.040842,0.060752,-0.025181,0.050734,0.042091,-0.04485,1.0
456,0.040703,0.060774,-0.025211,0.0507,0.042093,-0.044843,1.0
457,0.040524,0.060776,-0.025284,0.050653,0.042138,-0.04482,1.0
458,0.040383,0.06069,-0.025399,0.050686,0.042189,-0.044756,1.0
459,0.040313,0.06069,-0.025488,0.050686,0.042223,-0.044706,1.0
460,0.040252,0.06085,-0.025675,0.050717,0.042322,-0.044622,1.0
461,0.040222,0.060931,-0.025767,0.050805,0.042411,-0.044531,1.0
462,0.04029,0.060909,-0.025737,0.05081,0.04248,-0.044435,1.0
463,0.04034,0.060918,-0.025707,0.050806,0.042507,-0.044407,1.0
464,0.040323,0.060957,-0.025656,0.050846,0.04253,-0.044388,1.0
465,0.040227,0.060996,-0.025655,0.050837,0.04252,-0.044399,1.0
466,0.040148,0.061015,-0.025686,0.05082,0.042519,-0.044402,1.0
467,0.040029,0.061037,-0.025752,0.050837,0.042519,-0.044401,1.0
468,0.039959,0.061071,-0.025791,0.050836,0.042512,-0.044401,1.0
469,0.039916,0.061125,-0.025825,0.050798,0.042521,-0.044393,1.0
470,0.039891,0.061161,-0.025851,0.050798,0.042521,-0.044393,1.0
471,0.039781,0.061285,-0.025946,0.050806,0.042507,-0.044407,1.0
472,0.039616,0.061332,-0.02604,0.050793,0.042492,-0.044394,1.0
473,0.039522,0.061324,-0.026055,0.050802,0.042502,-0.044383,1.0
474,0.039407,0.061296,-0.02611,0.050832,0.042517,-0.044388,1.0
475,0.039319,0.061313,-0.026217,0.05081,0.042486,-0.044392,1.0
476,0.03928,0.061368,-0.0263,0.0508,0.04249,-0.04438,1.0
477,0.039095,0.061432,-0.026583,0.050842,0.042523,-0.044359,1.0
478,0.038785,0.061503,-0.026959,0.050828,0.042532,-0.04435,1.0
479,0.038362,0.061762,-0.027409,0.050822,0.042512,-0.044318,1.0
480,0.038139,0.062043,-0.02764,0.050823,0.042512,-0.044311,1.0
481,0.037738,0.062866,-0.028016,0.050805,0.042518,-0.044328,1.0
482,0.037372,0.063619,-0.028222,0.050766,0.042507,-0.044305,1.0
483,0.037208,0.064192,-0.028157,0.050767,0.042516,-0.044302,1.0
484,0.037202,0.06439,-0.027919,0.050766,0.04252,-0.044321,1.0
485,0.037373,0.06449,-0.0271,0.050776,0.042499,-0.04435,1.0
486,0.037609,0.064369,-0.026017,0.050821,0.042483,-0.044342,1.0
487,0.037746,0.064342,-0.025488,0.050828,0.042493,-0.044345,1.0
488,0.037976,0.064368,-0.024591,0.050797,0.042482,-0.044345,1.0
489,0.037772,0.064429,-0.024086,0.050783,0.042464,-0.044297,1.0
490,0.037532,0.064574,-0.02396,0.050802,0.042458,-0.044271,1.0
491,0.036906,0.064925,-0.023819,0.050815,0.042427,-0.044258,1.0
492,0.035502,0.064938,-0.023935,0.050803,0.042401,-0.044279,1.0
493,0.034038,0.065195,-0.024203,0.05082,0.042398,-0.044281,1.0
494,0.033325,0.065468,-0.024394,0.050824,0.042393,-0.044286,1.0
495,0.032153,0.066206,-0.024686,0.050808,0.042356,-0.044318,1.0
496,0.031451,0.066949,-0.024682,0.0508,0.042319,-0.044343,1.0
497,0.031103,0.067323,-0.02433,0.050791,0.042311,-0.044359,1.0
498,0.030984,0.06745,-0.02411,0.050766,0.042302,-0.044363,1.0
499,0.030934,0.067679,-0.023562,0.050732,0.042279,-0.044329,1.0
500,0.031182,0.068093,-0.022889,0.050742,0.042264,-0.044314,1.0
501,0.031282,0.06832,-0.022503,0.050731,0.04226,-0.044311,1.0
502,0.031428,0.068725,-0.021457,0.050707,0.042255,-0.044311,1.0
503,0.031542,0.068712,-0.020348,0.050741,0.042248,-0.044301,1.0
504,0.03155,0.068647,-0.01977,0.050768,0.042242,-0.044313,1.0
505,0.031559,0.068484,-0.018546,0.050783,0.042231,-0.044316,1.0
506,0.031651,0.068319,-0.017435,0.050784,0.042225,-0.0443,1.0
507,0.03171,0.068247,-0.016763,0.050784,0.042225,-0.0443,1.0
508,0.031761,0.068211,-0.016609,0.05077,0.042213,-0.044298,1.0
509,0.031906,0.068136,-0.016663,0.050753,0.042203,-0.044287,1.0
510,0.032121,0.067876,-0.017087,0.050782,0.042202,-0.044287,1.0
511,0.032266,0.067729,-0.01738,0.050792,0.042198,-0.044291,1.0
512,0.032668,0.0677,-0.017917,0.050777,0.042183,-0.0443,1.0
513,0.033094,0.06784,-0.01822,0.050771,0.042189,-0.044309,1.0
514,0.033264,0.067931,-0.018219,0.050771,0.042189,-0.044309,1.0
515,0.033491,0.06796,-0.018061,0.050771,0.042182,-0.044301,1.0
516,0.0337,0.067805,-0.017781,0.050752,0.042193,-0.044283,1.0
517,0.033755,0.067503,-0.017437,0.050753,0.0422,-0.044283,1.0
518,0.033784,0.067361,-0.017288,0.050762,0.042196,-0.044294,1.0
519,0.033796,0.06714,-0.017098,0.050747,0.04219,-0.044271,1.0
520,0.033781,0.067098,-0.017126,0.050768,0.042208,-0.044258,1.0
521,0.033718,0.066959,-0.017319,0.050799,0.042201,-0.044279,1.0
522,0.033712,0.066913,-0.017464,0.050794,0.042195,-0.044271,1.0
523,0.033718,0.066821,-0.01783,0.050797,0.04219,-0.044231,1.0
524,0.033705,0.066697,-0.018177,0.050832,0.042189,-0.04423,1.0
525,0.0337,0.066679,-0.0183,0.05083,0.042182,-0.044237,1.0
526,0.033728,0.066638,-0.018399,0.050774,0.042179,-0.044222,1.0
527,0.033778,0.066663,-0.018346,0.050767,0.042165,-0.044207,1.0
528,0.03387,0.066648,-0.018208,0.050781,0.042159,-0.044227,1.0
529,0.033889,0.066561,-0.018102,0.05078,0.042153,-0.044226,1.0
530,0.033953,0.066434,-0.017865,0.050789,0.04216,-0.04421,1.0
531,0.033971,0.066291,-0.017717,0.050816,0.042164,-0.044234,1.0
532,0.033969,0.066245,-0.017685,0.050809,0.04216,-0.044239,1.0
533,0.033985,0.066256,-0.017681,0.050784,0.04216,-0.044203,1.0
534,0.034002,0.066174,-0.017704,0.050793,0.042177,-0.0442,1.0
535,0.033968,0.066132,-0.017695,0.050804,0.042183,-0.044215,1.0
536,0.033912,0.066068,-0.017699,0.050811,0.04216,-0.044217,1.0
537,0.033869,0.065986,-0.017776,0.05083,0.042157,-0.044197,1.0
538,0.033857,0.065933,-0.017846,0.050886,0.042164,-0.044224,1.0
539,0.033877,0.065892,-0.017886,0.050878,0.042162,-0.044234,1.0
540,0.033979,0.065798,-0.017921,0.050847,0.042162,-0.044205,1.0
541,0.034055,0.065678,-0.01788,0.050874,0.04218,-0.0442,1.0
542,0.034184,0.065531,-0.017745,0.050866,0.042184,-0.044219,1.0
543,0.034281,0.065457,-0.017662,0.050854,0.042174,-0.044215,1.0
544,0.034453,0.065308,-0.017519,0.05085,0.042177,-0.044204,1.0
545,0.034603,0.065178,-0.017374,0.050872,0.042183,-0.04422,1.0
546,0.034666,0.065118,-0.017318,0.05086,0.042177,-0.044218,1.0
547,0.034758,0.064984,-0.017278,0.050857,0.042177,-0.044196,1.0
548,0.03477,0.064825,-0.017272,0.0509,0.042202,-0.044206,1.0
549,0.034746,0.064739,-0.017295,0.050911,0.042209,-0.04422,1.0
550,0.034674,0.064536,-0.017419,0.050899,0.042198,-0.044209,1.0
551,0.034688,0.064311,-0.017545,0.05092,0.042207,-0.044184,1.0
552,0.034732,0.064205,-0.017596,0.050927,0.042218,-0.044187,1.0
553,0.034834,0.063991,-0.017652,0.050906,0.042204,-0.044202,1.0
554,0.034914,0.06382,-0.01759,0.050911,0.0422,-0.044199,1.0
555,0.034986,0.063759,-0.017476,0.050939,0.042212,-0.044223,1.0
556,0.035041,0.063788,-0.017419,0.050933,0.042208,-0.044227,1.0
557,0.035038,0.063848,-0.017301,0.050914,0.042193,-0.044214,1.0
558,0.035043,0.063798,-0.017146,0.05094,0.042223,-0.044233,1.0
559,0.035078,0.063701,-0.017059,0.050944,0.042231,-0.044255,1.0
560,0.035162,0.063457,-0.016845,0.050918,0.042221,-0.044274,1.0
561,0.035311,0.063212,-0.01663,0.050922,0.042213,-0.044275,1.0
562,0.035438,0.062935,-0.01644,0.050924,0.042228,-0.044282,1.0
563,0.035502,0.062816,-0.016343,0.050895,0.042224,-0.04428,1.0
564,0.035674,0.062534,-0.01611,0.050825,0.042235,-0.044257,1.0
565,0.035795,0.062012,-0.015856,0.050838,0.042259,-0.044276,1.0
566,0.035898,0.061738,-0.015749,0.050826,0.042265,-0.044285,1.0
567,0.036209,0.061259,-0.01551,0.050792,0.04226,-0.044278,1.0
568,0.036419,0.060958,-0.015338,0.050824,0.04228,-0.044278,1.0
569,0.036553,0.060759,-0.01532,0.050845,0.042273,-0.044284,1.0
570,0.036563,0.060749,-0.015346,0.050828,0.042271,-0.044279,1.0
571,0.036459,0.060889,-0.015478,0.050834,0.042283,-0.044289,1.0
572,0.036251,0.06102,-0.015661,0.050887,0.042285,-0.044329,1.0
573,0.036114,0.061116,-0.015739,0.050902,0.042277,-0.044336,1.0
574,0.035814,0.061393,-0.015815,0.050893,0.042277,-0.044322,1.0
575,0.035594,0.061584,-0.015866,0.050893,0.042281,-0.044325,1.0
576,0.035437,0.061955,-0.015899,0.05088,0.042273,-0.044327,1.0
577,0.035377,0.062284,-0.015956,0.050865,0.042276,-0.044317,1.0
578,0.035265,0.063005,-0.01608,0.050857,0.042297,-0.04431,1.0
579,0.035101,0.063274,-0.016051,0.05086,0.042305,-0.044347,1.0
580,0.035048,0.063352,-0.015984,0.050859,0.042303,-0.044357,1.0
581,0.035053,0.063525,-0.015829,0.050854,0.042308,-0.044351,1.0
582,0.035077,0.063638,-0.015688,0.050867,0.042333,-0.044377,1.0
583,0.035155,0.063815,-0.015676,0.050853,0.042332,-0.044401,1.0
584,0.035189,0.064001,-0.015683,0.050836,0.042329,-0.04439,1.0
585,0.035274,0.064379,-0.015673,0.050824,0.042339,-0.044358,1.0
586,0.035246,0.064508,-0.015696,0.050823,0.042345,-0.044374,1.0
587,0.035252,0.064602,-0.0157,0.050817,0.042341,-0.044371,1.0
588,0.03521,0.064836,-0.015715,0.050836,0.042336,-0.044353,1.0
589,0.035053,0.064951,-0.015792,0.050881,0.042353,-0.044378,1.0
590,0.034802,0.065178,-0.015978,0.050847,0.042347,-0.044371,1.0
591,0.034663,0.065321,-0.016123,0.05082,0.042339,-0.044344,1.0
592,0.034494,0.065524,-0.016386,0.050811,0.042339,-0.044321,1.0
593,0.034447,0.065449,-0.016447,0.050816,0.042353,-0.044351,1.0
594,0.034481,0.065374,-0.016448,0.050809,0.042347,-0.04435,1.0
595,0.034555,0.065289,-0.016405,0.050813,0.042348,-0.044319,1.0
596,0.034659,0.065254,-0.016364,0.050837,0.042363,-0.044332,1.0
597,0.034734,0.065217,-0.016373,0.05081,0.042346,-0.044343,1.0
598,0.034763,0.06517,-0.016359,0.050795,0.042351,-0.044332,1.0
599,0.034785,0.064974,-0.016304,0.050824,0.042378,-0.044316,1.0
600,0.034779,0.064848,-0.016312,0.05084,0.042376,-0.044318,1.0
601,0.034762,0.064833,-0.016341,0.050822,0.042364,-0.04431,1.0
602,0.034637,0.065064,-0.016445,0.050824,0.042366,-0.0443,1.0
603,0.034536,0.065249,-0.016506,0.050817,0.042365,-0.044308,1.0
604,0.034465,0.065139,-0.016542,0.050789,0.042358,-0.044295,1.0
605,0.034492,0.065105,-0.016558,0.050795,0.042354,-0.044284,1.0
606,0.034608,0.065035,-0.016614,0.050839,0.042352,-0.044298,1.0
607,0.034741,0.064925,-0.016701,0.050838,0.042353,-0.044305,1.0
608,0.034719,0.064959,-0.016788,0.050823,0.042352,-0.044285,1.0
609,0.034661,0.065235,-0.016985,0.050828,0.042364,-0.044256,1.0
610,0.034481,0.065538,-0.017073,0.050835,0.042373,-0.044262,1.0
611,0.034379,0.065731,-0.01705,0.050827,0.042361,-0.044267,1.0
612,0.034222,0.06612,-0.016931,0.050801,0.042341,-0.04426,1.0
613,0.034155,0.06611,-0.016713,0.050821,0.042357,-0.044264,1.0
614,0.034195,0.06583,-0.016535,0.050815,0.042363,-0.044273,1.0
615,0.034243,0.065721,-0.016508,0.050803,0.042348,-0.044259,1.0
616,0.03441,0.065629,-0.016518,0.050814,0.042338,-0.044247,1.0
617,0.034498,0.06573,-0.016567,0.050836,0.042354,-0.044274,1.0
618,0.034488,0.065806,-0.016603,0.050824,0.04235,-0.044272,1.0
619,0.03447,0.065874,-0.016603,0.050802,0.042331,-0.04424,1.0
620,0.034401,0.065781,-0.016577,0.050842,0.042341,-0.044257,1.0
621,0.034316,0.06558,-0.016628,0.050864,0.042352,-0.044282,1.0
622,0.034298,0.06547,-0.016654,0.050858,0.042343,-0.044269,1.0
623,0.034298,0.065164,-0.0167,0.050869,0.042331,-0.044259,1.0
624,0.034375,0.06481,-0.016797,0.05087,0.042362,-0.044287,1.0
625,0.034429,0.064741,-0.016839,0.050863,0.042357,-0.044292,1.0
626,0.034488,0.064641,-0.01681,0.050857,0.04235,-0.044285,1.0
627,0.034469,0.064432,-0.016705,0.050898,0.042362,-0.044292,1.0
628,0.034461,0.064258,-0.016594,0.050902,0.042351,-0.044296,1.0
629,0.034452,0.064133,-0.016549,0.050891,0.042351,-0.044289,1.0
630,0.034386,0.063813,-0.016514,0.050926,0.042363,-0.044297,1.0
631,0.034426,0.063596,-0.016536,0.050974,0.042355,-0.044317,1.0
632,0.034439,0.063528,-0.016536,0.050958,0.042355,-0.044311,1.0
633,0.034438,0.063436,-0.016523,0.050943,0.042362,-0.044298,1.0
634,0.034451,0.063347,-0.016448,0.050967,0.042371,-0.044309,1.0
635,0.034472,0.063301,-0.01638,0.050964,0.042361,-0.044319,1.0
636,0.034502,0.063229,-0.016251,0.050933,0.042352,-0.044323,1.0
637,0.034503,0.063274,-0.016196,0.050947,0.042364,-0.044317,1.0
638,0.034527,0.063227,-0.016182,0.050933,0.042358,-0.044332,1.0
639,0.034549,0.063185,-0.016199,0.050932,0.042354,-0.044336,1.0
640,0.034549,0.063134,-0.016254,0.050946,0.042357,-0.044317,1.0
641,0.034581,0.063102,-0.016277,0.050979,0.042362,-0.04434,1.0
642,0.03458,0.06311,-0.016283,0.050964,0.04237,-0.044333,1.0
643,0.034581,0.063096,-0.016269,0.050954,0.042369,-0.044319,1.0
644,0.034592,0.063004,-0.016241,0.05097,0.042388,-0.044306,1.0
645,0.034594,0.06295,-0.01624,0.050957,0.042384,-0.044311,1.0
646,0.034594,0.062947,-0.016244,0.050945,0.042381,-0.044308,1.0
647,0.034592,0.063054,-0.016195,0.050963,0.042385,-0.044309,1.0
648,0.034584,0.063255,-0.016082,0.051001,0.042393,-0.044337,1.0
649,0.034582,0.063278,-0.016005,0.050991,0.042393,-0.044329,1.0
650,0.034616,0.0633,-0.015843,0.050982,0.042416,-0.044291,1.0
651,0.034701,0.06342,-0.01573,0.051021,0.042459,-0.044258,1.0
652,0.03475,0.063474,-0.015669,0.051003,0.042449,-0.044255,1.0
653,0.034739,0.063508,-0.015646,0.050991,0.042447,-0.04425,1.0
654,0.034714,0.063762,-0.015619,0.051001,0.042466,-0.044245,1.0
655,0.034711,0.064185,-0.015539,0.050986,0.042454,-0.044258,1.0
656,0.034682,0.064435,-0.015492,0.050967,0.042449,-0.044265,1.0
657,0.034568,0.064837,-0.015337,0.050951,0.042454,-0.04426,1.0
658,0.03446,0.064971,-0.015171,0.050973,0.042456,-0.044271,1.0
659,0.034456,0.065062,-0.015083,0.050957,0.042436,-0.044286,1.0
660,0.034459,0.065009,-0.015058,0.050957,0.042435,-0.044287,1.0
661,0.034466,0.064781,-0.015085,0.050972,0.042456,-0.044279,1.0
662,0.03448,0.064793,-0.015235,0.050949,0.042452,-0.044278,1.0
663,0.034499,0.064891,-0.015296,0.050931,0.042442,-0.044273,1.0
664,0.034498,0.065038,-0.015317,0.050936,0.042442,-0.044274,1.0
665,0.03446,0.06511,-0.015268,0.050965,0.042449,-0.044287,1.0
666,0.034424,0.065237,-0.01527,0.050942,0.04244,-0.044268,1.0
667,0.034415,0.065285,-0.015292,0.050942,0.042436,-0.044265,1.0
668,0.034311,0.065389,-0.015401,0.05097,0.042444,-0.044284,1.0
669,0.034191,0.065483,-0.015607,0.050959,0.04245,-0.044286,1.0
670,0.034153,0.065523,-0.015708,0.050937,0.042444,-0.044271,1.0
671,0.0341,0.065533,-0.015818,0.050922,0.042445,-0.044256,1.0
672,0.034096,0.065355,-0.015836,0.050933,0.042452,-0.04427,1.0
673,0.034088,0.065239,-0.015869,0.05092,0.042435,-0.044259,1.0
674,0.034097,0.065251,-0.015887,0.05091,0.042435,-0.044245,1.0
675,0.034129,0.06523,-0.015904,0.050911,0.042444,-0.04425,1.0
676,0.034097,0.065232,-0.0159,0.050926,0.04245,-0.044274,1.0
677,0.034027,0.065358,-0.015944,0.05092,0.042438,-0.044256,1.0
678,0.034022,0.065462,-0.015958,0.050921,0.042433,-0.044246,1.0
679,0.034014,0.065687,-0.015955,0.050937,0.042437,-0.044263,1.0
680,0.033954,0.06565,-0.015908,0.05093,0.042432,-0.044261,1.0
681,0.033963,0.065563,-0.015898,0.050927,0.042435,-0.044244,1.0
682,0.033971,0.065344,-0.01591,0.050945,0.042471,-0.044235,1.0
683,0.033964,0.065217,-0.015925,0.050955,0.042482,-0.044268,1.0
684,0.033941,0.065139,-0.015917,0.050947,0.042468,-0.044268,1.0
685,0.033881,0.065001,-0.015866,0.05095,0.042477,-0.04425,1.0
686,0.033856,0.064901,-0.015808,0.050951,0.042482,-0.044253,1.0
687,0.033832,0.064869,-0.015774,0.050943,0.042471,-0.044258,1.0
688,0.033851,0.064862,-0.015723,0.050949,0.042467,-0.044246,1.0
689,0.033874,0.064824,-0.015706,0.050961,0.042478,-0.044256,1.0
690,0.0339,0.064754,-0.015672,0.050941,0.042464,-0.044265,1.0
691,0.033936,0.064662,-0.015641,0.050941,0.042464,-0.044265,1.0
692,0.034013,0.064422,-0.015555,0.050989,0.042474,-0.04426,1.0
693,0.034088,0.064236,-0.015478,0.051018,0.042453,-0.044272,1.0
694,0.034142,0.064101,-0.015441,0.051013,0.04245,-0.044268,1.0
695,0.03421,0.063786,-0.015391,0.051018,0.042473,-0.044251,1.0
696,0.034285,0.063731,-0.015411,0.051015,0.042482,-0.044242,1.0
697,0.03439,0.063717,-0.015436,0.050961,0.042463,-0.044235,1.0
698,0.034433,0.06372,-0.015437,0.050945,0.042463,-0.044229,1.0
699,0.034508,0.063713,-0.015428,0.050946,0.042469,-0.04423,1.0
700,0.034628,0.06364,-0.015407,0.050937,0.042458,-0.044242,1.0
701,0.034653,0.063583,-0.015388,0.050935,0.04245,-0.044242,1.0
702,0.03471,0.063434,-0.015329,0.05095,0.042471,-0.044242,1.0
703,0.034785,0.063232,-0.015255,0.050967,0.042476,-0.044251,1.0
704,0.034836,0.063093,-0.015208,0.050943,0.042465,-0.044249,1.0
705,0.034875,0.063049,-0.015206,0.050944,0.042465,-0.044241,1.0
706,0.034934,0.062883,-0.015225,0.050965,0.042485,-0.044234,1.0
707,0.034964,0.06272,-0.015284,0.050952,0.042481,-0.044239,1.0
708,0.035014,0.062654,-0.015306,0.050923,0.042473,-0.044234,1.0
709,0.035117,0.06246,-0.015316,0.050914,0.042485,-0.044229,1.0
710,0.035172,0.062221,-0.015279,0.050952,0.042482,-0.044246,1.0
711,0.035233,0.061988,-0.015221,0.050951,0.042473,-0.04424,1.0
712,0.035233,0.061983,-0.015212,0.050957,0.042471,-0.044234,1.0
713,0.035181,0.062264,-0.01516,0.051007,0.042476,-0.044256,1.0
