,x1,y1,z1,x2,y2,z2,status
1457,0.042629,0.057854,-0.033165,0.074377,0.044228,-0.067471,0.0
1458,0.042768,0.058216,-0.032911,0.074171,0.044191,-0.067488,0.0
1459,0.042771,0.058692,-0.032756,0.073953,0.044039,-0.067581,0.0
1460,0.042699,0.059016,-0.032659,0.073771,0.043914,-0.067774,0.0
1461,0.042674,0.059127,-0.032677,0.073622,0.043859,-0.067883,0.0
1462,0.042574,0.059276,-0.032985,0.073271,0.043737,-0.068077,0.0
1463,0.042406,0.059335,-0.033541,0.07288,0.043678,-0.068146,0.0
1464,0.042368,0.059394,-0.034074,0.072438,0.043592,-0.068167,0.0
1465,0.042451,0.059406,-0.034272,0.072221,0.043532,-0.068226,0.0
1466,0.042961,0.059541,-0.034544,0.071826,0.043368,-0.068393,0.0
1467,0.043759,0.059729,-0.034516,0.071428,0.043091,-0.068567,0.0
1468,0.044203,0.059771,-0.034404,0.071249,0.042941,-0.068644,0.0
1469,0.044968,0.059787,-0.034163,0.071106,0.042683,-0.068744,0.0
1470,0.045374,0.059661,-0.033902,0.071132,0.042527,-0.068718,0.0
1471,0.045458,0.059632,-0.033796,0.071163,0.04252,-0.068692,0.0
1472,0.045361,0.05976,-0.033639,0.071234,0.042544,-0.0687,0.0
1473,0.04515,0.059944,-0.033575,0.071279,0.042548,-0.068729,0.0
1474,0.044799,0.059953,-0.033662,0.071283,0.042529,-0.068728,0.0
1475,0.044579,0.059941,-0.033734,0.071273,0.042534,-0.068714,0.0
1476,0.044275,0.060024,-0.03392,0.071266,0.042553,-0.068671,0.0
1477,0.044066,0.060159,-0.034162,0.071263,0.042568,-0.068641,0.0
1478,0.04399,0.060237,-0.034247,0.071273,0.042558,-0.068654,0.0
1479,0.043951,0.060419,-0.034305,0.071287,0.042553,-0.068695,0.0
1480,0.044107,0.060628,-0.034152,0.071198,0.04249,-0.068731,0.0
1481,0.044438,0.060879,-0.033817,0.071009,0.042441,-0.068794,0.0
1482,0.044645,0.061002,-0.033633,0.070946,0.042411,-0.068827,0.0
1483,0.044978,0.061299,-0.033213,0.070805,0.042312,-0.068914,0.0
1484,0.045181,0.06169,-0.032729,0.070692,0.042226,-0.069009,0.0
1485,0.045233,0.061863,-0.032512,0.07067,0.042188,-0.069034,0.0
1486,0.045256,0.062106,-0.032095,0.070619,0.042137,-0.069035,0.0
1487,0.045261,0.062263,-0.031802,0.070561,0.042075,-0.068973,0.0
1488,0.045208,0.062302,-0.031777,0.07056,0.042053,-0.06888,0.0
1489,0.045145,0.062243,-0.031838,0.070564,0.042067,-0.068826,0.0
1490,0.044927,0.062065,-0.032062,0.070585,0.042079,-0.068721,0.0
1491,0.044836,0.062064,-0.032351,0.070598,0.042044,-0.068664,0.0
1492,0.04481,0.06212,-0.032522,0.07059,0.042009,-0.06865,0.0
1493,0.044748,0.062166,-0.032838,0.070491,0.041959,-0.068591,0.0
1494,0.044638,0.062187,-0.033141,0.070306,0.041918,-0.06852,0.0
1495,0.044556,0.062189,-0.0333,0.070247,0.041883,-0.068491,0.0
1496,0.044435,0.062166,-0.033523,0.070174,0.041829,-0.068462,0.0
1497,0.044439,0.062256,-0.033522,0.070084,0.041821,-0.068484,0.0
1498,0.044603,0.062374,-0.033264,0.07006,0.041857,-0.068612,0.0
1499,0.044748,0.062428,-0.033072,0.070065,0.041861,-0.06871,0.0
1500,0.044998,0.062545,-0.032674,0.070021,0.041836,-0.068895,0.0
1501,0.045178,0.062606,-0.032404,0.069976,0.041818,-0.06893,0.0
1502,0.045248,0.062581,-0.032327,0.069968,0.041823,-0.06888,0.0
1503,0.045334,0.062554,-0.032315,0.06988,0.041815,-0.068718,0.0
1504,0.045393,0.062555,-0.032399,0.069779,0.041798,-0.068552,0.0
1505,0.045426,0.062471,-0.032482,0.069723,0.041818,-0.068535,0.0
1506,0.045443,0.06246,-0.032508,0.069686,0.041807,-0.068552,0.0
1507,0.045492,0.062465,-0.032508,0.06962,0.041796,-0.06856,0.0
1508,0.04567,0.062459,-0.032498,0.069567,0.041823,-0.068516,0.0
1509,0.045786,0.062468,-0.032503,0.069533,0.041826,-0.068496,0.0
1510,0.046053,0.06245,-0.032539,0.069417,0.041786,-0.068449,0.0
1511,0.046359,0.06237,-0.032614,0.069359,0.041784,-0.068436,0.0
1512,0.046556,0.062255,-0.032727,0.069344,0.041812,-0.068433,0.0
1513,0.046532,0.062198,-0.032766,0.069334,0.041821,-0.068413,0.0
1514,0.046359,0.062041,-0.032927,0.069318,0.041896,-0.068312,0.0
1515,0.046251,0.061884,-0.033375,0.069328,0.042022,-0.06815,0.0
1516,0.046215,0.06184,-0.03363,0.069323,0.04209,-0.068067,0.0
1517,0.046157,0.061741,-0.03409,0.069296,0.042338,-0.067907,0.0
1518,0.046171,0.061661,-0.034517,0.069299,0.042787,-0.067799,0.0
1519,0.046226,0.061746,-0.034707,0.069317,0.043059,-0.067764,0.0
1520,0.04636,0.062161,-0.035041,0.069317,0.043478,-0.067749,0.0
1521,0.038066,0.054646,-0.043793,0.07479,0.045301,-0.057477,0.0
1522,0.03919,0.054145,-0.045626,0.075604,0.04414,-0.05826,0.0
1523,0.039876,0.053914,-0.046446,0.076165,0.043436,-0.05845,0.0
1524,0.041466,0.053372,-0.047712,0.077382,0.042261,-0.058685,0.0
1525,0.043327,0.052433,-0.048421,0.078532,0.041532,-0.058869,0.0
1526,0.044298,0.051786,-0.048604,0.079073,0.041136,-0.05892,0.0
1527,0.046438,0.050162,-0.048674,0.080035,0.040054,-0.05889,0.0
1528,0.04867,0.04837,-0.04842,0.080606,0.039256,-0.058727,0.0
1529,0.05089,0.046891,-0.047917,0.080868,0.03888,-0.058427,0.0
1530,0.051838,0.046477,-0.047507,0.080905,0.038765,-0.058298,0.0
1531,0.053525,0.046268,-0.046294,0.080833,0.038714,-0.058188,0.0
1532,0.054618,0.046657,-0.044769,0.080639,0.038726,-0.058254,0.0
1533,0.054882,0.046995,-0.043865,0.080516,0.038742,-0.058308,0.0
1534,0.055046,0.047809,-0.041706,0.080319,0.038868,-0.058407,0.0
1535,0.054723,0.048636,-0.039355,0.080301,0.038811,-0.058485,0.0
1536,0.054358,0.049099,-0.038264,0.080317,0.038736,-0.058553,0.0
1537,0.053442,0.050143,-0.036435,0.080305,0.038713,-0.058771,0.0
1538,0.052451,0.050889,-0.035182,0.080334,0.038663,-0.05894,0.0
1539,0.051479,0.051366,-0.034362,0.080351,0.03852,-0.059061,0.0
1540,0.051142,0.051537,-0.034167,0.080336,0.0385,-0.059119,0.0
1541,0.050627,0.051663,-0.034113,0.080257,0.038558,-0.059229,0.0
1542,0.050489,0.051591,-0.034331,0.080134,0.03856,-0.05925,0.0
1543,0.050588,0.051507,-0.034475,0.080047,0.03856,-0.059242,0.0
1544,0.050932,0.051305,-0.034768,0.079858,0.038579,-0.059226,0.0
1545,0.051285,0.051196,-0.035025,0.079671,0.038572,-0.059234,0.0
1546,0.051553,0.051153,-0.035053,0.079543,0.038592,-0.059259,0.0
1547,0.051636,0.051172,-0.034914,0.07949,0.038586,-0.059266,0.0
1548,0.051691,0.051285,-0.034437,0.079458,0.038589,-0.059328,0.0
1549,0.051689,0.051354,-0.033736,0.079433,0.038711,-0.059557,0.0
1550,0.051697,0.051393,-0.03335,0.079428,0.038772,-0.059696,0.0
1551,0.05177,0.051442,-0.032503,0.079401,0.038847,-0.059943,0.0
1552,0.05185,0.051514,-0.031706,0.079351,0.03891,-0.060164,0.0
1553,0.051922,0.051587,-0.031096,0.079277,0.0389,-0.060335,0.0
1554,0.051949,0.051585,-0.030865,0.079226,0.038892,-0.060403,0.0
1555,0.051974,0.051566,-0.030494,0.079156,0.038905,-0.060529,0.0
1556,0.052033,0.051586,-0.030275,0.079027,0.038881,-0.060643,0.0
1557,0.052117,0.051624,-0.030234,0.07893,0.038867,-0.060694,0.0
1558,0.052268,0.051676,-0.03023,0.078651,0.038837,-0.060784,0.0
1559,0.052479,0.051648,-0.030306,0.078331,0.038748,-0.060804,0.0
1560,0.052691,0.05161,-0.030406,0.078035,0.038671,-0.060727,0.0
1561,0.052762,0.051596,-0.030447,0.077949,0.038657,-0.060695,0.0
1562,0.05285,0.051588,-0.030466,0.077862,0.038625,-0.060677,0.0
1563,0.052883,0.051664,-0.030379,0.077815,0.038615,-0.060665,0.0
1564,0.052885,0.051709,-0.030307,0.077815,0.038623,-0.060672,0.0
1565,0.052899,0.051766,-0.030117,0.077818,0.038613,-0.060718,0.0
1566,0.052897,0.051766,-0.029853,0.077808,0.038585,-0.060754,0.0
1567,0.05286,0.051818,-0.029628,0.077779,0.03861,-0.060773,0.0
1568,0.052843,0.051879,-0.029538,0.077748,0.038586,-0.060786,0.0
1569,0.052769,0.051993,-0.029355,0.077671,0.03853,-0.060875,0.0
1570,0.052599,0.052035,-0.029151,0.077588,0.038484,-0.061052,0.0
1571,0.052535,0.05205,-0.029064,0.077535,0.038447,-0.061133,0.0
1572,0.052438,0.052056,-0.028914,0.077333,0.038372,-0.061222,0.0
1573,0.052286,0.052029,-0.028828,0.077037,0.038389,-0.061211,0.0
1574,0.052037,0.052022,-0.028887,0.076681,0.038366,-0.061192,0.0
1575,0.051879,0.052024,-0.028947,0.076528,0.038329,-0.061182,0.0
1576,0.051368,0.052035,-0.028992,0.076248,0.038286,-0.061146,0.0
1577,0.050831,0.052032,-0.028998,0.07594,0.038298,-0.061134,0.0
1578,0.050575,0.052096,-0.02902,0.075806,0.038307,-0.061132,0.0
1579,0.050036,0.052398,-0.029057,0.07563,0.03834,-0.060982,0.0
1580,0.049434,0.052823,-0.029135,0.075132,0.038537,-0.060913,0.0
1581,0.044824,0.05182,-0.040358,0.077158,0.041135,-0.059912,0.0
1582,0.044561,0.052243,-0.039394,0.077141,0.041435,-0.059691,0.0
1583,0.043675,0.052766,-0.037441,0.077263,0.041733,-0.059546,0.0
1584,0.041905,0.053103,-0.035078,0.077576,0.041911,-0.059547,0.0
1585,0.040696,0.0532,-0.033933,0.077756,0.041969,-0.059558,0.0
1586,0.037757,0.053316,-0.031585,0.078028,0.042132,-0.059547,0.0
1587,0.03439,0.053467,-0.029492,0.07825,0.042319,-0.05953,0.0
1588,0.032745,0.053608,-0.028882,0.078323,0.042416,-0.059526,0.0
1589,0.029594,0.05391,-0.028367,0.078449,0.042673,-0.059549,0.0
1590,0.026692,0.054246,-0.028419,0.078528,0.042915,-0.059653,0.0
1591,0.025582,0.054455,-0.028688,0.078534,0.04299,-0.059725,0.0
1592,0.023882,0.054882,-0.029499,0.078505,0.043135,-0.059849,0.0
1593,0.022913,0.055142,-0.030398,0.078493,0.043245,-0.059944,0.0
1594,0.022851,0.055077,-0.031162,0.0785,0.043272,-0.059952,0.0
1595,0.023094,0.054845,-0.031489,0.078506,0.043269,-0.059939,0.0
1596,0.023907,0.054125,-0.031935,0.078492,0.043295,-0.0599,0.0
1597,0.025183,0.05354,-0.032308,0.078468,0.043329,-0.059858,0.0
1598,0.025828,0.053249,-0.03257,0.078482,0.043357,-0.059825,0.0
1599,0.026972,0.052653,-0.033381,0.078502,0.043419,-0.059741,0.0
1600,0.028058,0.052267,-0.03457,0.078494,0.043469,-0.059616,0.0
1601,0.028857,0.052033,-0.036084,0.07845,0.043498,-0.059509,0.0
1602,0.029191,0.051938,-0.036943,0.078424,0.04352,-0.059482,0.0
1603,0.030098,0.051637,-0.038914,0.078373,0.043525,-0.059484,0.0
1604,0.031273,0.051193,-0.041071,0.078282,0.043506,-0.059467,0.0
1605,0.032006,0.050947,-0.042158,0.078253,0.043485,-0.05946,0.0
1606,0.033832,0.050491,-0.044158,0.078216,0.043467,-0.059489,0.0
1607,0.036129,0.050079,-0.045444,0.078089,0.043458,-0.059508,0.0
1608,0.03896,0.049899,-0.045845,0.077913,0.043457,-0.05951,0.0
1609,0.040504,0.049898,-0.04569,0.077804,0.043453,-0.059506,0.0
1610,0.043808,0.04982,-0.044726,0.077524,0.04344,-0.059514,0.0
1611,0.047142,0.049788,-0.043131,0.07726,0.043391,-0.059598,0.0
1612,0.048759,0.049854,-0.042119,0.077146,0.043355,-0.059649,0.0
1613,0.051658,0.05021,-0.040004,0.076956,0.043296,-0.05973,0.0
1614,0.054304,0.05102,-0.037594,0.076769,0.043229,-0.059828,0.0
1615,0.056495,0.052232,-0.035162,0.076621,0.043151,-0.059939,0.0
1616,0.057293,0.052877,-0.034091,0.076558,0.0431,-0.059993,0.0
1617,0.058385,0.053989,-0.031986,0.076489,0.043,-0.060108,0.0
1618,0.058847,0.05433,-0.030099,0.076583,0.042935,-0.060185,0.0
1619,0.058899,0.0542,-0.029371,0.076651,0.042921,-0.060195,0.0
1620,0.058611,0.053724,-0.028442,0.076796,0.042941,-0.06017,0.0
1621,0.058061,0.053294,-0.028094,0.076883,0.042894,-0.060202,0.0
1622,0.057458,0.052952,-0.028111,0.076849,0.042794,-0.0603,0.0
1623,0.057152,0.052858,-0.028204,0.076787,0.042761,-0.060348,0.0
1624,0.056726,0.052741,-0.028449,0.076655,0.042733,-0.060424,0.0
1625,0.056544,0.05252,-0.028608,0.076531,0.042678,-0.060444,0.0
1626,0.056485,0.052431,-0.028668,0.07649,0.042666,-0.060451,0.0
1627,0.056377,0.052313,-0.028786,0.076487,0.042654,-0.060482,0.0
1628,0.056168,0.052179,-0.028776,0.07655,0.042601,-0.06053,0.0
1629,0.055758,0.052125,-0.02877,0.076592,0.042573,-0.060564,0.0
1630,0.05552,0.052127,-0.028779,0.076598,0.042573,-0.060572,0.0
1631,0.054968,0.052149,-0.028804,0.076596,0.042542,-0.060578,0.0
1632,0.054395,0.052192,-0.02885,0.07658,0.042476,-0.060593,0.0
1633,0.054092,0.052213,-0.028885,0.076578,0.042467,-0.060612,0.0
1634,0.053533,0.052251,-0.028889,0.076585,0.042458,-0.060672,0.0
1635,0.052987,0.052387,-0.028874,0.076567,0.042388,-0.060726,0.0
1636,0.052476,0.05257,-0.028909,0.076543,0.04234,-0.060786,0.0
1637,0.052279,0.052635,-0.028901,0.076534,0.04231,-0.060822,0.0
1638,0.051987,0.052733,-0.028842,0.076524,0.042231,-0.060912,0.0
1639,0.051903,0.052777,-0.028793,0.07652,0.042159,-0.061018,0.0
1640,0.051964,0.052797,-0.028758,0.076511,0.042139,-0.061051,0.0
1641,0.052184,0.052868,-0.028598,0.076507,0.04211,-0.061087,0.0
1642,0.052375,0.052992,-0.028386,0.076504,0.042091,-0.061119,0.0
1643,0.052467,0.053061,-0.02828,0.076508,0.042088,-0.061139,0.0
1644,0.052588,0.053248,-0.028059,0.076493,0.042052,-0.061176,0.0
1645,0.052544,0.053457,-0.027942,0.076484,0.042027,-0.061207,0.0
1646,0.052431,0.053493,-0.027954,0.07649,0.042036,-0.061204,0.0
1647,0.05234,0.053482,-0.027964,0.076496,0.042028,-0.061198,0.0
1648,0.052249,0.05354,-0.027914,0.076499,0.042009,-0.061221,0.0
1649,0.052225,0.053623,-0.027725,0.076501,0.041982,-0.061263,0.0
1650,0.052233,0.053679,-0.027581,0.076487,0.04196,-0.061282,0.0
1651,0.052283,0.053841,-0.027255,0.076452,0.041919,-0.06135,0.0
1652,0.052311,0.054049,-0.026979,0.076414,0.041862,-0.061446,0.0
1653,0.052337,0.054202,-0.026788,0.07635,0.041817,-0.061511,0.0
1654,0.052353,0.054277,-0.026725,0.076303,0.041805,-0.061518,0.0
1655,0.052395,0.054417,-0.0267,0.076218,0.041818,-0.061503,0.0
1656,0.052468,0.054524,-0.02675,0.076149,0.041817,-0.061496,0.0
1657,0.052521,0.054607,-0.02676,0.076114,0.041813,-0.061501,0.0
1658,0.052653,0.054759,-0.026793,0.076083,0.041804,-0.061529,0.0
1659,0.052898,0.05481,-0.026808,0.076065,0.041798,-0.061537,0.0
1660,0.053219,0.05479,-0.026809,0.076045,0.041818,-0.061504,0.0
1661,0.05336,0.0547,-0.026787,0.076052,0.041826,-0.061502,0.0
1662,0.053609,0.05447,-0.026755,0.076062,0.041833,-0.061519,0.0
1663,0.053701,0.054446,-0.026898,0.076044,0.041837,-0.061547,0.0
1664,0.053696,0.054529,-0.026967,0.076025,0.041837,-0.061563,0.0
1665,0.05355,0.054613,-0.026987,0.075971,0.04186,-0.061626,0.0
1666,0.053174,0.054505,-0.026959,0.075863,0.041881,-0.061708,0.0
1667,0.052714,0.054455,-0.026847,0.075819,0.041795,-0.061783,0.0
1668,0.052518,0.054423,-0.026781,0.075849,0.041757,-0.061831,0.0
1669,0.052054,0.054301,-0.026706,0.075852,0.041754,-0.061868,0.0
1670,0.051508,0.054211,-0.026809,0.075864,0.041777,-0.061798,0.0
1671,0.05129,0.054156,-0.026909,0.075857,0.041806,-0.061744,0.0
1672,0.050941,0.054032,-0.027065,0.075833,0.041874,-0.061642,0.0
1673,0.050755,0.054128,-0.027037,0.075809,0.041892,-0.061571,0.0
1674,0.050733,0.054176,-0.027022,0.075791,0.041887,-0.061577,0.0
1675,0.050813,0.054249,-0.026928,0.075699,0.041901,-0.061586,0.0
1676,0.050916,0.05425,-0.026864,0.07544,0.041983,-0.06156,0.0
1677,0.050962,0.054252,-0.026869,0.074938,0.042229,-0.061449,0.0
1678,0.050976,0.054276,-0.026865,0.074655,0.042343,-0.061309,0.0
1679,0.050937,0.054336,-0.026777,0.074021,0.042475,-0.060996,0.0
1680,0.050781,0.054494,-0.026646,0.073367,0.042532,-0.060779,0.0
1681,0.050718,0.054633,-0.026555,0.072952,0.042609,-0.06069,0.0
1682,0.05063,0.05497,-0.026388,0.072169,0.042797,-0.060561,0.0
1683,0.05049,0.055314,-0.026211,0.071694,0.042881,-0.060532,0.0
1684,0.050354,0.055587,-0.025995,0.071616,0.042941,-0.060648,0.0
1685,0.050261,0.055675,-0.025943,0.07164,0.043033,-0.060722,0.0
1686,0.05006,0.055883,-0.02593,0.071843,0.043229,-0.060739,0.0
1687,0.049811,0.056148,-0.026049,0.072191,0.043327,-0.060629,0.0
1688,0.049643,0.056285,-0.026142,0.072392,0.043368,-0.060583,0.0
1689,0.049313,0.056576,-0.026292,0.072817,0.043422,-0.060535,0.0
1690,0.049038,0.056784,-0.026362,0.07312,0.043451,-0.060495,0.0
1691,0.048781,0.056883,-0.026366,0.073361,0.043405,-0.060532,0.0
1692,0.048307,0.03106,-0.030106,0.083105,0.044736,-0.070411,0.0
1693,0.048786,0.031092,-0.029996,0.082818,0.044661,-0.070544,0.0
1694,0.049166,0.031269,-0.029789,0.082469,0.044537,-0.070485,0.0
1695,0.049362,0.031376,-0.029617,0.082266,0.044411,-0.070399,0.0
1696,0.049623,0.031635,-0.029205,0.081911,0.044083,-0.070152,0.0
1697,0.049674,0.032014,-0.028792,0.081632,0.043532,-0.069689,0.0
1698,0.049699,0.032232,-0.028547,0.081472,0.043226,-0.06938,0.0
1699,0.049698,0.032575,-0.027948,0.081202,0.04274,-0.068757,0.0
1700,0.04959,0.032811,-0.027317,0.08102,0.042142,-0.068164,0.0
1701,0.049569,0.033055,-0.026659,0.080932,0.041547,-0.067764,0.0
1702,0.049533,0.033177,-0.026312,0.080883,0.041328,-0.067602,0.0
1703,0.049476,0.033608,-0.02563,0.080731,0.04104,-0.067367,0.0
1704,0.049488,0.03425,-0.025001,0.080604,0.040856,-0.067309,0.0
1705,0.049421,0.034638,-0.024718,0.080512,0.040787,-0.067327,0.0
1706,0.049258,0.035716,-0.024222,0.080376,0.04065,-0.067368,0.0
1707,0.049385,0.036847,-0.023774,0.080238,0.040494,-0.067405,0.0
1708,0.049679,0.037517,-0.02322,0.080002,0.040268,-0.067359,0.0
1709,0.049856,0.037809,-0.022964,0.079858,0.040135,-0.067326,0.0
1710,0.050288,0.038554,-0.02247,0.079514,0.039854,-0.067197,0.0
1711,0.05065,0.039177,-0.021976,0.07912,0.039531,-0.06702,0.0
1712,0.05079,0.03944,-0.021769,0.078906,0.039359,-0.066948,0.0
1713,0.050961,0.039907,-0.02141,0.078525,0.039144,-0.066857,0.0
1714,0.050936,0.040364,-0.021229,0.078191,0.0391,-0.066843,0.0
1715,0.050877,0.040648,-0.021089,0.077894,0.039116,-0.066835,0.0
1716,0.050856,0.040737,-0.02105,0.077754,0.039108,-0.06684,0.0
1717,0.050816,0.040861,-0.021095,0.077517,0.039072,-0.066852,0.0
1718,0.05076,0.040903,-0.02128,0.077303,0.039032,-0.066824,0.0
1719,0.050697,0.04092,-0.021422,0.077226,0.039025,-0.066798,0.0
1720,0.050524,0.041008,-0.021789,0.077208,0.039023,-0.066727,0.0
1721,0.050269,0.041277,-0.022232,0.077239,0.039033,-0.066617,0.0
1722,0.050009,0.041669,-0.022693,0.077235,0.039015,-0.066486,0.0
1723,0.049924,0.041868,-0.022889,0.07721,0.038987,-0.066403,0.0
1724,0.049788,0.042316,-0.023229,0.07714,0.038878,-0.066215,0.0
1725,0.049633,0.04269,-0.023435,0.077075,0.038691,-0.066033,0.0
1726,0.049546,0.042829,-0.023513,0.077018,0.038598,-0.065942,0.0
1727,0.049439,0.043014,-0.023607,0.076844,0.038477,-0.065744,0.0
1728,0.049366,0.043216,-0.023599,0.076734,0.038391,-0.065593,0.0
1729,0.0494,0.0434,-0.02345,0.076619,0.038348,-0.065502,0.0
1730,0.049394,0.043463,-0.023343,0.076553,0.038358,-0.065482,0.0
1731,0.049384,0.043566,-0.023124,0.076421,0.038371,-0.065484,0.0
1732,0.049382,0.043597,-0.022955,0.076297,0.038364,-0.065483,0.0
1733,0.049362,0.043602,-0.02289,0.076266,0.038357,-0.065481,0.0
1734,0.049312,0.043607,-0.022829,0.076284,0.038329,-0.065519,0.0
1735,0.049298,0.043563,-0.022845,0.076354,0.038321,-0.065543,0.0
1736,0.049299,0.043502,-0.022898,0.076416,0.038334,-0.06554,0.0
1737,0.049311,0.043487,-0.022912,0.076435,0.038331,-0.065543,0.0
1738,0.049295,0.043492,-0.022913,0.076462,0.038325,-0.065559,0.0
1739,0.049293,0.043519,-0.022876,0.076454,0.038334,-0.065547,0.0
1740,0.04929,0.04354,-0.022851,0.07645,0.038338,-0.065544,0.0
1741,0.049289,0.043554,-0.0228,0.076421,0.03834,-0.065542,0.0
1742,0.049287,0.043539,-0.022722,0.076427,0.038351,-0.065546,0.0
1743,0.049278,0.043533,-0.022688,0.076442,0.038359,-0.065553,0.0
1744,0.049246,0.043518,-0.022614,0.076514,0.03836,-0.065577,0.0
1745,0.049185,0.043456,-0.022524,0.076553,0.03836,-0.065583,0.0
1746,0.049099,0.043395,-0.022457,0.076609,0.03837,-0.065582,0.0
1747,0.049047,0.043372,-0.022451,0.076656,0.038368,-0.065597,0.0
1748,0.048922,0.04334,-0.022439,0.076701,0.038371,-0.065601,0.0
1749,0.048768,0.043353,-0.022399,0.076705,0.03836,-0.065597,0.0
1750,0.048702,0.043372,-0.022368,0.076703,0.03835,-0.065598,0.0
1751,0.048603,0.043425,-0.022287,0.076704,0.038354,-0.065601,0.0
1752,0.048542,0.043455,-0.022197,0.076712,0.038343,-0.065603,0.0
1753,0.048532,0.043421,-0.022076,0.076737,0.038324,-0.065623,0.0
1754,0.048526,0.043397,-0.022006,0.076763,0.038303,-0.065637,0.0
1755,0.048539,0.043374,-0.021893,0.076822,0.038239,-0.065702,0.0
1756,0.048537,0.043357,-0.02179,0.076889,0.03813,-0.065786,0.0
1757,0.048537,0.043364,-0.021753,0.076913,0.03807,-0.065822,0.0
1758,0.048538,0.043363,-0.021702,0.07697,0.037963,-0.065905,0.0
1759,0.048536,0.043338,-0.021685,0.077054,0.03784,-0.066,0.0
1760,0.048541,0.043332,-0.021678,0.077106,0.037747,-0.066067,0.0
1761,0.048534,0.043314,-0.021673,0.07713,0.03772,-0.066086,0.0
1762,0.048496,0.043253,-0.021656,0.077177,0.037679,-0.066116,0.0
1763,0.04843,0.04328,-0.021619,0.077176,0.037643,-0.06613,0.0
1764,0.048406,0.043315,-0.021587,0.077173,0.037629,-0.06614,0.0
1765,0.048416,0.043416,-0.021497,0.077167,0.037596,-0.066157,0.0
1766,0.048418,0.043493,-0.021362,0.077193,0.037583,-0.066185,0.0
1767,0.048412,0.043512,-0.021301,0.07719,0.037567,-0.066191,0.0
1768,0.048407,0.043568,-0.02119,0.077148,0.037536,-0.066182,0.0
1769,0.048406,0.043666,-0.021107,0.077097,0.03748,-0.066174,0.0
1770,0.048409,0.043739,-0.021021,0.077062,0.037397,-0.066172,0.0
1771,0.048401,0.043773,-0.020979,0.077056,0.037355,-0.066179,0.0
1772,0.048398,0.043847,-0.020924,0.077028,0.037307,-0.066194,0.0
1773,0.048409,0.043881,-0.020871,0.07699,0.037287,-0.066203,0.0
1774,0.048427,0.043899,-0.020839,0.076968,0.037259,-0.066192,0.0
1775,0.048476,0.043951,-0.020769,0.076922,0.037192,-0.066167,0.0
1776,0.048531,0.044036,-0.020667,0.076836,0.037135,-0.06611,0.0
1777,0.048582,0.043951,-0.020526,0.076785,0.037097,-0.066077,0.0
1778,0.048599,0.043849,-0.020454,0.076764,0.037087,-0.066071,0.0
1779,0.048631,0.043581,-0.020305,0.076742,0.037101,-0.066061,0.0
1780,0.048644,0.043268,-0.020145,0.076715,0.037108,-0.066044,0.0
1781,0.048619,0.043102,-0.02007,0.07671,0.0371,-0.066037,0.0
1782,0.048546,0.042729,-0.0199,0.076677,0.037079,-0.065992,0.0
1783,0.048391,0.042418,-0.019733,0.076595,0.037133,-0.065928,0.0
1784,0.048062,0.042159,-0.019607,0.076508,0.037205,-0.065852,0.0
1785,0.047883,0.042091,-0.019536,0.076486,0.03725,-0.065825,0.0
1786,0.047501,0.042043,-0.019415,0.076482,0.037334,-0.065777,0.0
1787,0.047162,0.04204,-0.019344,0.07641,0.037426,-0.065722,0.0
1788,0.04698,0.042042,-0.019317,0.076359,0.03749,-0.065718,0.0
