,x1,y1,z1,x2,y2,z2,status
1457,0.034359,0.067217,-0.017532,0.057805,0.039526,-0.050787,0.0
1458,0.03438,0.067077,-0.017861,0.057818,0.039488,-0.051081,0.0
1459,0.034386,0.067028,-0.018106,0.058603,0.039244,-0.051513,0.0
1460,0.034373,0.066988,-0.018192,0.059026,0.039073,-0.051603,0.0
1461,0.034361,0.066889,-0.018313,0.059646,0.038999,-0.051517,0.0
1462,0.03438,0.066852,-0.018377,0.059979,0.03914,-0.051182,0.0
1463,0.034406,0.066855,-0.018391,0.060034,0.039169,-0.050997,0.0
1464,0.0345,0.066891,-0.018368,0.060048,0.038951,-0.050758,0.0
1465,0.034528,0.066947,-0.018296,0.060184,0.038447,-0.050692,0.0
1466,0.034497,0.066957,-0.018275,0.060327,0.037971,-0.050672,0.0
1467,0.034475,0.066946,-0.018291,0.060356,0.037866,-0.050658,0.0
1468,0.034432,0.066916,-0.01835,0.060597,0.037746,-0.050541,0.0
1469,0.034455,0.066904,-0.018425,0.060818,0.03777,-0.050566,0.0
1470,0.034478,0.066914,-0.018468,0.060834,0.037986,-0.050791,0.0
1471,0.034522,0.066932,-0.018527,0.061082,0.038345,-0.05126,0.0
1472,0.034538,0.066925,-0.018536,0.061086,0.038365,-0.051309,0.0
1473,0.034518,0.066927,-0.01851,0.060866,0.038453,-0.051351,0.0
1474,0.034514,0.066922,-0.018492,0.060811,0.038514,-0.051401,0.0
1475,0.034507,0.066842,-0.018482,0.060706,0.038587,-0.051377,0.0
1476,0.034407,0.06658,-0.018584,0.060489,0.038829,-0.051274,0.0
1477,0.03429,0.066323,-0.018718,0.060416,0.03903,-0.051196,0.0
1478,0.034007,0.065664,-0.019157,0.060483,0.039408,-0.050894,0.0
1479,0.033776,0.06484,-0.019829,0.060585,0.039688,-0.050587,0.0
1480,0.033615,0.064355,-0.020213,0.060623,0.039815,-0.050465,0.0
1481,0.033153,0.063173,-0.021059,0.060632,0.040086,-0.050284,0.0
1482,0.032653,0.061946,-0.022023,0.060509,0.040385,-0.050194,0.0
1483,0.032528,0.061054,-0.023003,0.06029,0.040714,-0.050129,0.0
1484,0.032555,0.060742,-0.023405,0.060141,0.040867,-0.050074,0.0
1485,0.032754,0.060311,-0.023944,0.059765,0.041138,-0.049849,0.0
1486,0.033141,0.060172,-0.02398,0.059359,0.041455,-0.049476,0.0
1487,0.033369,0.06013,-0.023835,0.059222,0.041578,-0.049268,0.0
1488,0.033802,0.060009,-0.023275,0.059047,0.041721,-0.048957,0.0
1489,0.034271,0.059756,-0.022424,0.058958,0.041926,-0.048843,0.0
1490,0.034842,0.059511,-0.021243,0.058957,0.042014,-0.048793,0.0
1491,0.035159,0.059448,-0.020612,0.058953,0.042023,-0.048784,0.0
1492,0.035703,0.059404,-0.019296,0.058902,0.042051,-0.048762,0.0
1493,0.036068,0.059191,-0.018098,0.058887,0.042044,-0.048786,0.0
1494,0.036194,0.058851,-0.017228,0.058709,0.042025,-0.048891,0.0
1495,0.036158,0.058683,-0.01699,0.058529,0.042047,-0.048944,0.0
1496,0.036017,0.058354,-0.016931,0.058151,0.042068,-0.049036,0.0
1497,0.035961,0.058209,-0.017229,0.057646,0.041955,-0.049083,0.0
1498,0.035983,0.058227,-0.017435,0.057259,0.041891,-0.049087,0.0
1499,0.036061,0.058208,-0.017759,0.056425,0.041741,-0.049191,0.0
1500,0.036202,0.058059,-0.017936,0.055403,0.041424,-0.049416,0.0
1501,0.03627,0.057968,-0.017977,0.054901,0.041281,-0.049671,0.0
1502,0.036327,0.057711,-0.017951,0.053959,0.041082,-0.050392,0.0
1503,0.036443,0.057338,-0.017719,0.053207,0.040719,-0.051013,0.0
1504,0.036655,0.057025,-0.017358,0.052488,0.040462,-0.051662,0.0
1505,0.036747,0.056882,-0.017156,0.052159,0.04035,-0.052003,0.0
1506,0.036843,0.056559,-0.016842,0.051838,0.039878,-0.052361,0.0
1507,0.036968,0.056316,-0.016618,0.051787,0.039491,-0.052506,0.0
1508,0.036999,0.056196,-0.016547,0.051804,0.039413,-0.052621,0.0
1509,0.037005,0.055953,-0.016444,0.052077,0.039291,-0.05269,0.0
1510,0.037049,0.055643,-0.016289,0.052338,0.03939,-0.052532,0.0
1511,0.037088,0.055495,-0.016188,0.052393,0.039485,-0.05248,0.0
1512,0.037284,0.055501,-0.015975,0.052547,0.039389,-0.052382,0.0
1513,0.037481,0.055754,-0.015708,0.052616,0.039181,-0.052334,0.0
1514,0.037552,0.055846,-0.015355,0.052522,0.039108,-0.052444,0.0
1515,0.037512,0.05584,-0.015157,0.052546,0.039046,-0.052467,0.0
1516,0.037358,0.055795,-0.014829,0.052767,0.038938,-0.052387,0.0
1517,0.037313,0.055768,-0.014655,0.052821,0.038995,-0.052396,0.0
1518,0.037315,0.055782,-0.014593,0.052868,0.039016,-0.052432,0.0
1519,0.037343,0.055828,-0.014506,0.053176,0.038858,-0.052511,0.0
1520,0.037435,0.055927,-0.014427,0.05333,0.038613,-0.052711,0.0
1521,0.037499,0.055982,-0.014281,0.053428,0.038438,-0.052936,0.0
1522,0.03754,0.056015,-0.014179,0.053454,0.038374,-0.052994,0.0
1523,0.037607,0.05619,-0.013946,0.053382,0.038343,-0.053076,0.0
1524,0.037701,0.056399,-0.013672,0.05328,0.03828,-0.053119,0.0
1525,0.037766,0.056531,-0.013526,0.053275,0.03823,-0.053097,0.0
1526,0.037851,0.056803,-0.013229,0.053271,0.038077,-0.053095,0.0
1527,0.037997,0.056977,-0.012911,0.05321,0.03793,-0.053243,0.0
1528,0.038127,0.056944,-0.012589,0.053185,0.037886,-0.053363,0.0
1529,0.038146,0.056901,-0.012434,0.053169,0.037869,-0.053376,0.0
1530,0.038172,0.056869,-0.012133,0.053116,0.037809,-0.053404,0.0
1531,0.038224,0.056902,-0.011892,0.053134,0.037731,-0.053349,0.0
1532,0.038211,0.056983,-0.011827,0.053173,0.037688,-0.05331,0.0
1533,0.03819,0.057224,-0.011762,0.053165,0.037547,-0.053253,0.0
1534,0.038096,0.057391,-0.011739,0.053238,0.037317,-0.053192,0.0
1535,0.037858,0.057459,-0.011785,0.05351,0.037216,-0.053164,0.0
1536,0.037705,0.057451,-0.011838,0.053607,0.037207,-0.053185,0.0
1537,0.037492,0.057454,-0.012009,0.053884,0.037119,-0.053176,0.0
1538,0.037384,0.057594,-0.012192,0.054264,0.036848,-0.052964,0.0
1539,0.037329,0.057677,-0.012263,0.054364,0.036683,-0.052799,0.0
1540,0.037209,0.057806,-0.012382,0.05453,0.036311,-0.052352,0.0
1541,0.037034,0.057889,-0.012456,0.054774,0.036039,-0.052015,0.0
1542,0.036913,0.057936,-0.012462,0.054843,0.035971,-0.051946,0.0
1543,0.036854,0.057938,-0.012461,0.054864,0.03599,-0.051995,0.0
1544,0.036794,0.057936,-0.012458,0.054975,0.036026,-0.052106,0.0
1545,0.036802,0.058001,-0.012455,0.055038,0.035988,-0.05214,0.0
1546,0.036854,0.058071,-0.012424,0.055084,0.035963,-0.052119,0.0
1547,0.036849,0.058076,-0.01241,0.055167,0.035928,-0.052123,0.0
1548,0.036832,0.05811,-0.012395,0.055284,0.035861,-0.052221,0.0
1549,0.036869,0.058162,-0.012365,0.05531,0.035752,-0.0524,0.0
1550,0.036886,0.058168,-0.012331,0.055388,0.035677,-0.052517,0.0
1551,0.036828,0.058196,-0.01228,0.055438,0.035552,-0.052854,0.0
1552,0.036762,0.058285,-0.012224,0.055301,0.03539,-0.053052,0.0
1553,0.036744,0.058334,-0.012192,0.055248,0.035267,-0.053059,0.0
1554,0.036724,0.058475,-0.012137,0.055138,0.035028,-0.053005,0.0
1555,0.036645,0.058578,-0.012125,0.055091,0.034964,-0.052964,0.0
1556,0.036576,0.058478,-0.012194,0.055214,0.035052,-0.052929,0.0
1557,0.03656,0.058447,-0.012226,0.055269,0.035079,-0.052893,0.0
1558,0.036569,0.05848,-0.012221,0.055387,0.034989,-0.05289,0.0
1559,0.036565,0.058473,-0.012205,0.055645,0.034847,-0.05303,0.0
1560,0.036555,0.058466,-0.012189,0.05579,0.034762,-0.053125,0.0
1561,0.036536,0.058437,-0.012174,0.055932,0.034419,-0.053332,0.0
1562,0.036562,0.058444,-0.012192,0.055918,0.034056,-0.053585,0.0
1563,0.036584,0.058434,-0.01219,0.055907,0.033846,-0.053714,0.0
1564,0.036606,0.058442,-0.012168,0.05577,0.033316,-0.053962,0.0
1565,0.036604,0.058464,-0.012174,0.055681,0.032903,-0.054121,0.0
1566,0.036595,0.058443,-0.012173,0.055732,0.032571,-0.054303,0.0
1567,0.036595,0.058439,-0.012178,0.055745,0.032347,-0.054419,0.0
1568,0.036565,0.058479,-0.012207,0.055742,0.031998,-0.054595,0.0
1569,0.036535,0.058488,-0.012246,0.055854,0.031614,-0.054776,0.0
1570,0.036541,0.058475,-0.012254,0.055907,0.031287,-0.054906,0.0
1571,0.036561,0.058467,-0.012293,0.05597,0.030751,-0.055147,0.0
1572,0.036574,0.058479,-0.012357,0.056114,0.0307,-0.05539,0.0
1573,0.036593,0.058468,-0.012415,0.05618,0.030613,-0.055654,0.0
1574,0.036603,0.058457,-0.01245,0.056219,0.030535,-0.05577,0.0
1575,0.036616,0.05843,-0.012555,0.056406,0.030433,-0.05596,0.0
1576,0.036596,0.05837,-0.012684,0.056569,0.030323,-0.056136,0.0
1577,0.036577,0.058355,-0.012759,0.056713,0.030293,-0.056295,0.0
1578,0.036556,0.058404,-0.012944,0.057245,0.030488,-0.056817,0.0
1579,0.036476,0.058547,-0.013135,0.057917,0.030733,-0.057515,0.0
1580,0.036332,0.058752,-0.013358,0.058586,0.031138,-0.058524,0.0
1581,0.036234,0.05888,-0.013481,0.059075,0.031314,-0.059098,0.0
1582,0.036001,0.05928,-0.013816,0.060478,0.031454,-0.060348,0.0
1583,0.035762,0.059914,-0.014287,0.061819,0.031553,-0.061538,0.0
1584,0.035625,0.060287,-0.014577,0.062447,0.031731,-0.062123,0.0
1585,0.035216,0.061087,-0.015234,0.064031,0.0323,-0.063393,0.0
1586,0.034636,0.061874,-0.015918,0.065446,0.033102,-0.064464,0.0
1587,0.03391,0.062669,-0.016677,0.066607,0.034095,-0.065304,0.0
1588,0.033475,0.063112,-0.017139,0.067243,0.034535,-0.065659,0.0
1589,0.032554,0.063896,-0.018111,0.068325,0.035292,-0.066144,0.0
1590,0.031649,0.064484,-0.019136,0.069083,0.036055,-0.066431,0.0
1591,0.031275,0.064696,-0.019634,0.06942,0.036426,-0.066551,0.0
1592,0.030768,0.064953,-0.02056,0.070057,0.036997,-0.06674,0.0
1593,0.03075,0.064926,-0.021356,0.070516,0.037374,-0.066779,0.0
1594,0.031375,0.064525,-0.022056,0.071,0.037666,-0.066698,0.0
1595,0.031902,0.064254,-0.022393,0.071238,0.037705,-0.066637,0.0
1596,0.033175,0.063755,-0.02295,0.071584,0.037651,-0.066632,0.0
1597,0.034662,0.06342,-0.023377,0.072196,0.037716,-0.066834,0.0
1598,0.035342,0.06336,-0.023563,0.072617,0.037781,-0.066964,0.0
1599,0.03633,0.06333,-0.023882,0.073423,0.037996,-0.06724,0.0
1600,0.03697,0.063247,-0.024183,0.074214,0.038501,-0.067553,0.0
1601,0.037158,0.063152,-0.024341,0.074679,0.038821,-0.067679,0.0
1602,0.037344,0.062941,-0.024694,0.07557,0.039527,-0.067814,0.0
1603,0.0374,0.062849,-0.025156,0.07643,0.040281,-0.068142,0.0
1604,0.037381,0.062957,-0.025722,0.077296,0.041389,-0.068989,0.0
1605,0.037348,0.063095,-0.026067,0.077637,0.042094,-0.069523,0.0
1606,0.037251,0.063467,-0.02688,0.078112,0.043451,-0.070578,0.0
1607,0.037109,0.063837,-0.027829,0.078586,0.044963,-0.071515,0.0
1608,0.037021,0.063973,-0.028312,0.07876,0.04574,-0.071916,0.0
1609,0.036883,0.064053,-0.029151,0.078955,0.047673,-0.072831,0.0
1610,0.036845,0.063979,-0.029878,0.07937,0.050156,-0.074065,0.0
1611,0.036852,0.06395,-0.030398,0.079867,0.05265,-0.075366,0.0
1612,0.036848,0.063989,-0.030557,0.080101,0.053773,-0.075945,0.0
1613,0.036786,0.064122,-0.030712,0.080802,0.056179,-0.077148,0.0
1614,0.036668,0.064315,-0.030692,0.081707,0.058445,-0.078208,0.0
1615,0.03661,0.064419,-0.030636,0.082147,0.059346,-0.078633,0.0
1616,0.036516,0.064653,-0.030516,0.083252,0.060977,-0.079572,0.0
1617,0.036448,0.064871,-0.030438,0.084636,0.062587,-0.080776,0.0
1618,0.036348,0.065022,-0.030423,0.086107,0.06382,-0.081962,0.0
1619,0.036283,0.065082,-0.030472,0.086803,0.064241,-0.082448,0.0
1620,0.036112,0.065227,-0.030725,0.088013,0.0648,-0.083029,0.0
1621,0.035919,0.065448,-0.031035,0.088806,0.064817,-0.083133,0.0
1622,0.035817,0.065605,-0.031197,0.089131,0.064749,-0.083193,0.0
1623,0.035538,0.065991,-0.031528,0.089884,0.064726,-0.08364,0.0
1624,0.035234,0.066397,-0.03183,0.090561,0.064968,-0.084445,0.0
1625,0.035078,0.066568,-0.031976,0.090779,0.065108,-0.084809,0.0
1626,0.034769,0.066759,-0.032247,0.091133,0.065358,-0.085325,0.0
1627,0.034511,0.066736,-0.032441,0.091495,0.065383,-0.08563,0.0
1628,0.034293,0.066542,-0.032629,0.091484,0.065259,-0.08569,0.0
1629,0.034209,0.066435,-0.032761,0.091405,0.065203,-0.085608,0.0
1630,0.03654,0.048552,-0.006351,0.054439,0.0291,-0.046334,0.0
1631,0.036415,0.048561,-0.006373,0.054534,0.029049,-0.046354,0.0
1632,0.036126,0.048599,-0.006425,0.05473,0.028892,-0.046358,0.0
1633,0.035845,0.04867,-0.006507,0.054861,0.028672,-0.046279,0.0
1634,0.035708,0.048703,-0.006558,0.054891,0.028557,-0.046211,0.0
1635,0.03547,0.048686,-0.006625,0.05488,0.028279,-0.045971,0.0
1636,0.035286,0.04865,-0.006647,0.054877,0.0279,-0.045685,0.0
1637,0.035141,0.048644,-0.006655,0.054889,0.027472,-0.045433,0.0
1638,0.035046,0.04864,-0.00666,0.054955,0.027281,-0.045342,0.0
1639,0.034856,0.048632,-0.006671,0.055113,0.027059,-0.045294,0.0
1640,0.034682,0.048686,-0.00669,0.055285,0.027022,-0.045378,0.0
1641,0.034576,0.048726,-0.006723,0.055341,0.027026,-0.04541,0.0
1642,0.034357,0.048814,-0.006839,0.055536,0.026998,-0.045473,0.0
1643,0.034142,0.048881,-0.006912,0.055623,0.027035,-0.045544,0.0
1644,0.033875,0.04896,-0.006986,0.055755,0.027072,-0.045644,0.0
1645,0.033775,0.048986,-0.007016,0.05583,0.027117,-0.045734,0.0
1646,0.033684,0.049014,-0.007052,0.055905,0.027395,-0.046015,0.0
1647,0.033599,0.049013,-0.007073,0.05594,0.027844,-0.046445,0.0
1648,0.033568,0.049005,-0.00708,0.055977,0.02815,-0.046739,0.0
1649,0.03357,0.048994,-0.007093,0.055953,0.029083,-0.047574,0.0
1650,0.033576,0.049047,-0.007138,0.055874,0.030268,-0.048585,0.0
1651,0.033543,0.049108,-0.007181,0.055916,0.03091,-0.049167,0.0
1652,0.03343,0.049285,-0.007362,0.05609,0.031844,-0.050213,0.0
1653,0.033231,0.049391,-0.007643,0.056406,0.032384,-0.051131,0.0
1654,0.032968,0.04942,-0.007991,0.05684,0.03251,-0.051792,0.0
1655,0.032786,0.049474,-0.008201,0.057102,0.032488,-0.052011,0.0
1656,0.032283,0.049697,-0.00866,0.057754,0.03241,-0.05228,0.0
1657,0.031706,0.05,-0.009228,0.058398,0.032325,-0.052378,0.0
1658,0.031437,0.050149,-0.009542,0.058708,0.032271,-0.052386,0.0
1659,0.030855,0.050385,-0.010243,0.059317,0.032245,-0.052331,0.0
1660,0.030318,0.050508,-0.010972,0.059812,0.032425,-0.052257,0.0
1661,0.029783,0.050611,-0.01171,0.060194,0.032677,-0.052179,0.0
1662,0.029503,0.050652,-0.012079,0.060386,0.032863,-0.052163,0.0
1663,0.028984,0.050676,-0.012858,0.060744,0.033328,-0.052233,0.0
1664,0.028608,0.050552,-0.01368,0.06111,0.033779,-0.052524,0.0
1665,0.028481,0.050479,-0.014055,0.061286,0.034016,-0.052752,0.0
1666,0.028334,0.050396,-0.01486,0.061638,0.034527,-0.05341,0.0
1667,0.028407,0.050343,-0.015726,0.061986,0.035027,-0.054298,0.0
1668,0.028637,0.050318,-0.016671,0.06235,0.035564,-0.055387,0.0
1669,0.028788,0.050352,-0.017162,0.062516,0.035824,-0.055938,0.0
1670,0.029117,0.05049,-0.018191,0.062863,0.036366,-0.057066,0.0
1671,0.033386,0.068469,-0.016266,0.019893,0.061377,-0.033687,0.0
1672,0.033384,0.068434,-0.016288,0.019802,0.061328,-0.033525,0.0
1673,0.033385,0.068361,-0.016333,0.019739,0.06139,-0.03338,0.0
1674,0.033392,0.06833,-0.016358,0.019689,0.061444,-0.033267,0.0
1675,0.033403,0.068271,-0.01639,0.019613,0.061485,-0.032998,0.0
1676,0.033412,0.068181,-0.016447,0.019587,0.061406,-0.032727,0.0
1677,0.033483,0.068115,-0.016539,0.019589,0.061257,-0.032462,0.0
1678,0.033537,0.068123,-0.016566,0.019583,0.061182,-0.032359,0.0
1679,0.033624,0.068201,-0.016591,0.019571,0.061022,-0.032206,0.0
1680,0.033705,0.068302,-0.01663,0.019556,0.060893,-0.032099,0.0
1681,0.033737,0.068388,-0.016708,0.019578,0.060819,-0.032051,0.0
1682,0.033744,0.068408,-0.016736,0.019583,0.06078,-0.032035,0.0
1683,0.033746,0.068449,-0.016778,0.019635,0.060728,-0.032045,0.0
1684,0.033753,0.068483,-0.016802,0.019649,0.060715,-0.03206,0.0
1685,0.033808,0.068565,-0.016885,0.01966,0.060657,-0.032084,0.0
1686,0.03387,0.068584,-0.016991,0.019683,0.060585,-0.032085,0.0
1687,0.033932,0.068545,-0.017087,0.019706,0.060525,-0.032058,0.0
1688,0.03397,0.068513,-0.017133,0.01972,0.060499,-0.032051,0.0
1689,0.034028,0.068415,-0.017227,0.019758,0.060469,-0.032032,0.0
1690,0.034046,0.068325,-0.017291,0.019785,0.060446,-0.032028,0.0
1691,0.033996,0.068276,-0.017335,0.019837,0.060418,-0.032052,0.0
1692,0.033929,0.068261,-0.017368,0.019879,0.06039,-0.032071,0.0
1693,0.033664,0.068283,-0.0175,0.019966,0.060345,-0.032093,0.0
1694,0.033294,0.068467,-0.017739,0.020035,0.060303,-0.032094,0.0
1695,0.033085,0.06863,-0.017887,0.020086,0.06025,-0.032105,0.0
1696,0.032645,0.069087,-0.018248,0.020198,0.060134,-0.032146,0.0
1697,0.032271,0.069681,-0.018633,0.020278,0.060008,-0.032178,0.0
1698,0.03212,0.069998,-0.018846,0.020324,0.059933,-0.032199,0.0
1699,0.031822,0.070566,-0.019279,0.020425,0.059786,-0.032233,0.0
1700,0.031575,0.071058,-0.019705,0.020536,0.059714,-0.032253,0.0
1701,0.031452,0.071464,-0.020128,0.02056,0.059715,-0.032252,0.0
1702,0.031427,0.071631,-0.020307,0.020565,0.059703,-0.032261,0.0
1703,0.03142,0.071919,-0.020631,0.020583,0.059637,-0.032296,0.0
1704,0.031424,0.072151,-0.020923,0.020592,0.059567,-0.032336,0.0
1705,0.031424,0.072252,-0.021055,0.020601,0.059547,-0.032363,0.0
1706,0.031384,0.072412,-0.021306,0.020616,0.059474,-0.032423,0.0
1707,0.031334,0.072539,-0.021565,0.020641,0.059342,-0.03254,0.0
1708,0.031288,0.072702,-0.02183,0.020657,0.059167,-0.032749,0.0
1709,0.031271,0.072791,-0.021947,0.020651,0.059062,-0.032874,0.0
1710,0.031232,0.072903,-0.022177,0.020609,0.058838,-0.033183,0.0
1711,0.031203,0.072895,-0.022378,0.020605,0.058521,-0.033568,0.0
1712,0.031175,0.072896,-0.022494,0.020568,0.058168,-0.034018,0.0
1713,0.031177,0.0729,-0.022526,0.020528,0.057953,-0.03426,0.0
1714,0.031175,0.072879,-0.022557,0.020428,0.057465,-0.034688,0.0
1715,0.031179,0.072895,-0.022563,0.020315,0.056934,-0.035155,0.0
1716,0.031178,0.072914,-0.022574,0.020262,0.056694,-0.035395,0.0
1717,0.03117,0.072942,-0.022623,0.020105,0.056273,-0.035837,0.0
1718,0.03116,0.072956,-0.022698,0.019988,0.055862,-0.036198,0.0
1719,0.031157,0.072954,-0.022739,0.019947,0.055667,-0.03636,0.0
1720,0.031163,0.072922,-0.022834,0.01989,0.05535,-0.036676,0.0
1721,0.031171,0.072872,-0.022947,0.019902,0.055097,-0.036895,0.0
1722,0.031151,0.07285,-0.02308,0.019943,0.054939,-0.036995,0.0
1723,0.031141,0.072851,-0.023152,0.020015,0.054883,-0.037028,0.0
1724,0.031123,0.072852,-0.023315,0.020221,0.054811,-0.037035,0.0
1725,0.031113,0.072851,-0.023503,0.020556,0.054663,-0.036786,0.0
1726,0.031111,0.072871,-0.023598,0.020687,0.054652,-0.036578,0.0
1727,0.03112,0.072906,-0.023775,0.02096,0.054695,-0.036028,0.0
1728,0.031148,0.072933,-0.023953,0.021205,0.054664,-0.035296,0.0
1729,0.031151,0.072941,-0.024033,0.021359,0.054584,-0.034912,0.0
1730,0.031141,0.07296,-0.024169,0.021737,0.054329,-0.034144,0.0
1731,0.03113,0.072955,-0.024303,0.022081,0.05401,-0.03339,0.0
1732,0.031114,0.072965,-0.024455,0.022465,0.053645,-0.032797,0.0
1733,0.031108,0.072992,-0.024534,0.022644,0.053456,-0.032612,0.0
1734,0.031094,0.073092,-0.024729,0.023009,0.053004,-0.032462,0.0
1735,0.031089,0.073218,-0.024942,0.023306,0.052617,-0.032504,0.0
1736,0.031108,0.073335,-0.025145,0.023522,0.052442,-0.03266,0.0
1737,0.031124,0.073398,-0.025242,0.023606,0.052392,-0.032752,0.0
1738,0.031177,0.07352,-0.025415,0.023754,0.05234,-0.03298,0.0
1739,0.031227,0.073614,-0.025573,0.023915,0.052403,-0.033254,0.0
1740,0.031254,0.073646,-0.025639,0.023966,0.052421,-0.033374,0.0
1741,0.03132,0.073717,-0.025761,0.024028,0.052367,-0.033564,0.0
1742,0.031358,0.073754,-0.025871,0.024135,0.05229,-0.033776,0.0
1743,0.031363,0.073752,-0.025924,0.024195,0.052258,-0.033876,0.0
1744,0.031358,0.073698,-0.026041,0.024337,0.052147,-0.03406,0.0
1745,0.031334,0.073643,-0.026158,0.024566,0.051932,-0.034342,0.0
1746,0.031292,0.073611,-0.02628,0.024928,0.051554,-0.034718,0.0
1747,0.031268,0.073594,-0.026347,0.025134,0.051379,-0.035024,0.0
1748,0.031208,0.073584,-0.026512,0.025509,0.051006,-0.035859,0.0
1749,0.031178,0.073655,-0.026674,0.026002,0.0506,-0.036958,0.0
1750,0.031151,0.073798,-0.02681,0.026576,0.050411,-0.038367,0.0
1751,0.031149,0.073859,-0.026855,0.026905,0.050371,-0.039123,0.0
1752,0.031147,0.07394,-0.026897,0.027717,0.050314,-0.040587,0.0
1753,0.031151,0.073941,-0.026902,0.02848,0.050398,-0.042084,0.0
1754,0.031165,0.073941,-0.026903,0.028878,0.050408,-0.042806,0.0
1755,0.031165,0.073936,-0.026901,0.029676,0.050424,-0.044177,0.0
1756,0.031161,0.073941,-0.026897,0.030306,0.0505,-0.045389,0.0
1757,0.031161,0.073945,-0.0269,0.03062,0.050523,-0.045948,0.0
1758,0.031164,0.073932,-0.02691,0.031199,0.050669,-0.04688,0.0
1759,0.031152,0.073893,-0.026941,0.031844,0.050881,-0.047518,0.0
1760,0.031146,0.07383,-0.027008,0.032691,0.051142,-0.047927,0.0
1761,0.031132,0.073802,-0.02706,0.033085,0.051361,-0.048077,0.0
1762,0.031086,0.073752,-0.027224,0.033902,0.05184,-0.048365,0.0
1763,0.030991,0.073738,-0.027477,0.034821,0.052181,-0.048631,0.0
1764,0.030928,0.073745,-0.02763,0.03521,0.05234,-0.048746,0.0
1765,0.030802,0.073769,-0.027993,0.035993,0.05275,-0.049026,0.0
1766,0.030692,0.073794,-0.028456,0.036797,0.053174,-0.049348,0.0
1767,0.030647,0.073809,-0.028728,0.037215,0.05336,-0.049549,0.0
1768,0.030604,0.073801,-0.029274,0.037824,0.053825,-0.049954,0.0
1769,0.030662,0.073684,-0.029871,0.03828,0.054325,-0.050313,0.0
1770,0.03084,0.073418,-0.030523,0.038752,0.054701,-0.050595,0.0
1771,0.030974,0.073236,-0.030877,0.038886,0.054887,-0.050681,0.0
1772,0.031363,0.072757,-0.031594,0.039113,0.055211,-0.05072,0.0
1773,0.031865,0.072043,-0.03233,0.0394,0.055215,-0.05054,0.0
1774,0.032373,0.071113,-0.033101,0.039558,0.055281,-0.050295,0.0
1775,0.032675,0.070631,-0.033493,0.0396,0.055358,-0.050177,0.0
1776,0.033445,0.06965,-0.034312,0.039766,0.055508,-0.050016,0.0
1777,0.034268,0.068662,-0.035143,0.039855,0.055781,-0.049955,0.0
1778,0.03469,0.068169,-0.035578,0.039882,0.055932,-0.049918,0.0
1779,0.035592,0.067209,-0.036434,0.039906,0.056188,-0.049779,0.0
1780,0.036596,0.066319,-0.037242,0.039939,0.056417,-0.049546,0.0
1781,0.037153,0.06591,-0.037623,0.039992,0.056529,-0.049394,0.0
1782,0.03833,0.065121,-0.038373,0.040119,0.056731,-0.049027,0.0
1783,0.039394,0.064332,-0.03916,0.040249,0.05704,-0.048759,0.0
1784,0.040371,0.063632,-0.039953,0.04033,0.057242,-0.048592,0.0
1785,0.040803,0.063394,-0.040333,0.040384,0.057278,-0.048531,0.0
1786,0.041395,0.063137,-0.041065,0.040548,0.057339,-0.048456,0.0
1787,0.041611,0.063099,-0.041767,0.040709,0.057475,-0.048393,0.0
1788,0.041603,0.063161,-0.042072,0.040757,0.057511,-0.048367,0.0
1789,0.041523,0.063441,-0.042663,0.0408,0.057508,-0.048367,0.0
1790,0.041285,0.063705,-0.043189,0.040758,0.057498,-0.048404,0.0
1791,0.040962,0.06404,-0.043668,0.040707,0.057528,-0.048455,0.0
1792,0.040871,0.064209,-0.043856,0.040661,0.057545,-0.048491,0.0
1793,0.040796,0.064422,-0.044103,0.040514,0.057572,-0.048517,0.0
1794,0.040669,0.064566,-0.04423,0.040358,0.057597,-0.048499,0.0
1795,0.040537,0.064691,-0.044271,0.040321,0.05762,-0.048496,0.0
1796,0.040219,0.065148,-0.044333,0.04027,0.057657,-0.048501,0.0
1797,0.039606,0.065911,-0.044418,0.040224,0.057738,-0.048543,0.0
1798,0.038519,0.066921,-0.044573,0.040306,0.057809,-0.048604,0.0
1799,0.037884,0.067493,-0.044678,0.040353,0.057818,-0.048634,0.0
1800,0.036434,0.068729,-0.044951,0.040439,0.057823,-0.04869,0.0
1801,0.034743,0.07005,-0.04527,0.040652,0.057826,-0.048748,0.0
1802,0.033878,0.070708,-0.045447,0.040768,0.057848,-0.048782,0.0
1803,0.032196,0.071977,-0.045848,0.040896,0.057886,-0.048809,0.0
1804,0.030606,0.073069,-0.046278,0.040981,0.057882,-0.048794,0.0
1805,0.029896,0.073556,-0.04649,0.041003,0.05788,-0.048788,0.0
1806,0.028856,0.074352,-0.046787,0.040946,0.057874,-0.048789,0.0
1807,0.028343,0.074848,-0.046905,0.040808,0.057873,-0.048786,0.0
1808,0.028427,0.075,-0.046863,0.040628,0.057893,-0.048767,0.0
1809,0.036635,0.056693,-0.014235,0.05876,0.044725,-0.052868,0.0
1810,0.03586,0.056992,-0.015038,0.058591,0.04457,-0.052979,0.0
1811,0.035563,0.057044,-0.015397,0.058481,0.044513,-0.053013,0.0
1812,0.035204,0.056988,-0.015999,0.05838,0.044347,-0.053101,0.0
1813,0.035036,0.056908,-0.01653,0.058422,0.044181,-0.05324,0.0
1814,0.034989,0.056916,-0.01703,0.058435,0.044005,-0.05335,0.0
