,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,r16,r17,r18,status
136,0.28902,-0.310621,0.905528,0.923027,0.34133,-0.17752,-0.253943,0.887134,0.385363,0.291518,0.390538,-0.87321,-0.082722,0.919733,0.383728,0.952981,-0.03963,0.300425,1.0
137,0.28771,-0.312853,0.905176,0.923506,0.340986,-0.175682,-0.25369,0.886482,0.387028,0.289101,0.392063,-0.87333,-0.088149,0.919313,0.383526,0.953231,-0.033894,0.300334,1.0
138,0.285663,-0.311671,0.906232,0.92227,0.34637,-0.171595,-0.26041,0.884809,0.386389,0.289069,0.392016,-0.873362,-0.088144,0.919334,0.383477,0.953241,-0.033869,0.300305,1.0
139,0.283685,-0.3111,0.907049,0.921104,0.351414,-0.167553,-0.266624,0.88302,0.386247,0.290469,0.394237,-0.871896,-0.08875,0.918354,0.385677,0.952759,-0.034647,0.301742,1.0
140,0.282035,-0.31368,0.906674,0.921581,0.35131,-0.16513,-0.266726,0.882147,0.388164,0.290387,0.394095,-0.871988,-0.088702,0.918417,0.385539,0.952788,-0.034608,0.301654,1.0
141,0.283664,-0.3124,0.906609,0.919655,0.356413,-0.164933,-0.271603,0.880553,0.388402,0.291759,0.396286,-0.870536,-0.089332,0.917446,0.3877,0.95231,-0.035348,0.303074,1.0
142,0.282076,-0.315772,0.905936,0.918391,0.361973,-0.159785,-0.277469,0.877076,0.392106,0.291805,0.396353,-0.87049,-0.089352,0.917416,0.387767,0.952294,-0.035372,0.303122,1.0
143,0.278525,-0.317307,0.906498,0.917384,0.367291,-0.153305,-0.284304,0.874307,0.393392,0.29316,0.398525,-0.869042,-0.090006,0.916447,0.389902,0.951817,-0.036085,0.304536,1.0
144,0.277485,-0.320329,0.905753,0.915975,0.372604,-0.148842,-0.28981,0.87095,0.396806,0.29314,0.398491,-0.869064,-0.089994,0.916462,0.389869,0.951824,-0.036076,0.304513,1.0
145,0.278255,-0.321933,0.904949,0.912459,0.382852,-0.144365,-0.299986,0.8659,0.400281,0.293072,0.39838,-0.869138,-0.089959,0.916511,0.38976,0.951848,-0.036041,0.304442,1.0
146,0.276365,-0.320913,0.905889,0.910991,0.387732,-0.140567,-0.306133,0.864105,0.399505,0.293072,0.39838,-0.869138,-0.089959,0.916512,0.38976,0.951848,-0.036041,0.304442,1.0
147,0.275966,-0.323719,0.905013,0.909479,0.392559,-0.136911,-0.310951,0.860873,0.402748,0.293002,0.398279,-0.869208,-0.089951,0.916558,0.389653,0.951871,-0.035983,0.304379,1.0
148,0.273704,-0.325523,0.905052,0.906137,0.40278,-0.129164,-0.322491,0.855454,0.405211,0.292982,0.398248,-0.869229,-0.089967,0.916573,0.389615,0.951875,-0.035949,0.304368,1.0
149,0.271924,-0.324472,0.905965,0.90464,0.407222,-0.12568,-0.32815,0.853749,0.404264,0.290632,0.399924,-0.869248,-0.095368,0.916046,0.389568,0.952069,-0.030322,0.304373,1.0
150,0.272091,-0.326856,0.905058,0.902671,0.412561,-0.122379,-0.333392,0.850269,0.407298,0.290609,0.399917,-0.869259,-0.0954,0.91605,0.38955,0.952073,-0.030279,0.304365,1.0
151,0.273283,-0.328512,0.904099,0.898627,0.422515,-0.118105,-0.343197,0.844724,0.410676,0.290591,0.399884,-0.86928,-0.095386,0.916065,0.389519,0.95208,-0.030274,0.304344,1.0
152,0.273836,-0.329452,0.903589,0.896574,0.42747,-0.115854,-0.34809,0.841861,0.412435,0.290592,0.399884,-0.86928,-0.095385,0.916065,0.389519,0.95208,-0.030274,0.304344,1.0
153,0.271953,-0.329036,0.904309,0.894938,0.431908,-0.111983,-0.353732,0.839755,0.411926,0.288278,0.401514,-0.869299,-0.10068,0.915517,0.389474,0.952238,-0.024755,0.304348,1.0
154,0.27436,-0.327095,0.904286,0.892436,0.436859,-0.112746,-0.358168,0.837951,0.411768,0.288201,0.401523,-0.86932,-0.100834,0.915519,0.389432,0.952245,-0.024578,0.30434,1.0
155,0.27834,-0.320004,0.905606,0.89198,0.435812,-0.120154,-0.356225,0.841228,0.406742,0.288203,0.401522,-0.86932,-0.100829,0.915519,0.389432,0.952245,-0.024583,0.30434,1.0
156,0.279994,-0.317085,0.906123,0.891686,0.43559,-0.123105,-0.355664,0.842447,0.404703,0.288204,0.401521,-0.86932,-0.100828,0.915519,0.389432,0.952245,-0.024584,0.30434,1.0
157,0.283556,-0.310912,0.907154,0.890892,0.435441,-0.129233,-0.354833,0.844821,0.400461,0.288195,0.401505,-0.869331,-0.100821,0.915526,0.389417,0.952248,-0.024581,0.30433,1.0
158,0.288617,-0.302082,0.90854,0.889815,0.434934,-0.138057,-0.353451,0.848279,0.394326,0.288169,0.401451,-0.869364,-0.100803,0.91555,0.389365,0.952259,-0.024568,0.3043,1.0
159,0.291996,-0.296186,0.909401,0.889067,0.434559,-0.143934,-0.352557,0.850548,0.390219,0.288169,0.401451,-0.869364,-0.100803,0.91555,0.389366,0.952259,-0.024569,0.3043,1.0
160,0.299209,-0.283685,0.91104,0.887237,0.434049,-0.156235,-0.351115,0.855057,0.381567,0.288162,0.401427,-0.869378,-0.100795,0.915561,0.389342,0.952261,-0.024564,0.304292,1.0
161,0.30787,-0.277078,0.910188,0.889503,0.423316,-0.172008,-0.337638,0.862572,0.376788,0.288156,0.401401,-0.869392,-0.100763,0.915571,0.389325,0.952267,-0.024584,0.304273,1.0
162,0.312314,-0.273819,0.90966,0.892648,0.412203,-0.182395,-0.325022,0.868971,0.37316,0.288156,0.401401,-0.869392,-0.100762,0.915571,0.389326,0.952267,-0.024584,0.304273,1.0
163,0.321575,-0.268757,0.907941,0.894424,0.400948,-0.198104,-0.310795,0.875791,0.369318,0.288145,0.401391,-0.8694,-0.100784,0.915577,0.389307,0.952268,-0.024556,0.304272,1.0
164,0.32866,-0.264054,0.906784,0.896401,0.389549,-0.211461,-0.2974,0.882341,0.364727,0.288156,0.401401,-0.869392,-0.100762,0.915571,0.389326,0.952267,-0.024584,0.304273,1.0
165,0.33485,-0.2629,0.904852,0.898358,0.378808,-0.222386,-0.2843,0.887348,0.363023,0.288156,0.401401,-0.869392,-0.100762,0.915571,0.389326,0.952267,-0.024584,0.304273,1.0
166,0.336763,-0.263941,0.903838,0.899459,0.374093,-0.225888,-0.278499,0.889037,0.363386,0.288156,0.401401,-0.869392,-0.100762,0.915571,0.389326,0.952267,-0.024584,0.304273,1.0
167,0.343565,-0.261787,0.901903,0.899003,0.369397,-0.235239,-0.271578,0.891634,0.362259,0.288156,0.401401,-0.869392,-0.100762,0.915571,0.389326,0.952267,-0.024584,0.304273,1.0
168,0.348314,-0.26407,0.899413,0.901997,0.355544,-0.244926,-0.255104,0.896579,0.362031,0.288159,0.401392,-0.869395,-0.100735,0.915575,0.389324,0.952269,-0.024609,0.304265,1.0
169,0.351798,-0.262594,0.898488,0.902093,0.351382,-0.250513,-0.24993,0.898651,0.3605,0.285764,0.403035,-0.869425,-0.106168,0.914988,0.38926,0.9524,-0.018931,0.30426,1.0
170,0.356995,-0.262324,0.896515,0.904443,0.337011,-0.261542,-0.233527,0.904217,0.357569,0.285751,0.402995,-0.869448,-0.10615,0.915005,0.389224,0.952406,-0.018929,0.304241,1.0
171,0.3627,-0.26424,0.893658,0.904967,0.328771,-0.270078,-0.222444,0.906689,0.358374,0.285714,0.402929,-0.86949,-0.106126,0.915035,0.389162,0.952419,-0.018913,0.3042,1.0
172,0.369105,-0.264311,0.89101,0.905082,0.320044,-0.279996,-0.211156,0.909786,0.357353,0.28567,0.402843,-0.869545,-0.106096,0.915074,0.389079,0.952436,-0.018892,0.304149,1.0
173,0.371109,-0.265954,0.889688,0.905577,0.31563,-0.283385,-0.205445,0.910849,0.357975,0.285642,0.402794,-0.869577,-0.10608,0.915095,0.389032,0.952446,-0.018879,0.304118,1.0
174,0.375321,-0.269085,0.886976,0.906389,0.306719,-0.290486,-0.193887,0.912971,0.359013,0.285599,0.402701,-0.869634,-0.106052,0.915137,0.388942,0.952462,-0.018855,0.304069,1.0
175,0.379615,-0.272094,0.884226,0.907109,0.297272,-0.297963,-0.181782,0.915201,0.359668,0.285565,0.402626,-0.86968,-0.106056,0.915171,0.388862,0.952472,-0.018811,0.304042,1.0
176,0.37976,-0.271779,0.884261,0.908048,0.292114,-0.300194,-0.176719,0.916954,0.357722,0.285541,0.402566,-0.869716,-0.106039,0.915197,0.388803,0.952481,-0.018795,0.304014,1.0
177,0.383354,-0.271596,0.882765,0.90666,0.292883,-0.303621,-0.176085,0.916763,0.358523,0.283124,0.404148,-0.869772,-0.111458,0.914599,0.388696,0.952584,-0.013106,0.303991,1.0
178,0.38136,-0.274106,0.882853,0.908395,0.288203,-0.302913,-0.17141,0.917499,0.358906,0.283112,0.404106,-0.869795,-0.111441,0.914617,0.388657,0.952589,-0.013102,0.303973,1.0
179,0.378811,-0.277189,0.882988,0.909353,0.288783,-0.299467,-0.171983,0.91639,0.361457,0.283131,0.404142,-0.869773,-0.111449,0.914602,0.388692,0.952583,-0.013115,0.303993,1.0
180,0.378474,-0.27761,0.882999,0.909518,0.288654,-0.29909,-0.171851,0.916302,0.36174,0.283139,0.404162,-0.869761,-0.111454,0.914593,0.388712,0.95258,-0.013121,0.304002,1.0
181,0.375249,-0.281683,0.883086,0.910595,0.290059,-0.294417,-0.173214,0.914615,0.365344,0.28315,0.404173,-0.869752,-0.111432,0.914587,0.38873,0.952579,-0.01315,0.304003,1.0
182,0.373315,-0.284093,0.883134,0.911282,0.290622,-0.291724,-0.173782,0.913689,0.367382,0.28315,0.404173,-0.869752,-0.111432,0.914588,0.38873,0.952579,-0.01315,0.304003,1.0
183,0.373086,-0.284369,0.883142,0.911395,0.290517,-0.291476,-0.173681,0.913637,0.36756,0.28315,0.404173,-0.869752,-0.111432,0.914588,0.38873,0.952579,-0.01315,0.304003,1.0
184,0.371122,-0.286743,0.883202,0.91209,0.291036,-0.288772,-0.174241,0.91273,0.369545,0.283149,0.404176,-0.869751,-0.111432,0.914586,0.388734,0.952579,-0.013152,0.304002,1.0
185,0.369709,-0.286949,0.883727,0.912654,0.290561,-0.287464,-0.174289,0.912816,0.369309,0.283156,0.404199,-0.869738,-0.111437,0.914576,0.388757,0.952577,-0.013158,0.30401,1.0
186,0.367733,-0.286472,0.884706,0.913374,0.289991,-0.285748,-0.174698,0.913147,0.368296,0.283166,0.404214,-0.869728,-0.111415,0.914569,0.388779,0.952577,-0.013188,0.30401,1.0
187,0.367546,-0.286703,0.884709,0.913488,0.289785,-0.285593,-0.174495,0.91314,0.36841,0.283148,0.404181,-0.869749,-0.111404,0.914583,0.388748,0.952583,-0.01318,0.30399,1.0
188,0.36679,-0.287497,0.884765,0.913903,0.289141,-0.284916,-0.17391,0.913095,0.368799,0.28313,0.404146,-0.869771,-0.111366,0.914599,0.388723,0.952593,-0.013196,0.303958,1.0
189,0.364092,-0.28628,0.886272,0.914867,0.28823,-0.282736,-0.174509,0.913764,0.366851,0.283096,0.404071,-0.869817,-0.111317,0.914632,0.388659,0.952609,-0.013202,0.303909,1.0
190,0.364061,-0.286587,0.886186,0.914977,0.287803,-0.282816,-0.173996,0.913803,0.366998,0.283088,0.404049,-0.86983,-0.111284,0.914641,0.388646,0.952615,-0.013223,0.303889,1.0
191,0.363948,-0.286741,0.886183,0.91507,0.287556,-0.282768,-0.173746,0.913833,0.367044,0.283097,0.404069,-0.869818,-0.11129,0.914632,0.388666,0.952612,-0.013228,0.303898,1.0
192,0.363323,-0.287444,0.886211,0.915428,0.286941,-0.282231,-0.173165,0.913805,0.367387,0.283108,0.40408,-0.869809,-0.111269,0.914627,0.388684,0.952611,-0.013257,0.303899,1.0
193,0.361192,-0.29001,0.886247,0.916207,0.287209,-0.279419,-0.173504,0.91291,0.369447,0.283097,0.404067,-0.869819,-0.111264,0.914632,0.388672,0.952615,-0.013252,0.303888,1.0
194,0.361195,-0.290014,0.886244,0.916214,0.287169,-0.279437,-0.173462,0.912921,0.369439,0.283105,0.404087,-0.869806,-0.11127,0.914623,0.388692,0.952612,-0.013257,0.303897,1.0
195,0.359306,-0.292303,0.88626,0.916849,0.287666,-0.27683,-0.174029,0.912034,0.371358,0.283085,0.404058,-0.869826,-0.11126,0.914636,0.388664,0.952619,-0.013248,0.303875,1.0
196,0.358787,-0.292856,0.886287,0.917079,0.287479,-0.276261,-0.173884,0.911915,0.371716,0.280669,0.405648,-0.86987,-0.116655,0.913997,0.388587,0.952689,-0.00759,0.303851,1.0
197,0.358464,-0.293204,0.886303,0.917228,0.287335,-0.275917,-0.173767,0.911849,0.371934,0.280662,0.405626,-0.869882,-0.116622,0.914007,0.388574,0.952695,-0.007611,0.303831,1.0
198,0.357798,-0.293927,0.886333,0.917534,0.287039,-0.275205,-0.173522,0.911709,0.37239,0.280644,0.405592,-0.869904,-0.116609,0.914022,0.388543,0.952701,-0.007604,0.303811,1.0
199,0.357307,-0.294473,0.88635,0.917761,0.286819,-0.274679,-0.173337,0.911602,0.372738,0.280644,0.405596,-0.869902,-0.116608,0.91402,0.388546,0.952702,-0.007605,0.303809,1.0
200,0.357012,-0.294814,0.886355,0.917893,0.286711,-0.274351,-0.173245,0.911526,0.372967,0.280635,0.405579,-0.869913,-0.116603,0.914028,0.388531,0.952705,-0.007601,0.303799,1.0
201,0.35693,-0.294919,0.886353,0.917932,0.286673,-0.274261,-0.173209,0.911504,0.373038,0.280643,0.405599,-0.869901,-0.116608,0.914019,0.38855,0.952702,-0.007606,0.303809,1.0
202,0.356873,-0.295016,0.886344,0.917965,0.28662,-0.274204,-0.17315,0.911489,0.373101,0.280661,0.405631,-0.86988,-0.116593,0.914004,0.388588,0.952698,-0.00764,0.303819,1.0
203,0.356772,-0.29515,0.88634,0.918008,0.286598,-0.274082,-0.173128,0.911453,0.3732,0.280677,0.405671,-0.869856,-0.116604,0.913986,0.388627,0.952692,-0.00765,0.303838,1.0
204,0.356741,-0.295194,0.886338,0.918023,0.286584,-0.274048,-0.173113,0.911443,0.373231,0.280685,0.405691,-0.869844,-0.116609,0.913977,0.388647,0.952689,-0.007655,0.303847,1.0
205,0.356458,-0.295505,0.886348,0.918153,0.286458,-0.273746,-0.173008,0.911382,0.373429,0.280692,0.405713,-0.869832,-0.116588,0.913968,0.388676,0.95269,-0.007687,0.303845,1.0
206,0.354518,-0.297837,0.886346,0.918788,0.286971,-0.271064,-0.173623,0.910461,0.375386,0.280706,0.405757,-0.869807,-0.116547,0.913947,0.388736,0.952691,-0.007747,0.30384,1.0
207,0.354491,-0.297864,0.886347,0.918801,0.286954,-0.271038,-0.173609,0.910457,0.375401,0.28071,0.405745,-0.869811,-0.116467,0.913952,0.388748,0.9527,-0.007821,0.303811,1.0
208,0.354256,-0.298116,0.886356,0.918907,0.286848,-0.270788,-0.173523,0.910408,0.375558,0.280713,0.405732,-0.869816,-0.116388,0.913957,0.38876,0.952708,-0.007894,0.303782,1.0
209,0.353904,-0.298493,0.88637,0.919067,0.28669,-0.270414,-0.173397,0.910335,0.375796,0.280715,0.405728,-0.869817,-0.116387,0.913959,0.388757,0.952708,-0.007894,0.303783,1.0
210,0.353735,-0.298677,0.886375,0.919148,0.28659,-0.270244,-0.173311,0.910306,0.375906,0.280725,0.405741,-0.869808,-0.116392,0.913954,0.388769,0.952704,-0.007899,0.303795,1.0
211,0.353643,-0.298772,0.88638,0.919189,0.28655,-0.270147,-0.173279,0.910288,0.375965,0.280669,0.405648,-0.869869,-0.116364,0.913995,0.38868,0.952724,-0.007869,0.303732,1.0
212,0.353391,-0.29904,0.886391,0.919303,0.286436,-0.269878,-0.17319,0.910235,0.376132,0.280715,0.405728,-0.869817,-0.116387,0.913959,0.388757,0.952708,-0.007894,0.303783,1.0
213,0.353217,-0.299227,0.886397,0.919382,0.286358,-0.269694,-0.173127,0.910198,0.376251,0.280715,0.405728,-0.869817,-0.116386,0.913959,0.388757,0.952708,-0.007895,0.303783,1.0
214,0.353114,-0.299338,0.8864,0.919428,0.286312,-0.269584,-0.17309,0.910176,0.37632,0.280715,0.405728,-0.869817,-0.116386,0.913959,0.388757,0.952708,-0.007895,0.303783,1.0
215,0.351239,-0.3016,0.886378,0.92003,0.286817,-0.266981,-0.173707,0.90927,0.378223,0.278304,0.407343,-0.869837,-0.121815,0.913272,0.388708,0.952736,-0.00222,0.303788,1.0
216,0.351092,-0.301756,0.886383,0.920097,0.286748,-0.266827,-0.173652,0.90924,0.37832,0.278307,0.407341,-0.869837,-0.121811,0.913272,0.388708,0.952736,-0.002224,0.303789,1.0
217,0.35075,-0.302119,0.886396,0.92025,0.286593,-0.266464,-0.173531,0.909168,0.378548,0.278307,0.407341,-0.869837,-0.12181,0.913272,0.388708,0.952736,-0.002225,0.303789,1.0
218,0.350576,-0.302307,0.8864,0.920328,0.286515,-0.266279,-0.173469,0.909131,0.378667,0.278307,0.407341,-0.869837,-0.12181,0.913272,0.388708,0.952736,-0.002225,0.303789,1.0
219,0.350098,-0.302823,0.886413,0.920542,0.286298,-0.26577,-0.173298,0.909027,0.378994,0.278307,0.407341,-0.869837,-0.12181,0.913272,0.388708,0.952736,-0.002225,0.303789,1.0
220,0.349736,-0.303212,0.886423,0.920709,0.286111,-0.265396,-0.173144,0.908957,0.379233,0.278253,0.407244,-0.8699,-0.121781,0.913316,0.388615,0.952755,-0.002197,0.303728,1.0
221,0.349578,-0.303384,0.886427,0.92078,0.286039,-0.265228,-0.173087,0.908922,0.379343,0.278243,0.407233,-0.869908,-0.121802,0.913321,0.388597,0.952756,-0.002168,0.303727,1.0
222,0.349124,-0.303871,0.886438,0.921005,0.285713,-0.264796,-0.172803,0.908862,0.379616,0.278243,0.407233,-0.869908,-0.121802,0.913321,0.388597,0.952756,-0.002168,0.303727,1.0
223,0.347198,-0.306194,0.886395,0.921647,0.286039,-0.262197,-0.173261,0.907979,0.381515,0.278235,0.407213,-0.86992,-0.121796,0.91333,0.388577,0.952759,-0.002163,0.303717,1.0
224,0.34532,-0.30848,0.886336,0.922303,0.28617,-0.259735,-0.17352,0.907163,0.383333,0.278243,0.407233,-0.869908,-0.121802,0.913321,0.388597,0.952756,-0.002168,0.303727,1.0
225,0.345106,-0.308725,0.886335,0.922455,0.285774,-0.259631,-0.173137,0.907205,0.383407,0.278254,0.407244,-0.8699,-0.12178,0.913316,0.388615,0.952755,-0.002197,0.303728,1.0
226,0.342604,-0.307282,0.887806,0.923317,0.284664,-0.257782,-0.173515,0.908044,0.381245,0.278245,0.407227,-0.86991,-0.121774,0.913324,0.3886,0.952759,-0.002194,0.303718,1.0
227,0.340853,-0.309819,0.887598,0.924047,0.284225,-0.255641,-0.173075,0.907319,0.383166,0.275828,0.408825,-0.869931,-0.127194,0.912605,0.38855,0.952754,0.003477,0.303722,1.0
228,0.338724,-0.307898,0.88908,0.92469,0.283507,-0.25411,-0.173821,0.908197,0.380741,0.27583,0.408823,-0.869931,-0.127189,0.912606,0.38855,0.952754,0.003472,0.303722,1.0
229,0.337388,-0.310058,0.888837,0.925247,0.283197,-0.25242,-0.173452,0.907558,0.382428,0.275823,0.408806,-0.869941,-0.127181,0.912614,0.388535,0.952757,0.003473,0.303712,1.0
230,0.335268,-0.308455,0.890196,0.92596,0.282152,-0.250971,-0.173758,0.90843,0.380213,0.275824,0.408806,-0.869941,-0.12718,0.912614,0.388535,0.952757,0.003472,0.303712,1.0
231,0.333082,-0.306754,0.891603,0.926643,0.281317,-0.249386,-0.174323,0.909264,0.377953,0.275824,0.408806,-0.869941,-0.12718,0.912614,0.388535,0.952757,0.003472,0.303712,1.0
232,0.33314,-0.306895,0.891533,0.926664,0.281158,-0.249484,-0.174096,0.909266,0.378054,0.275824,0.408806,-0.869941,-0.12718,0.912614,0.388535,0.952757,0.003472,0.303712,1.0
233,0.333138,-0.307057,0.891479,0.926725,0.280891,-0.24956,-0.17378,0.909294,0.378133,0.275816,0.408786,-0.869953,-0.127174,0.912623,0.388516,0.95276,0.003477,0.303703,1.0
234,0.33288,-0.307327,0.891482,0.926858,0.280649,-0.249339,-0.173565,0.909277,0.378271,0.275824,0.408806,-0.869941,-0.12718,0.912614,0.388535,0.952757,0.003472,0.303712,1.0
235,0.332787,-0.307426,0.891482,0.926915,0.28051,-0.249281,-0.173434,0.909286,0.378308,0.275815,0.408789,-0.869952,-0.127174,0.912622,0.388519,0.95276,0.003476,0.303702,1.0
236,0.332538,-0.30769,0.891483,0.927048,0.28025,-0.249078,-0.173199,0.909277,0.378438,0.275815,0.408789,-0.869952,-0.127174,0.912622,0.388519,0.95276,0.003476,0.303702,1.0
237,0.332158,-0.308086,0.891489,0.927254,0.279836,-0.248777,-0.172826,0.909271,0.378624,0.275807,0.408772,-0.869962,-0.127168,0.912629,0.388504,0.952763,0.003479,0.303692,1.0
238,0.32971,-0.30649,0.892947,0.927993,0.279084,-0.24686,-0.173547,0.910041,0.376437,0.275798,0.408755,-0.869973,-0.127162,0.912637,0.388488,0.952767,0.003484,0.303681,1.0
239,0.329797,-0.306719,0.892836,0.92803,0.278824,-0.247012,-0.173181,0.910043,0.3766,0.275798,0.408755,-0.869973,-0.127162,0.912637,0.388488,0.952767,0.003483,0.303681,1.0
240,0.327785,-0.309227,0.892711,0.92878,0.278486,-0.244563,-0.172983,0.909298,0.378488,0.273362,0.410322,-0.870004,-0.132574,0.911894,0.388423,0.952731,0.00916,0.303675,1.0
241,0.322497,-0.310987,0.894025,0.930273,0.278636,-0.238649,-0.17489,0.908652,0.379163,0.273357,0.410303,-0.870014,-0.132562,0.911902,0.388407,0.952734,0.009157,0.303665,1.0
242,0.320805,-0.309286,0.895223,0.930762,0.277979,-0.237504,-0.175396,0.909433,0.377049,0.273348,0.410287,-0.870025,-0.132556,0.91191,0.388391,0.952737,0.009161,0.303655,1.0
243,0.31756,-0.313671,0.894854,0.931828,0.278032,-0.233224,-0.175643,0.907914,0.380579,0.273323,0.410236,-0.870057,-0.132538,0.911933,0.388344,0.952747,0.009173,0.303624,1.0
244,0.313829,-0.314042,0.896039,0.932971,0.277206,-0.229609,-0.176281,0.908038,0.379988,0.273306,0.4102,-0.870079,-0.1325,0.911949,0.388319,0.952757,0.009156,0.303593,1.0
245,0.312002,-0.316208,0.895916,0.933547,0.277193,-0.227274,-0.176476,0.90729,0.38168,0.273298,0.410184,-0.87009,-0.132494,0.911956,0.388304,0.95276,0.009159,0.303582,1.0
246,0.306457,-0.314738,0.898344,0.935059,0.276192,-0.222217,-0.178176,0.908106,0.37894,0.273282,0.410147,-0.870112,-0.132483,0.911973,0.388269,0.952766,0.009169,0.303563,1.0
247,0.302437,-0.317387,0.898774,0.936173,0.276177,-0.217494,-0.179191,0.907188,0.380657,0.273282,0.410145,-0.870113,-0.132457,0.911974,0.388275,0.95277,0.009144,0.303552,1.0
248,0.298602,-0.317908,0.899872,0.93727,0.275408,-0.213715,-0.17989,0.907239,0.380204,0.273266,0.410106,-0.870136,-0.132419,0.911992,0.388246,0.95278,0.009129,0.303523,1.0
249,0.295827,-0.319472,0.900234,0.938007,0.275356,-0.210522,-0.180629,0.906705,0.381126,0.273248,0.410073,-0.870158,-0.132409,0.912006,0.388215,0.952786,0.009138,0.303502,1.0
250,0.291467,-0.319379,0.901689,0.939112,0.274852,-0.206211,-0.181972,0.906891,0.380043,0.273275,0.410118,-0.870128,-0.132396,0.911986,0.388267,0.952781,0.009098,0.303521,1.0
251,0.288537,-0.320927,0.902081,0.938661,0.280631,-0.200399,-0.188838,0.904572,0.382215,0.273224,0.410011,-0.870195,-0.132341,0.912034,0.388172,0.952803,0.009105,0.303451,1.0
252,0.288686,-0.317428,0.903271,0.936139,0.291405,-0.196785,-0.200752,0.902398,0.381281,0.273207,0.409972,-0.870218,-0.132306,0.912052,0.388143,0.952813,0.009091,0.303421,1.0
253,0.289902,-0.317736,0.902773,0.933411,0.302247,-0.193363,-0.211422,0.898715,0.384201,0.270739,0.411469,-0.870282,-0.137675,0.911303,0.388034,0.952756,0.01476,0.303374,1.0
254,0.290755,-0.314306,0.903699,0.929288,0.31762,-0.18852,-0.22778,0.894611,0.384431,0.268263,0.412951,-0.870347,-0.143038,0.910523,0.387925,0.952667,0.020427,0.303327,1.0
255,0.287274,-0.310069,0.906272,0.925704,0.332929,-0.179526,-0.246059,0.890513,0.382674,0.268219,0.412833,-0.870417,-0.142923,0.910578,0.387839,0.952696,0.020377,0.303238,1.0
256,0.286153,-0.306362,0.907886,0.9228,0.343222,-0.175035,-0.257983,0.887885,0.380926,0.268243,0.412847,-0.870403,-0.14285,0.910574,0.387877,0.952701,0.020292,0.30323,1.0
257,0.287096,-0.303869,0.908426,0.917855,0.358608,-0.170122,-0.274075,0.882645,0.381863,0.268123,0.412598,-0.870558,-0.142677,0.910687,0.387674,0.95276,0.020264,0.303044,1.0
258,0.286581,-0.303503,0.908711,0.912931,0.374174,-0.162941,-0.290563,0.876287,0.384309,0.26791,0.412192,-0.870816,-0.142511,0.910869,0.387307,0.952845,0.020337,0.302773,1.0
259,0.285839,-0.306107,0.908071,0.911457,0.379427,-0.159001,-0.295875,0.873117,0.387458,0.269111,0.414412,-0.86939,-0.143046,0.909878,0.389433,0.952426,0.019562,0.304138,1.0
