,x1,y1,z1,x2,y2,z2,status
1461,0.070942,0.06481,-0.038999,0.077836,0.039831,-0.030947,0.0
1462,0.070951,0.064822,-0.039009,0.077858,0.040298,-0.030204,0.0
1463,0.070964,0.064829,-0.039012,0.077913,0.040552,-0.029869,0.0
1464,0.07103,0.064833,-0.039011,0.078052,0.0411,-0.029217,0.0
1465,0.071099,0.064844,-0.03901,0.078158,0.041591,-0.028631,0.0
1466,0.07111,0.064842,-0.039007,0.078298,0.042028,-0.028001,0.0
1467,0.071104,0.064847,-0.039008,0.078375,0.042276,-0.027655,0.0
1468,0.071089,0.064847,-0.039012,0.078481,0.042815,-0.027124,0.0
1469,0.071097,0.064856,-0.039005,0.07866,0.043372,-0.026783,0.0
1470,0.071096,0.064861,-0.038994,0.07874,0.043654,-0.0266,0.0
1471,0.071096,0.064891,-0.038962,0.078797,0.044233,-0.026158,0.0
1472,0.071107,0.064912,-0.038944,0.078777,0.044687,-0.025716,0.0
1473,0.071113,0.064911,-0.038953,0.07874,0.045006,-0.025243,0.0
1474,0.071099,0.064904,-0.03897,0.07868,0.045143,-0.025007,0.0
1475,0.07107,0.064927,-0.039013,0.078556,0.045379,-0.0245,0.0
1476,0.071042,0.064944,-0.039034,0.078464,0.045594,-0.024002,0.0
1477,0.070963,0.064938,-0.039115,0.078374,0.045866,-0.023627,0.0
1478,0.070911,0.064927,-0.03919,0.078311,0.046025,-0.023464,0.0
1479,0.070839,0.064885,-0.03935,0.078277,0.046329,-0.023139,0.0
1480,0.070754,0.064803,-0.03953,0.07828,0.046586,-0.022785,0.0
1481,0.070693,0.064779,-0.039644,0.078274,0.046737,-0.022619,0.0
1482,0.070561,0.064832,-0.039892,0.078375,0.047113,-0.022345,0.0
1483,0.070429,0.064916,-0.040153,0.078568,0.047609,-0.022174,0.0
1484,0.07034,0.064948,-0.040299,0.078678,0.047875,-0.02209,0.0
1485,0.070106,0.065009,-0.040607,0.07894,0.04828,-0.021956,0.0
1486,0.069845,0.065071,-0.040877,0.079092,0.048592,-0.021693,0.0
1487,0.069528,0.065107,-0.041125,0.079159,0.048747,-0.021283,0.0
1488,0.069352,0.065104,-0.041231,0.079209,0.048723,-0.021092,0.0
1489,0.068938,0.065033,-0.041428,0.079237,0.048624,-0.020768,0.0
1490,0.068471,0.064881,-0.041618,0.079203,0.048494,-0.020374,0.0
1491,0.068222,0.06482,-0.041721,0.079285,0.048341,-0.020154,0.0
1492,0.067672,0.064737,-0.04196,0.079457,0.047974,-0.019769,0.0
1493,0.06705,0.064692,-0.04225,0.079555,0.04765,-0.019374,0.0
1494,0.066361,0.064684,-0.04258,0.079699,0.047308,-0.01905,0.0
1495,0.066,0.064688,-0.042759,0.079841,0.047088,-0.018912,0.0
1496,0.06524,0.064747,-0.043169,0.080116,0.04678,-0.018748,0.0
1497,0.064455,0.064844,-0.043603,0.080237,0.046628,-0.018374,0.0
1498,0.064017,0.064886,-0.043827,0.080327,0.046543,-0.018161,0.0
1499,0.063142,0.064925,-0.044232,0.080728,0.046281,-0.017818,0.0
1500,0.062146,0.064795,-0.044604,0.081039,0.046196,-0.017533,0.0
1501,0.061065,0.064435,-0.044986,0.081352,0.046196,-0.01727,0.0
1502,0.060559,0.064226,-0.045155,0.081509,0.046183,-0.01717,0.0
1503,0.059543,0.063736,-0.045455,0.081834,0.046156,-0.017017,0.0
1504,0.05848,0.063168,-0.045718,0.082236,0.046167,-0.016885,0.0
1505,0.057938,0.062865,-0.045854,0.082414,0.046216,-0.016837,0.0
1506,0.056865,0.062258,-0.046141,0.08264,0.046354,-0.016751,0.0
1507,0.055789,0.061554,-0.046428,0.082813,0.046395,-0.016703,0.0
1508,0.055286,0.061179,-0.046576,0.082865,0.046368,-0.016696,0.0
1509,0.054317,0.060431,-0.046879,0.082853,0.046264,-0.016657,0.0
1510,0.053304,0.059781,-0.047269,0.082749,0.046055,-0.01657,0.0
1511,0.052292,0.059265,-0.047688,0.082619,0.045804,-0.016443,0.0
1512,0.051746,0.058999,-0.047897,0.082516,0.045696,-0.01635,0.0
1513,0.050687,0.058467,-0.048259,0.082312,0.045542,-0.016217,0.0
1514,0.04959,0.057966,-0.048568,0.082156,0.045523,-0.016154,0.0
1515,0.049024,0.057698,-0.048691,0.08211,0.045552,-0.016141,0.0
1516,0.047999,0.057175,-0.048834,0.082105,0.045597,-0.016133,0.0
1517,0.046908,0.056662,-0.048811,0.082117,0.045606,-0.016128,0.0
1518,0.045789,0.056167,-0.048543,0.082127,0.045635,-0.016105,0.0
1519,0.045209,0.055891,-0.048298,0.08213,0.045652,-0.016089,0.0
1520,0.04402,0.055259,-0.047556,0.082161,0.045688,-0.016057,0.0
1521,0.04282,0.054674,-0.046512,0.082177,0.045703,-0.016013,0.0
1522,0.042195,0.054455,-0.045904,0.082178,0.045704,-0.015995,0.0
1523,0.040835,0.054048,-0.044594,0.08218,0.045712,-0.015985,0.0
1524,0.039337,0.053554,-0.043221,0.082187,0.045721,-0.015974,0.0
1525,0.037674,0.052996,-0.041856,0.082226,0.045743,-0.015956,0.0
1526,0.036793,0.052771,-0.041214,0.082229,0.045762,-0.015945,0.0
1527,0.035038,0.052391,-0.039995,0.082234,0.045795,-0.015926,0.0
1528,0.033303,0.051969,-0.038906,0.08224,0.045837,-0.015902,0.0
1529,0.032389,0.05172,-0.0384,0.08225,0.045872,-0.015888,0.0
1530,0.030658,0.051288,-0.037549,0.082289,0.045928,-0.015856,0.0
1531,0.028965,0.050929,-0.036817,0.08234,0.045938,-0.015852,0.0
1532,0.028227,0.050793,-0.036545,0.082365,0.045938,-0.015853,0.0
1533,0.026819,0.050555,-0.036072,0.08241,0.04594,-0.015852,0.0
1534,0.02552,0.050396,-0.03575,0.08244,0.045943,-0.015852,0.0
1535,0.024369,0.050314,-0.035632,0.082437,0.045951,-0.015847,0.0
1536,0.023847,0.050297,-0.035619,0.082438,0.045959,-0.015842,0.0
1537,0.022854,0.050207,-0.035533,0.082441,0.045979,-0.015831,0.0
1538,0.022043,0.050026,-0.035301,0.082441,0.045982,-0.015829,0.0
1539,0.021696,0.049933,-0.035127,0.082441,0.045979,-0.01583,0.0
1540,0.021169,0.049707,-0.034561,0.082441,0.045982,-0.015829,0.0
1541,0.020755,0.049417,-0.033721,0.082436,0.045972,-0.015817,0.0
1542,0.020394,0.049046,-0.032726,0.082435,0.045952,-0.015805,0.0
1543,0.020202,0.048824,-0.032196,0.08244,0.04595,-0.015807,0.0
1544,0.019764,0.048329,-0.03106,0.08245,0.045949,-0.015807,0.0
1545,0.019255,0.047854,-0.029855,0.082465,0.045951,-0.015806,0.0
1546,0.018933,0.047594,-0.029234,0.082484,0.045949,-0.015808,0.0
1547,0.018192,0.047123,-0.028134,0.082548,0.045946,-0.015811,0.0
1548,0.017424,0.046737,-0.027096,0.08261,0.045959,-0.015805,0.0
1549,0.016569,0.046447,-0.0261,0.082668,0.045983,-0.015793,0.0
1550,0.016174,0.04633,-0.025664,0.082699,0.045989,-0.01579,0.0
1551,0.015369,0.046198,-0.024819,0.082755,0.045995,-0.015788,0.0
1552,0.014591,0.046131,-0.023943,0.082775,0.045996,-0.015788,0.0
1553,0.014232,0.046098,-0.023546,0.082775,0.045993,-0.015784,0.0
1554,0.013546,0.045997,-0.022734,0.082769,0.045989,-0.015786,0.0
1555,0.01309,0.045883,-0.021851,0.082764,0.045986,-0.015782,0.0
1556,0.012696,0.045693,-0.02089,0.08277,0.045989,-0.01578,0.0
1557,0.012518,0.045572,-0.020474,0.08277,0.045989,-0.01578,0.0
1558,0.012286,0.045385,-0.019706,0.082755,0.045984,-0.015771,0.0
1559,0.012123,0.045288,-0.019053,0.082765,0.045979,-0.015768,0.0
1560,0.012013,0.045263,-0.018812,0.082779,0.045978,-0.01577,0.0
1561,0.011753,0.045196,-0.018467,0.082828,0.045973,-0.015774,0.0
1562,0.011556,0.045157,-0.018235,0.082873,0.045976,-0.015773,0.0
1563,0.011322,0.045134,-0.017896,0.082888,0.045973,-0.01577,0.0
1564,0.011181,0.045134,-0.017718,0.082893,0.04597,-0.015771,0.0
1565,0.010774,0.045119,-0.017334,0.082893,0.04597,-0.015771,0.0
1566,0.010294,0.045085,-0.016982,0.082913,0.045972,-0.01577,0.0
1567,0.009809,0.045045,-0.016661,0.082927,0.045967,-0.015774,0.0
1568,0.009566,0.045,-0.016505,0.082955,0.04596,-0.015785,0.0
1569,0.009085,0.044881,-0.01617,0.083046,0.045938,-0.0158,0.0
1570,0.00872,0.044777,-0.015724,0.083121,0.045932,-0.015794,0.0
1571,0.008572,0.044723,-0.015474,0.083146,0.045934,-0.015787,0.0
1572,0.00825,0.044576,-0.014908,0.083196,0.045909,-0.015756,0.0
1573,0.007955,0.044477,-0.014337,0.083196,0.045854,-0.015694,0.0
1574,0.007842,0.044453,-0.014052,0.08319,0.045823,-0.015665,0.0
1575,0.007695,0.044474,-0.013549,0.083195,0.045791,-0.01563,0.0
1576,0.007654,0.044524,-0.01319,0.083219,0.045791,-0.015631,0.0
1577,0.007723,0.044542,-0.013037,0.083264,0.045775,-0.015618,0.0
1578,0.007826,0.044541,-0.013009,0.083285,0.045758,-0.015581,0.0
1579,0.008009,0.044539,-0.012934,0.083332,0.045696,-0.015477,0.0
1580,0.0081,0.044487,-0.012674,0.083447,0.045602,-0.015365,0.0
1581,0.008122,0.044428,-0.012457,0.083507,0.04556,-0.015303,0.0
1582,0.008124,0.04422,-0.011897,0.083624,0.045506,-0.015208,0.0
1583,0.008095,0.04391,-0.011158,0.08372,0.045482,-0.015165,0.0
1584,0.008063,0.04374,-0.010774,0.083754,0.045476,-0.015158,0.0
1585,0.007954,0.043414,-0.009993,0.083793,0.045467,-0.015165,0.0
1586,0.00786,0.043174,-0.009262,0.083808,0.045469,-0.015164,0.0
1587,0.007783,0.042985,-0.008565,0.083813,0.045472,-0.015162,0.0
1588,0.007714,0.042878,-0.008234,0.083813,0.045472,-0.015162,0.0
1589,0.007515,0.042719,-0.007657,0.083808,0.045469,-0.015164,0.0
1590,0.007236,0.042728,-0.00709,0.083804,0.045473,-0.015161,0.0
1591,0.007082,0.042768,-0.006837,0.083809,0.045479,-0.015158,0.0
1592,0.006648,0.042852,-0.006375,0.083813,0.045502,-0.015145,0.0
1593,0.006131,0.042989,-0.006004,0.083813,0.045501,-0.015145,0.0
1594,0.00555,0.04316,-0.005757,0.083821,0.045494,-0.01515,0.0
1595,0.005247,0.043223,-0.005673,0.083825,0.045487,-0.015154,0.0
1596,0.004629,0.043252,-0.005556,0.083853,0.045474,-0.015168,0.0
1597,0.004037,0.043215,-0.005458,0.083918,0.045476,-0.015168,0.0
1598,0.003746,0.043177,-0.005405,0.083952,0.045474,-0.015165,0.0
1599,0.003162,0.043058,-0.005375,0.084006,0.045469,-0.015169,0.0
1600,0.002651,0.042901,-0.005382,0.084069,0.045458,-0.015177,0.0
1601,0.002254,0.042752,-0.005396,0.084134,0.045458,-0.015179,0.0
1602,0.002111,0.042677,-0.005433,0.084158,0.045458,-0.01518,0.0
1603,0.001855,0.042513,-0.005509,0.084193,0.045454,-0.015182,0.0
1604,0.001652,0.042342,-0.005636,0.084202,0.045453,-0.015183,0.0
1605,0.00153,0.042248,-0.005728,0.084203,0.045457,-0.015181,0.0
1606,0.001305,0.042002,-0.005958,0.084212,0.045452,-0.015184,0.0
1607,0.001154,0.041739,-0.006248,0.084226,0.045447,-0.015187,0.0
1608,0.001069,0.041538,-0.006586,0.084252,0.045455,-0.015184,0.0
1609,0.001028,0.041478,-0.006766,0.084262,0.045455,-0.015184,0.0
1610,0.000893,0.041415,-0.007217,0.084266,0.04545,-0.015193,0.0
1611,0.00074,0.041252,-0.007507,0.084282,0.045457,-0.015189,0.0
1612,0.000562,0.041071,-0.007623,0.084278,0.045465,-0.015185,0.0
1613,0.000413,0.041024,-0.007648,0.084274,0.045466,-0.015178,0.0
1614,8.7e-05,0.041034,-0.007624,0.084275,0.045474,-0.015174,0.0
1615,-0.000109,0.041044,-0.007409,0.084274,0.045469,-0.015182,0.0
1616,-0.000155,0.041052,-0.007226,0.084278,0.045468,-0.015189,0.0
1617,-0.000222,0.041029,-0.006763,0.084288,0.045469,-0.015188,0.0
1618,-0.00022,0.040978,-0.006272,0.084288,0.045467,-0.015183,0.0
1619,-0.000175,0.040976,-0.006081,0.084283,0.045468,-0.015183,0.0
1620,1.7e-05,0.041058,-0.00574,0.084283,0.045468,-0.015183,0.0
1621,0.000185,0.041241,-0.005446,0.084289,0.045471,-0.015181,0.0
1622,0.04786,0.05479,-0.020901,0.115443,0.055068,-0.061488,0.0
1623,0.04787,0.054793,-0.021015,0.115774,0.055145,-0.061784,0.0
1624,0.047886,0.054845,-0.021253,0.116687,0.055223,-0.062431,0.0
1625,0.047893,0.054922,-0.021461,0.117869,0.054938,-0.063014,0.0
1626,0.047863,0.055028,-0.021637,0.119211,0.054356,-0.063447,0.0
1627,0.047855,0.055075,-0.021702,0.119905,0.054119,-0.063613,0.0
1628,0.047853,0.055121,-0.021779,0.121388,0.053922,-0.063863,0.0
1629,0.047854,0.055138,-0.021784,0.122432,0.054118,-0.063931,0.0
1630,0.047859,0.055155,-0.021773,0.122779,0.054218,-0.063887,0.0
1631,0.047895,0.055212,-0.021737,0.123045,0.054269,-0.063738,0.0
1632,0.04794,0.05522,-0.021736,0.122785,0.053841,-0.063485,0.0
1633,0.047949,0.055155,-0.021783,0.122246,0.052664,-0.063035,0.0
1634,0.047899,0.055099,-0.021824,0.121866,0.051852,-0.062757,0.0
1635,0.047655,0.054871,-0.021958,0.121028,0.050136,-0.062176,0.0
1636,0.047142,0.054513,-0.022154,0.120154,0.048141,-0.061425,0.0
1637,0.046734,0.054284,-0.022276,0.119778,0.047115,-0.061,0.0
1638,0.04563,0.053665,-0.022604,0.119197,0.044816,-0.059959,0.0
1639,0.044352,0.052967,-0.023009,0.118886,0.042614,-0.058895,0.0
1640,0.043693,0.052619,-0.023221,0.118717,0.041531,-0.058345,0.0
1641,0.042304,0.051897,-0.023654,0.118306,0.039485,-0.057047,0.0
1642,0.040949,0.051112,-0.02409,0.117902,0.037857,-0.055611,0.0
1643,0.039671,0.050299,-0.024564,0.117567,0.036427,-0.054146,0.0
1644,0.03906,0.04988,-0.02481,0.117473,0.035826,-0.05346,0.0
1645,0.037811,0.048998,-0.025349,0.117222,0.034942,-0.052124,0.0
1646,0.036433,0.048062,-0.026022,0.116738,0.034497,-0.050809,0.0
1647,0.035746,0.047701,-0.02637,0.116474,0.034399,-0.050193,0.0
1648,0.034201,0.047244,-0.027041,0.116001,0.034292,-0.049111,0.0
1649,0.032659,0.04718,-0.027607,0.115712,0.034161,-0.048288,0.0
1650,0.031104,0.047184,-0.028059,0.115532,0.033986,-0.047732,0.0
1651,0.030319,0.047135,-0.028217,0.115418,0.03389,-0.047489,0.0
1652,0.028672,0.046964,-0.028341,0.115167,0.033709,-0.047019,0.0
1653,0.027045,0.046746,-0.028241,0.114867,0.033575,-0.046538,0.0
1654,0.026228,0.046616,-0.028126,0.114719,0.033525,-0.046285,0.0
1655,0.024675,0.046367,-0.027786,0.114501,0.033449,-0.045774,0.0
1656,0.023341,0.046111,-0.027275,0.114392,0.033413,-0.045295,0.0
1657,0.022008,0.045759,-0.0265,0.114429,0.033418,-0.04495,0.0
1658,0.021305,0.045481,-0.026035,0.114484,0.033424,-0.044831,0.0
1659,0.019797,0.044937,-0.025137,0.114591,0.033448,-0.044669,0.0
1660,0.018293,0.044554,-0.024307,0.114622,0.033525,-0.044561,0.0
1661,0.017465,0.044355,-0.023877,0.114622,0.033566,-0.044521,0.0
1662,0.015754,0.043872,-0.023226,0.11464,0.033603,-0.044491,0.0
1663,0.01403,0.043294,-0.022778,0.114691,0.033584,-0.044486,0.0
1664,0.012495,0.042759,-0.022328,0.114798,0.033545,-0.044477,0.0
1665,0.011854,0.042581,-0.022092,0.114887,0.033538,-0.044478,0.0
1666,0.010723,0.042282,-0.021537,0.115074,0.033536,-0.044434,0.0
1667,0.009828,0.042015,-0.020894,0.115147,0.033582,-0.044288,0.0
1668,0.009535,0.041907,-0.020523,0.115153,0.033617,-0.044169,0.0
1669,0.009284,0.04182,-0.019604,0.115213,0.033644,-0.043837,0.0
1670,0.009361,0.041852,-0.018534,0.115254,0.033523,-0.043384,0.0
1671,0.009546,0.04192,-0.017301,0.115273,0.033279,-0.042779,0.0
1672,0.00961,0.041936,-0.016633,0.115294,0.033128,-0.042443,0.0
1673,0.009658,0.041903,-0.015198,0.115327,0.032795,-0.04169,0.0
1674,0.009662,0.041678,-0.013599,0.115366,0.032425,-0.040862,0.0
1675,0.009645,0.041521,-0.012765,0.115394,0.032244,-0.040468,0.0
1676,0.009564,0.04124,-0.011056,0.115436,0.031953,-0.039754,0.0
1677,0.009364,0.040893,-0.009303,0.115479,0.031827,-0.039176,0.0
1678,0.00896,0.040465,-0.007787,0.115529,0.031924,-0.038838,0.0
1679,0.008676,0.040334,-0.007242,0.11556,0.032032,-0.038755,0.0
1680,0.007959,0.040207,-0.006446,0.115636,0.032298,-0.038693,0.0
1681,0.007148,0.040312,-0.006099,0.11571,0.032509,-0.038675,0.0
1682,0.00673,0.040444,-0.006043,0.115747,0.032564,-0.038659,0.0
1683,0.005862,0.0406,-0.006044,0.115845,0.032583,-0.038614,0.0
1684,0.005086,0.040557,-0.006097,0.115979,0.032537,-0.038592,0.0
1685,0.004812,0.040512,-0.006077,0.116052,0.032507,-0.038588,0.0
1686,0.004449,0.040514,-0.005891,0.11616,0.032476,-0.038552,0.0
1687,0.004245,0.040641,-0.005437,0.116206,0.032454,-0.038477,0.0
1688,0.004113,0.040829,-0.004774,0.1162,0.032438,-0.03833,0.0
1689,0.004069,0.040891,-0.004388,0.1162,0.032436,-0.038254,0.0
1690,0.004069,0.040924,-0.003483,0.11621,0.032437,-0.038088,0.0
1691,0.004093,0.04093,-0.002423,0.116257,0.032435,-0.037925,0.0
1692,0.004077,0.040938,-0.001827,0.116298,0.032436,-0.03787,0.0
1693,0.004051,0.040926,-0.000628,0.116409,0.03243,-0.037805,0.0
1694,0.003914,0.040797,0.00048,0.11652,0.032417,-0.037738,0.0
1695,0.003617,0.040671,0.001477,0.116636,0.032413,-0.037661,0.0
1696,0.003448,0.040626,0.00196,0.116673,0.032416,-0.037595,0.0
1697,0.002997,0.040546,0.002854,0.116692,0.032454,-0.037395,0.0
1698,0.00247,0.04036,0.003614,0.11667,0.032533,-0.037062,0.0
1699,0.002215,0.040237,0.003971,0.116662,0.032582,-0.03685,0.0
1700,0.001805,0.040011,0.00457,0.116703,0.032665,-0.036338,0.0
1701,0.001476,0.039781,0.005016,0.116808,0.032664,-0.035755,0.0
1702,0.001254,0.039585,0.005326,0.116983,0.032586,-0.03517,0.0
1703,0.001191,0.03951,0.005448,0.117077,0.03254,-0.034873,0.0
1704,0.001118,0.039444,0.005634,0.117251,0.032466,-0.034221,0.0
1705,0.001103,0.039468,0.00582,0.117438,0.032427,-0.033526,0.0
1706,0.001101,0.039481,0.005924,0.117559,0.032415,-0.033187,0.0
1707,0.00112,0.039492,0.006085,0.117869,0.032369,-0.032577,0.0
1708,0.00115,0.039492,0.006191,0.118157,0.032313,-0.032011,0.0
1709,0.001167,0.039489,0.006247,0.118335,0.032303,-0.031463,0.0
1710,0.001163,0.03949,0.006264,0.118364,0.032339,-0.031231,0.0
1711,0.001176,0.039472,0.006313,0.118372,0.032473,-0.030801,0.0
1712,0.001179,0.039434,0.006363,0.118381,0.032663,-0.030417,0.0
1713,0.001169,0.039398,0.006403,0.118365,0.032772,-0.030237,0.0
1714,0.001146,0.039311,0.006521,0.118274,0.032965,-0.029839,0.0
1715,0.001136,0.039239,0.006699,0.118143,0.033051,-0.029424,0.0
1716,0.001133,0.039177,0.00693,0.117951,0.032946,-0.028894,0.0
1717,0.001119,0.03916,0.007046,0.117855,0.032831,-0.028636,0.0
1718,0.001027,0.039155,0.007287,0.117724,0.03248,-0.028168,0.0
1719,0.000884,0.039168,0.007561,0.11759,0.032,-0.027688,0.0
1720,0.000809,0.039174,0.007715,0.117527,0.031727,-0.027436,0.0
1721,0.000634,0.039171,0.008058,0.117356,0.031235,-0.027023,0.0
1722,0.000473,0.039095,0.008453,0.117154,0.030862,-0.02669,0.0
1723,0.000383,0.038973,0.008895,0.116997,0.030633,-0.026289,0.0
1724,0.000342,0.038904,0.009146,0.116913,0.030547,-0.026082,0.0
1725,0.000232,0.038795,0.009692,0.116672,0.03037,-0.02567,0.0
1726,0.000146,0.038639,0.010319,0.116417,0.030228,-0.025231,0.0
1727,0.00012,0.038536,0.010648,0.1163,0.030202,-0.025028,0.0
1728,5.1e-05,0.038306,0.011262,0.116076,0.030268,-0.02465,0.0
1729,-4.6e-05,0.038104,0.011792,0.115899,0.03049,-0.024351,0.0
1730,-0.000105,0.038032,0.012032,0.115827,0.030636,-0.024199,0.0
1731,-0.000205,0.037947,0.012449,0.115712,0.030971,-0.023835,0.0
1732,-0.000286,0.037906,0.01276,0.115653,0.031278,-0.023374,0.0
1733,-0.000332,0.037931,0.012993,0.115633,0.031459,-0.022814,0.0
1734,-0.000368,0.037955,0.013113,0.115667,0.031501,-0.022541,0.0
1735,-0.000406,0.038014,0.01333,0.11576,0.03151,-0.022092,0.0
1736,-0.000427,0.038109,0.013594,0.115778,0.031459,-0.021778,0.0
1737,-0.000465,0.038165,0.01374,0.115772,0.031418,-0.021683,0.0
1738,-0.000582,0.03828,0.014084,0.115767,0.031307,-0.021579,0.0
1739,-0.000678,0.038367,0.014464,0.115754,0.031175,-0.021442,0.0
1740,-0.000829,0.038406,0.014762,0.115756,0.031046,-0.021287,0.0
1741,-0.000916,0.038426,0.014846,0.115756,0.030981,-0.021218,0.0
1742,-0.001059,0.03845,0.014894,0.115748,0.030886,-0.021113,0.0
1743,-0.001209,0.038373,0.014842,0.115743,0.030823,-0.021053,0.0
1744,-0.001297,0.038291,0.014804,0.115742,0.030787,-0.021036,0.0
1745,-0.001449,0.038138,0.014743,0.115738,0.030697,-0.020998,0.0
1746,-0.001571,0.03809,0.014713,0.115742,0.030606,-0.020988,0.0
1747,-0.001628,0.038122,0.014663,0.115748,0.030541,-0.021048,0.0
1748,-0.001655,0.038144,0.014597,0.115763,0.030497,-0.021115,0.0
1749,-0.001696,0.038167,0.014394,0.115799,0.030374,-0.02121,0.0
1750,-0.001666,0.038134,0.014213,0.115813,0.0302,-0.021241,0.0
1751,-0.001643,0.038097,0.014162,0.115807,0.030115,-0.021244,0.0
1752,-0.001663,0.037999,0.014148,0.11577,0.029961,-0.021185,0.0
1753,-0.00169,0.037967,0.014145,0.115752,0.02986,-0.021082,0.0
1754,-0.001708,0.037975,0.014145,0.115758,0.029796,-0.020996,0.0
1755,-0.001712,0.037972,0.014149,0.115763,0.02978,-0.020976,0.0
1756,-0.001712,0.037958,0.014153,0.11579,0.029751,-0.020946,0.0
1757,-0.001703,0.037949,0.014148,0.115839,0.029733,-0.020945,0.0
1758,-0.001694,0.037948,0.014147,0.115855,0.029718,-0.020963,0.0
1759,-0.001693,0.03796,0.014169,0.11588,0.029655,-0.021007,0.0
1760,-0.001681,0.03798,0.014199,0.115869,0.029574,-0.02103,0.0
1761,-0.001663,0.037979,0.014212,0.115846,0.029536,-0.021056,0.0
1762,0.05921,0.035834,-0.000817,0.109838,0.046619,-0.04552,0.0
1763,0.058575,0.035131,-0.001281,0.110049,0.046802,-0.045488,0.0
1764,0.057902,0.034426,-0.001834,0.110417,0.047025,-0.045449,0.0
1765,0.057139,0.033786,-0.002478,0.110849,0.04718,-0.04534,0.0
1766,0.056719,0.033544,-0.002874,0.111049,0.047276,-0.045302,0.0
1767,0.055951,0.033297,-0.003679,0.11141,0.047542,-0.045239,0.0
1768,0.055335,0.03308,-0.00442,0.111708,0.04762,-0.045033,0.0
1769,0.055021,0.032938,-0.004766,0.111836,0.047641,-0.044924,0.0
1770,0.054255,0.032761,-0.005481,0.112086,0.047859,-0.044936,0.0
1771,0.053329,0.032835,-0.006068,0.112502,0.048048,-0.045214,0.0
1772,0.052294,0.033027,-0.006555,0.113246,0.04802,-0.045441,0.0
1773,0.051729,0.033113,-0.006702,0.113618,0.047909,-0.045453,0.0
1774,0.050396,0.033332,-0.006859,0.114336,0.047578,-0.045458,0.0
1775,0.048736,0.033627,-0.006898,0.115263,0.046993,-0.04548,0.0
1776,0.046902,0.034044,-0.006987,0.11625,0.046059,-0.045496,0.0
1777,0.045857,0.03433,-0.007114,0.116707,0.045477,-0.045572,0.0
1778,0.043571,0.034981,-0.007442,0.117503,0.044168,-0.045854,0.0
1779,0.041084,0.035686,-0.007871,0.117894,0.04267,-0.046356,0.0
1780,0.039748,0.036087,-0.008119,0.117975,0.041858,-0.046665,0.0
1781,0.03692,0.036872,-0.008576,0.117999,0.040195,-0.047353,0.0
1782,0.034078,0.037419,-0.008958,0.117912,0.038524,-0.048021,0.0
1783,0.03265,0.037655,-0.009095,0.117829,0.037803,-0.048375,0.0
1784,0.029917,0.037969,-0.009204,0.117564,0.036594,-0.04908,0.0
1785,0.027171,0.038083,-0.009175,0.117261,0.035563,-0.049649,0.0
1786,0.024607,0.037987,-0.008945,0.116833,0.034742,-0.050131,0.0
1787,0.023309,0.03792,-0.008793,0.116577,0.034492,-0.050339,0.0
1788,0.020707,0.037716,-0.008425,0.116043,0.034075,-0.050618,0.0
1789,0.018298,0.037343,-0.007919,0.115551,0.033748,-0.050791,0.0
1790,0.017058,0.037108,-0.007606,0.115295,0.033628,-0.050857,0.0
1791,0.014585,0.036636,-0.00694,0.11479,0.033539,-0.05093,0.0
1792,0.012297,0.036252,-0.006316,0.114344,0.033535,-0.050881,0.0
1793,0.011199,0.0361,-0.006047,0.114174,0.033537,-0.050839,0.0
1794,0.008872,0.035944,-0.005486,0.113989,0.033437,-0.050743,0.0
1795,0.006943,0.035897,-0.004845,0.114004,0.033222,-0.050613,0.0
1796,0.005642,0.036066,-0.004143,0.114108,0.032948,-0.050494,0.0
1797,0.005116,0.03621,-0.003778,0.114172,0.032795,-0.050415,0.0
1798,0.00422,0.036469,-0.002909,0.114335,0.032502,-0.0502,0.0
1799,0.00354,0.036722,-0.002031,0.114582,0.032179,-0.049875,0.0
1800,0.003275,0.036838,-0.001596,0.114717,0.031981,-0.049654,0.0
1801,0.002914,0.037151,-0.000653,0.11496,0.031576,-0.049135,0.0
1802,0.002609,0.03758,0.000266,0.115221,0.031226,-0.048636,0.0
1803,0.002323,0.038013,0.001077,0.115518,0.030802,-0.048106,0.0
1804,0.002244,0.038204,0.001477,0.115627,0.030593,-0.047821,0.0
1805,0.002011,0.038666,0.002265,0.115787,0.030261,-0.047231,0.0
1806,0.001713,0.039027,0.003129,0.116069,0.029973,-0.04662,0.0
1807,0.001574,0.039201,0.003543,0.116226,0.029861,-0.046325,0.0
1808,0.001358,0.039512,0.00428,0.116411,0.029792,-0.04572,0.0
1809,0.001144,0.039615,0.004902,0.116483,0.029688,-0.04516,0.0
1810,0.000956,0.039598,0.005236,0.116392,0.029651,-0.044739,0.0
1811,0.000837,0.039541,0.005334,0.116406,0.029692,-0.044505,0.0
1812,0.000531,0.03938,0.005514,0.116439,0.029882,-0.043927,0.0
1813,0.000114,0.039346,0.005764,0.116526,0.030134,-0.043297,0.0
1814,-0.000183,0.039392,0.005971,0.116626,0.030257,-0.042978,0.0
1815,-0.000871,0.039417,0.006562,0.116849,0.030516,-0.042297,0.0
1816,-0.00163,0.039223,0.007357,0.117094,0.030786,-0.041575,0.0
1817,-0.002335,0.038945,0.008308,0.117293,0.030912,-0.040865,0.0
1818,-0.002677,0.03881,0.00884,0.117363,0.030953,-0.0405,0.0
1819,-0.003309,0.038664,0.009897,0.117605,0.030978,-0.039815,0.0
