,x1,y1,z1,x2,y2,z2,status
1457,0.023977,0.044754,-0.018862,0.050363,0.030342,-0.066122,0.0
1458,0.024004,0.044769,-0.018877,0.050364,0.030369,-0.065979,0.0
1459,0.024006,0.044807,-0.018862,0.050391,0.030379,-0.065803,0.0
1460,0.023991,0.04483,-0.01884,0.050419,0.03036,-0.065578,0.0
1461,0.02398,0.044829,-0.018839,0.050431,0.030331,-0.065427,0.0
1462,0.023894,0.04484,-0.018906,0.050451,0.03027,-0.065107,0.0
1463,0.023787,0.044892,-0.019037,0.050493,0.030197,-0.06473,0.0
1464,0.023724,0.044925,-0.019118,0.050515,0.030159,-0.064535,0.0
1465,0.023614,0.044957,-0.019284,0.05056,0.03012,-0.064129,0.0
1466,0.023578,0.044954,-0.019448,0.050607,0.030105,-0.063734,0.0
1467,0.023567,0.044947,-0.019578,0.050669,0.030125,-0.063417,0.0
1468,0.023569,0.044935,-0.019619,0.050716,0.030134,-0.06328,0.0
1469,0.02356,0.044946,-0.019672,0.050835,0.030185,-0.063104,0.0
1470,0.023519,0.044975,-0.019684,0.050951,0.030247,-0.063029,0.0
1471,0.023479,0.044987,-0.019691,0.051001,0.030283,-0.063018,0.0
1472,0.023379,0.045034,-0.019727,0.051043,0.030313,-0.063006,0.0
1473,0.023212,0.045109,-0.019825,0.051066,0.030306,-0.063015,0.0
1474,0.023029,0.045188,-0.019977,0.051053,0.030314,-0.063032,0.0
1475,0.022946,0.045216,-0.020081,0.051018,0.030322,-0.063024,0.0
1476,0.022824,0.045201,-0.020379,0.050888,0.030349,-0.062964,0.0
1477,0.022806,0.045202,-0.02074,0.050767,0.030373,-0.062869,0.0
1478,0.022802,0.045202,-0.020921,0.050714,0.030399,-0.062829,0.0
1479,0.02279,0.045189,-0.021277,0.050685,0.030452,-0.062776,0.0
1480,0.022751,0.045221,-0.021623,0.050729,0.030486,-0.062758,0.0
1481,0.022727,0.045256,-0.021932,0.050773,0.030492,-0.062754,0.0
1482,0.022745,0.045242,-0.022058,0.050772,0.030485,-0.062756,0.0
1483,0.02284,0.045192,-0.022219,0.050736,0.03049,-0.062752,0.0
1484,0.022974,0.045152,-0.022271,0.050654,0.0305,-0.062737,0.0
1485,0.023078,0.045148,-0.022264,0.050612,0.030509,-0.062739,0.0
1486,0.023341,0.04514,-0.02222,0.05047,0.030529,-0.062716,0.0
1487,0.023655,0.045096,-0.022182,0.050327,0.030554,-0.062714,0.0
1488,0.023828,0.045077,-0.022174,0.050255,0.030558,-0.062707,0.0
1489,0.024204,0.045031,-0.022153,0.050116,0.030567,-0.0627,0.0
1490,0.024565,0.044947,-0.022087,0.050013,0.03058,-0.062702,0.0
1491,0.024897,0.044859,-0.021964,0.049957,0.030591,-0.062728,0.0
1492,0.02503,0.044828,-0.021874,0.049938,0.030597,-0.06274,0.0
1493,0.025196,0.044786,-0.021661,0.049938,0.030601,-0.062798,0.0
1494,0.025244,0.04477,-0.021408,0.049964,0.030591,-0.06289,0.0
1495,0.02522,0.044764,-0.021266,0.049968,0.030584,-0.062945,0.0
1496,0.025093,0.044756,-0.020974,0.049977,0.030583,-0.06309,0.0
1497,0.02489,0.044727,-0.020688,0.049987,0.030571,-0.063261,0.0
1498,0.024646,0.044701,-0.020414,0.04998,0.030547,-0.06345,0.0
1499,0.024512,0.044686,-0.020297,0.049975,0.030535,-0.063541,0.0
1500,0.024223,0.044673,-0.02009,0.049958,0.030524,-0.063731,0.0
1501,0.023974,0.044676,-0.01996,0.049929,0.030524,-0.063879,0.0
1502,0.023885,0.044683,-0.019928,0.049912,0.030534,-0.06394,0.0
1503,0.023801,0.044677,-0.019889,0.049871,0.030559,-0.06401,0.0
1504,0.023848,0.044642,-0.019868,0.049836,0.030571,-0.064015,0.0
1505,0.024025,0.044585,-0.019808,0.049806,0.030581,-0.063967,0.0
1506,0.024131,0.044553,-0.019761,0.049791,0.030583,-0.063938,0.0
1507,0.024373,0.044495,-0.019672,0.049745,0.030607,-0.063882,0.0
1508,0.024593,0.044449,-0.019643,0.049703,0.030625,-0.063796,0.0
1509,0.02469,0.04444,-0.019652,0.049685,0.030634,-0.063741,0.0
1510,0.024792,0.044433,-0.019675,0.049645,0.030637,-0.063612,0.0
1511,0.024815,0.04444,-0.019667,0.049611,0.030628,-0.06352,0.0
1512,0.024765,0.044443,-0.019652,0.049567,0.03062,-0.06351,0.0
1513,0.024731,0.044444,-0.019649,0.049541,0.030619,-0.063523,0.0
1514,0.024662,0.044442,-0.019648,0.049484,0.030606,-0.063576,0.0
1515,0.024613,0.044458,-0.019615,0.049448,0.030578,-0.063638,0.0
1516,0.024598,0.044476,-0.01959,0.049434,0.030564,-0.063687,0.0
1517,0.024607,0.044511,-0.019483,0.049414,0.03054,-0.063779,0.0
1518,0.024622,0.044551,-0.019303,0.049395,0.030526,-0.063874,0.0
1519,0.024643,0.044572,-0.019114,0.049372,0.03052,-0.063959,0.0
1520,0.024649,0.04456,-0.019026,0.049368,0.030509,-0.063984,0.0
1521,0.024662,0.044524,-0.018862,0.049354,0.030497,-0.064031,0.0
1522,0.024677,0.044448,-0.018722,0.049335,0.030498,-0.06404,0.0
1523,0.024686,0.044404,-0.01867,0.049331,0.030503,-0.064033,0.0
1524,0.024714,0.044286,-0.018578,0.04931,0.030515,-0.06401,0.0
1525,0.024745,0.044184,-0.018528,0.049283,0.030526,-0.063997,0.0
1526,0.024758,0.044148,-0.018506,0.049267,0.030535,-0.063985,0.0
1527,0.024764,0.044111,-0.018488,0.049229,0.030551,-0.063967,0.0
1528,0.024735,0.044092,-0.018494,0.049211,0.030566,-0.063929,0.0
1529,0.024646,0.044061,-0.018529,0.049231,0.030589,-0.063893,0.0
1530,0.024597,0.044041,-0.018552,0.049234,0.030604,-0.063881,0.0
1531,0.024491,0.043983,-0.018572,0.049235,0.030622,-0.063845,0.0
1532,0.024393,0.043914,-0.018571,0.049211,0.030644,-0.063816,0.0
1533,0.024359,0.043881,-0.018552,0.049196,0.030658,-0.063806,0.0
1534,0.024298,0.043819,-0.018503,0.049133,0.030675,-0.063789,0.0
1535,0.024296,0.043798,-0.018461,0.049056,0.03069,-0.063786,0.0
1536,0.024299,0.043799,-0.018418,0.048993,0.030691,-0.063801,0.0
1537,0.0243,0.043793,-0.018409,0.048978,0.030687,-0.063817,0.0
1538,0.024299,0.043792,-0.01841,0.048949,0.030693,-0.063858,0.0
1539,0.024298,0.043788,-0.018424,0.048876,0.030753,-0.063889,0.0
1540,0.024269,0.043792,-0.018433,0.048821,0.030806,-0.063902,0.0
1541,0.024234,0.043801,-0.018437,0.048825,0.030803,-0.063915,0.0
1542,0.024142,0.043834,-0.018448,0.04883,0.030812,-0.063937,0.0
1543,0.023985,0.043944,-0.018491,0.04888,0.030811,-0.063933,0.0
1544,0.023885,0.044021,-0.018538,0.048933,0.030795,-0.063931,0.0
1545,0.02813,0.045201,-0.031106,0.056368,0.030934,-0.063914,0.0
1546,0.028376,0.045333,-0.030916,0.056317,0.030985,-0.064064,0.0
1547,0.028849,0.045424,-0.030706,0.056211,0.030961,-0.064181,0.0
1548,0.029184,0.045473,-0.030614,0.056152,0.030982,-0.064239,0.0
1549,0.029917,0.04551,-0.030474,0.056094,0.031123,-0.064395,0.0
1550,0.030577,0.045407,-0.030418,0.056161,0.031485,-0.064614,0.0
1551,0.030844,0.045378,-0.030403,0.05627,0.03172,-0.064748,0.0
1552,0.031234,0.045463,-0.03035,0.056527,0.032095,-0.06506,0.0
1553,0.031441,0.045615,-0.030376,0.056732,0.032146,-0.065288,0.0
1554,0.031472,0.045683,-0.030407,0.056834,0.03214,-0.065362,0.0
1555,0.031463,0.045812,-0.030419,0.056886,0.032126,-0.065378,0.0
1556,0.031361,0.045865,-0.030312,0.056791,0.032149,-0.06538,0.0
1557,0.031392,0.045902,-0.030175,0.056669,0.032233,-0.065424,0.0
1558,0.031413,0.045944,-0.030087,0.056622,0.03226,-0.065434,0.0
1559,0.031471,0.04607,-0.029942,0.056476,0.032269,-0.065434,0.0
1560,0.031652,0.046156,-0.029822,0.056356,0.032303,-0.065514,0.0
1561,0.031975,0.046129,-0.029624,0.056397,0.032506,-0.065673,0.0
1562,0.032181,0.046085,-0.029523,0.056429,0.032641,-0.065776,0.0
1563,0.032694,0.045989,-0.029327,0.056501,0.032884,-0.065974,0.0
1564,0.033134,0.045921,-0.029158,0.056574,0.03312,-0.066101,0.0
1565,0.033301,0.045917,-0.029106,0.056589,0.033209,-0.066127,0.0
1566,0.033584,0.045995,-0.029039,0.05659,0.03323,-0.066141,0.0
1567,0.033781,0.046069,-0.028924,0.056558,0.033241,-0.066174,0.0
1568,0.03404,0.046082,-0.028775,0.056561,0.033328,-0.066259,0.0
1569,0.034138,0.046085,-0.028707,0.056531,0.033324,-0.066304,0.0
1570,0.03429,0.04612,-0.028673,0.056404,0.033252,-0.066392,0.0
1571,0.034423,0.046113,-0.028715,0.05632,0.033214,-0.066447,0.0
1572,0.034482,0.04609,-0.028736,0.056286,0.0332,-0.06647,0.0
1573,0.034569,0.046047,-0.028781,0.056288,0.033189,-0.066495,0.0
1574,0.034598,0.045996,-0.028822,0.056336,0.033203,-0.066461,0.0
1575,0.03458,0.045979,-0.028845,0.056347,0.03322,-0.066427,0.0
1576,0.034579,0.045938,-0.028904,0.056402,0.033267,-0.066362,0.0
1577,0.034627,0.045884,-0.028916,0.056493,0.03328,-0.066389,0.0
1578,0.034769,0.045826,-0.028831,0.056502,0.033238,-0.066432,0.0
1579,0.034879,0.045791,-0.028765,0.056489,0.033229,-0.066429,0.0
1580,0.035027,0.045702,-0.028682,0.05648,0.033245,-0.066415,0.0
1581,0.035205,0.045625,-0.028703,0.056589,0.033274,-0.066399,0.0
1582,0.035287,0.0456,-0.028731,0.05665,0.033295,-0.066364,0.0
1583,0.035444,0.045554,-0.028806,0.056647,0.033364,-0.066235,0.0
1584,0.035566,0.045509,-0.028867,0.056618,0.033429,-0.066115,0.0
1585,0.035583,0.045483,-0.028908,0.056728,0.033478,-0.066044,0.0
1586,0.035547,0.045475,-0.028924,0.056856,0.033464,-0.066035,0.0
1587,0.035463,0.045479,-0.028965,0.057176,0.033427,-0.06609,0.0
1588,0.035421,0.045496,-0.028973,0.05745,0.033415,-0.066138,0.0
1589,0.035415,0.045496,-0.028972,0.057566,0.033405,-0.066125,0.0
1590,0.035403,0.0455,-0.028965,0.057718,0.033421,-0.06609,0.0
1591,0.03544,0.045496,-0.028947,0.057787,0.033496,-0.065976,0.0
1592,0.035421,0.045524,-0.028941,0.057808,0.033592,-0.065808,0.0
1593,0.035397,0.045525,-0.028946,0.057829,0.033624,-0.065759,0.0
1594,0.03536,0.045527,-0.028985,0.057881,0.033639,-0.065742,0.0
1595,0.035353,0.045533,-0.028994,0.057952,0.033603,-0.06578,0.0
1596,0.035348,0.045525,-0.028996,0.057952,0.033603,-0.065779,0.0
1597,0.035372,0.045519,-0.028998,0.05796,0.03366,-0.065706,0.0
1598,0.035353,0.045513,-0.029014,0.058033,0.033725,-0.065533,0.0
1599,0.035333,0.0455,-0.029086,0.058071,0.033756,-0.065357,0.0
1600,0.035337,0.045473,-0.029136,0.058102,0.033804,-0.065278,0.0
1601,0.035335,0.045383,-0.029251,0.058233,0.033908,-0.065119,0.0
1602,0.035313,0.045285,-0.029412,0.058228,0.034051,-0.064897,0.0
1603,0.035263,0.045227,-0.029521,0.058308,0.034149,-0.064759,0.0
1604,0.035018,0.045067,-0.029948,0.05873,0.034307,-0.064459,0.0
1605,0.034695,0.04505,-0.030521,0.059087,0.034488,-0.06424,0.0
1606,0.034246,0.045038,-0.031113,0.059417,0.034699,-0.064136,0.0
1607,0.03393,0.044913,-0.031365,0.059644,0.034771,-0.064118,0.0
1608,0.033065,0.044498,-0.031855,0.060075,0.034846,-0.063982,0.0
1609,0.032009,0.044126,-0.032373,0.060494,0.035021,-0.063702,0.0
1610,0.031467,0.04399,-0.032656,0.060756,0.035123,-0.063526,0.0
1611,0.030364,0.043784,-0.033273,0.061384,0.035314,-0.063109,0.0
1612,0.029182,0.043646,-0.034009,0.062066,0.035558,-0.062743,0.0
1613,0.02825,0.043667,-0.034669,0.062504,0.035839,-0.062319,0.0
1614,0.027845,0.043756,-0.034906,0.062538,0.035944,-0.062123,0.0
1615,0.027376,0.043949,-0.035185,0.062416,0.035913,-0.061833,0.0
1616,0.027436,0.044092,-0.035254,0.062211,0.035747,-0.061658,0.0
1617,0.027557,0.044093,-0.03532,0.062111,0.035681,-0.061632,0.0
1618,0.02782,0.043894,-0.035648,0.061997,0.035446,-0.061753,0.0
1619,0.028194,0.043419,-0.036013,0.061935,0.035199,-0.062161,0.0
1620,0.028409,0.043139,-0.036194,0.061926,0.035132,-0.062455,0.0
1621,0.028932,0.042746,-0.036514,0.061952,0.034954,-0.063032,0.0
1622,0.029649,0.042479,-0.036502,0.061942,0.034763,-0.063534,0.0
1623,0.030239,0.042416,-0.03626,0.062001,0.034648,-0.063895,0.0
1624,0.030532,0.042511,-0.03615,0.062055,0.034631,-0.064085,0.0
1625,0.031087,0.042707,-0.03585,0.062156,0.034749,-0.064457,0.0
1626,0.031323,0.042706,-0.035504,0.062238,0.034965,-0.064748,0.0
1627,0.031359,0.042658,-0.035307,0.062263,0.035021,-0.064874,0.0
1628,0.031246,0.042697,-0.035062,0.06226,0.034912,-0.065197,0.0
1629,0.030867,0.042751,-0.035035,0.062237,0.034626,-0.065676,0.0
1630,0.03038,0.042813,-0.035125,0.062102,0.034419,-0.066298,0.0
1631,0.030151,0.042938,-0.035187,0.06204,0.034365,-0.066671,0.0
1632,0.02981,0.043232,-0.03537,0.061929,0.034346,-0.06751,0.0
1633,0.02962,0.043579,-0.035622,0.061689,0.034385,-0.06816,0.0
1634,0.029619,0.04378,-0.035769,0.061543,0.034354,-0.06841,0.0
1635,0.029734,0.044198,-0.036013,0.061133,0.034232,-0.068713,0.0
1636,0.029795,0.044476,-0.036191,0.06065,0.034134,-0.068885,0.0
1637,0.029862,0.044603,-0.036338,0.060331,0.034037,-0.069063,0.0
1638,0.029863,0.044619,-0.036412,0.060189,0.033974,-0.06914,0.0
1639,0.029737,0.044587,-0.036723,0.059917,0.033834,-0.069212,0.0
1640,0.029663,0.04455,-0.037189,0.059687,0.033784,-0.069193,0.0
1641,0.029661,0.044569,-0.037419,0.059565,0.033774,-0.06917,0.0
1642,0.029658,0.044751,-0.037803,0.059355,0.033748,-0.06917,0.0
1643,0.029639,0.045009,-0.038037,0.059248,0.033709,-0.069285,0.0
1644,0.029607,0.045116,-0.038037,0.059115,0.033602,-0.0694,0.0
1645,0.029586,0.045141,-0.037984,0.059029,0.033526,-0.069446,0.0
1646,0.02958,0.045228,-0.037848,0.058739,0.033374,-0.069476,0.0
1647,0.029622,0.045301,-0.03762,0.05839,0.033173,-0.069415,0.0
1648,0.029642,0.045331,-0.03748,0.058228,0.033058,-0.069424,0.0
1649,0.029616,0.045412,-0.037184,0.057817,0.03291,-0.069685,0.0
1650,0.029573,0.045435,-0.036892,0.057433,0.03275,-0.070164,0.0
1651,0.029615,0.04545,-0.036691,0.057045,0.032609,-0.070696,0.0
1652,0.029635,0.045479,-0.036645,0.056807,0.032574,-0.070956,0.0
1653,0.029639,0.045471,-0.036669,0.056422,0.032461,-0.071285,0.0
1654,0.02962,0.045413,-0.036803,0.0561,0.032396,-0.071332,0.0
1655,0.029609,0.045403,-0.036896,0.056015,0.032387,-0.071298,0.0
1656,0.029607,0.045404,-0.037025,0.055965,0.032375,-0.071291,0.0
1657,0.029623,0.045428,-0.037047,0.055999,0.032432,-0.071334,0.0
1658,0.029655,0.045413,-0.037025,0.056011,0.032439,-0.071351,0.0
1659,0.029738,0.045302,-0.036876,0.056032,0.032431,-0.071379,0.0
1660,0.02984,0.045184,-0.036699,0.056076,0.032479,-0.071436,0.0
1661,0.029902,0.045237,-0.036649,0.056075,0.032479,-0.071445,0.0
1662,0.029907,0.045282,-0.036645,0.056053,0.032447,-0.07144,0.0
1663,0.029889,0.045282,-0.036653,0.055938,0.032398,-0.071412,0.0
1664,0.029884,0.045264,-0.036733,0.055818,0.032417,-0.071394,0.0
1665,0.029882,0.045261,-0.036777,0.055762,0.032415,-0.071394,0.0
1666,0.029867,0.045246,-0.036839,0.055649,0.032407,-0.071398,0.0
1667,0.029869,0.045253,-0.03689,0.055575,0.032394,-0.071378,0.0
1668,0.029868,0.045294,-0.036891,0.055378,0.032195,-0.071296,0.0
1669,0.029875,0.045301,-0.03688,0.055231,0.032022,-0.071236,0.0
1670,0.029913,0.045301,-0.036844,0.055011,0.031849,-0.071164,0.0
1671,0.029982,0.045255,-0.036796,0.054855,0.031888,-0.071157,0.0
1672,0.030002,0.045219,-0.036777,0.054783,0.031904,-0.071159,0.0
1673,0.030022,0.04518,-0.036754,0.054698,0.031967,-0.071156,0.0
1674,0.029994,0.04505,-0.036675,0.05473,0.032071,-0.071221,0.0
1675,0.029964,0.044972,-0.036611,0.054803,0.032124,-0.07137,0.0
1676,0.029986,0.04501,-0.03662,0.054792,0.032135,-0.071432,0.0
1677,0.030038,0.04493,-0.036587,0.05478,0.03215,-0.071516,0.0
1678,0.029959,0.044456,-0.036369,0.054764,0.032144,-0.071547,0.0
1679,0.029902,0.044303,-0.036285,0.054745,0.032142,-0.071543,0.0
1680,0.029797,0.044352,-0.036215,0.054629,0.032176,-0.071502,0.0
1681,0.029619,0.044379,-0.036084,0.054414,0.032258,-0.071464,0.0
1682,0.029343,0.044484,-0.036056,0.053959,0.032365,-0.071372,0.0
1683,0.029186,0.044614,-0.036128,0.053688,0.032407,-0.071288,0.0
1684,-0.004895,0.031263,0.004825,0.096498,0.036772,-0.040831,0.0
1685,-0.004889,0.031266,0.004785,0.096503,0.036768,-0.040834,0.0
1686,-0.004892,0.031272,0.004798,0.096503,0.036769,-0.04084,0.0
1687,-0.004912,0.031332,0.004862,0.096504,0.036765,-0.040837,0.0
1688,-0.004921,0.031393,0.004919,0.096498,0.036768,-0.040834,0.0
1689,-0.004972,0.031568,0.005104,0.096498,0.036776,-0.040834,0.0
1690,-0.005011,0.031837,0.005369,0.096493,0.036772,-0.040831,0.0
1691,-0.005013,0.032007,0.005542,0.096493,0.036776,-0.040834,0.0
1692,-0.005034,0.032365,0.005935,0.096493,0.036779,-0.040831,0.0
1693,-0.005002,0.032693,0.006376,0.096498,0.036775,-0.040828,0.0
1694,-0.004939,0.032938,0.006849,0.096498,0.036771,-0.040838,0.0
1695,-0.004902,0.033017,0.00708,0.096503,0.036769,-0.04084,0.0
1696,-0.004815,0.033099,0.00759,0.096504,0.036768,-0.040834,0.0
1697,-0.004738,0.033092,0.008094,0.096503,0.036772,-0.040837,0.0
1698,-0.004724,0.033068,0.008315,0.096498,0.036772,-0.040837,0.0
1699,-0.004728,0.033025,0.008662,0.096498,0.036772,-0.040837,0.0
1700,-0.004762,0.032992,0.008799,0.096503,0.036776,-0.04084,0.0
1701,-0.00487,0.033008,0.008731,0.096503,0.036773,-0.040843,0.0
1702,-0.004926,0.032999,0.008669,0.096503,0.036774,-0.040842,0.0
1703,-0.00499,0.032915,0.008491,0.096498,0.036779,-0.040838,0.0
1704,-0.004989,0.032818,0.008204,0.096498,0.03678,-0.040837,0.0
1705,-0.004991,0.032785,0.008015,0.096498,0.03678,-0.040837,0.0
1706,-0.004975,0.032814,0.007549,0.096503,0.036776,-0.04084,0.0
1707,-0.005031,0.033145,0.006981,0.096503,0.036773,-0.040843,0.0
1708,-0.005105,0.033827,0.006252,0.096498,0.036773,-0.040843,0.0
1709,-0.005144,0.034252,0.005838,0.096498,0.036775,-0.040841,0.0
1710,-0.005175,0.035243,0.004946,0.096498,0.036781,-0.04085,0.0
1711,-0.005147,0.036403,0.004006,0.096497,0.036788,-0.040857,0.0
1712,-0.005124,0.037012,0.003545,0.096497,0.036793,-0.040866,0.0
1713,-0.005088,0.038236,0.00266,0.096492,0.036797,-0.040863,0.0
1714,-0.005038,0.039239,0.001956,0.096481,0.036793,-0.040865,0.0
1715,-0.004998,0.039979,0.00132,0.09646,0.036793,-0.040884,0.0
1716,-0.004976,0.040246,0.001002,0.096455,0.036791,-0.040911,0.0
1717,-0.004904,0.040735,0.000209,0.096437,0.036794,-0.041011,0.0
1718,-0.004755,0.041209,-0.000882,0.096386,0.036832,-0.041193,0.0
1719,-0.004626,0.041448,-0.00158,0.096347,0.036866,-0.041313,0.0
1720,-0.004196,0.041914,-0.003185,0.096227,0.036985,-0.041681,0.0
1721,-0.003535,0.042068,-0.004882,0.096017,0.037218,-0.042271,0.0
1722,-0.003104,0.041956,-0.005696,0.095864,0.0374,-0.042666,0.0
1723,-0.002003,0.041416,-0.007116,0.09544,0.037947,-0.043711,0.0
1724,-0.000705,0.040581,-0.008141,0.094867,0.038708,-0.045112,0.0
1725,0.000699,0.039622,-0.008785,0.094157,0.039595,-0.046771,0.0
1726,0.001405,0.03918,-0.00903,0.09373,0.040094,-0.047727,0.0
1727,0.002785,0.038492,-0.009413,0.092774,0.04111,-0.049818,0.0
1728,0.004225,0.038137,-0.009746,0.091717,0.042087,-0.05205,0.0
1729,0.004923,0.038053,-0.009854,0.091126,0.042518,-0.053183,0.0
1730,0.006441,0.037954,-0.009956,0.089865,0.043229,-0.055448,0.0
1731,0.008028,0.037924,-0.009994,0.088586,0.043607,-0.057513,0.0
1732,0.009758,0.037995,-0.009954,0.087309,0.04358,-0.059285,0.0
1733,0.01066,0.038067,-0.009897,0.086625,0.043439,-0.060058,0.0
1734,0.01253,0.038317,-0.009706,0.085164,0.042978,-0.061296,0.0
1735,0.014434,0.038768,-0.009314,0.083575,0.042229,-0.062011,0.0
1736,0.015355,0.039056,-0.009027,0.082736,0.041788,-0.062194,0.0
1737,0.01711,0.039587,-0.008308,0.081035,0.040852,-0.06228,0.0
1738,0.018708,0.040013,-0.007445,0.079425,0.039913,-0.062106,0.0
1739,0.020106,0.040351,-0.006419,0.077971,0.039021,-0.061728,0.0
1740,0.020724,0.040475,-0.005867,0.077346,0.03862,-0.061508,0.0
1741,0.021782,0.040627,-0.004741,0.076203,0.03787,-0.061062,0.0
1742,0.022648,0.040657,-0.003659,0.075195,0.037268,-0.060745,0.0
1743,0.022971,0.040618,-0.003143,0.074691,0.037003,-0.060668,0.0
1744,0.023392,0.040446,-0.002125,0.073712,0.036555,-0.060707,0.0
1745,0.023511,0.040196,-0.001183,0.072692,0.036226,-0.06101,0.0
1746,0.023415,0.0399,-0.000361,0.071575,0.035874,-0.061436,0.0
1747,0.023321,0.039774,-5e-06,0.071002,0.035667,-0.06168,0.0
1748,0.023125,0.039631,0.000577,0.069968,0.035246,-0.062144,0.0
1749,0.022995,0.039626,0.000937,0.069052,0.034835,-0.062581,0.0
1750,0.022933,0.039645,0.001004,0.068639,0.034668,-0.062769,0.0
1751,0.022866,0.039646,0.000968,0.067909,0.034408,-0.063075,0.0
1752,0.022912,0.039712,0.000752,0.067364,0.034289,-0.063276,0.0
1753,0.022982,0.039798,0.000554,0.067157,0.034279,-0.063351,0.0
1754,0.023201,0.039995,3.8e-05,0.066789,0.034319,-0.063426,0.0
1755,0.023442,0.040046,-0.000356,0.066494,0.03439,-0.063437,0.0
1756,0.023716,0.040032,-0.000587,0.066215,0.03443,-0.063428,0.0
1757,0.023832,0.04009,-0.000679,0.066056,0.034446,-0.063421,0.0
1758,0.023993,0.040394,-0.000909,0.065666,0.034485,-0.063416,0.0
1759,0.024039,0.040893,-0.001267,0.065286,0.034531,-0.063419,0.0
1760,0.024021,0.041252,-0.001515,0.065104,0.034554,-0.063428,0.0
1761,0.023928,0.042108,-0.002113,0.064787,0.034561,-0.063441,0.0
1762,0.023784,0.043077,-0.002805,0.064583,0.034541,-0.063466,0.0
1763,0.023599,0.044189,-0.003509,0.064497,0.034535,-0.063497,0.0
1764,0.023525,0.044764,-0.00385,0.064484,0.034538,-0.063516,0.0
1765,0.023382,0.045907,-0.00452,0.064507,0.034579,-0.063563,0.0
1766,0.023263,0.046969,-0.005244,0.064537,0.034644,-0.063613,0.0
1767,0.023223,0.047431,-0.005616,0.06455,0.034689,-0.06364,0.0
1768,0.023213,0.048215,-0.006378,0.064559,0.034777,-0.063703,0.0
1769,0.023312,0.048631,-0.006963,0.064556,0.034855,-0.063762,0.0
1770,0.023491,0.048687,-0.0074,0.064553,0.034913,-0.063791,0.0
1771,0.023616,0.048596,-0.00758,0.06456,0.034936,-0.063803,0.0
1772,0.023914,0.048255,-0.007911,0.064551,0.034966,-0.063809,0.0
1773,0.024291,0.04775,-0.008347,0.064528,0.035019,-0.063813,0.0
1774,0.024509,0.047446,-0.008631,0.064504,0.035047,-0.063807,0.0
1775,0.025003,0.046734,-0.00931,0.06445,0.035116,-0.063794,0.0
1776,0.025662,0.04598,-0.010052,0.064382,0.035223,-0.063808,0.0
1777,0.026398,0.04527,-0.010804,0.064247,0.035361,-0.063851,0.0
1778,0.026846,0.044906,-0.011207,0.064157,0.035433,-0.063889,0.0
1779,0.027761,0.044252,-0.011932,0.063955,0.035533,-0.063959,0.0
1780,0.028695,0.043774,-0.012633,0.063733,0.035569,-0.064009,0.0
1781,0.029168,0.043611,-0.012942,0.063618,0.035545,-0.064021,0.0
1782,0.030053,0.043461,-0.013479,0.063402,0.035475,-0.064064,0.0
1783,0.030875,0.043531,-0.013858,0.063198,0.03538,-0.064133,0.0
1784,0.03158,0.04372,-0.014098,0.063033,0.035268,-0.064243,0.0
1785,0.031875,0.043836,-0.01417,0.062971,0.035206,-0.064311,0.0
1786,0.032354,0.044043,-0.014271,0.062869,0.035057,-0.064483,0.0
1787,0.03267,0.044179,-0.014324,0.062819,0.034879,-0.064663,0.0
1788,0.032786,0.044228,-0.014348,0.062814,0.034788,-0.064754,0.0
1789,0.032916,0.04434,-0.014398,0.062786,0.034599,-0.064916,0.0
1790,0.032923,0.044448,-0.014442,0.062754,0.034459,-0.065062,0.0
1791,0.032844,0.044578,-0.014509,0.062697,0.03437,-0.06517,0.0
1792,0.032803,0.044646,-0.014561,0.062664,0.034337,-0.065191,0.0
1793,0.032727,0.04477,-0.014669,0.062589,0.034315,-0.065187,0.0
1794,0.032715,0.044845,-0.014766,0.062513,0.034333,-0.065124,0.0
1795,0.032716,0.044853,-0.014816,0.062494,0.034342,-0.065091,0.0
1796,0.032744,0.044806,-0.014949,0.062475,0.034324,-0.065027,0.0
1797,0.032735,0.044762,-0.015156,0.062465,0.034274,-0.06496,0.0
1798,0.032704,0.044745,-0.015435,0.062462,0.03423,-0.064871,0.0
1799,0.032682,0.044739,-0.015597,0.062461,0.034222,-0.064811,0.0
1800,0.032619,0.044717,-0.015966,0.062474,0.034229,-0.064658,0.0
1801,0.032563,0.044699,-0.016376,0.0625,0.034262,-0.064461,0.0
1802,0.032532,0.044695,-0.016594,0.062517,0.03428,-0.06435,0.0
1803,0.027671,0.04402,-0.026141,0.059508,0.029096,-0.06089,0.0
1804,0.027684,0.044001,-0.026123,0.058933,0.029264,-0.060891,0.0
1805,0.02775,0.043999,-0.026112,0.058612,0.029345,-0.060881,0.0
1806,0.028071,0.043938,-0.026164,0.058102,0.029528,-0.06093,0.0
1807,0.028461,0.043823,-0.026364,0.057605,0.029801,-0.061157,0.0
1808,0.028564,0.043793,-0.026518,0.057377,0.029914,-0.061311,0.0
1809,0.028781,0.043778,-0.026927,0.057001,0.030131,-0.061682,0.0
1810,0.028991,0.043785,-0.027341,0.056772,0.030388,-0.062037,0.0
1811,0.029257,0.043919,-0.027593,0.056738,0.030562,-0.06218,0.0
1812,0.029476,0.043967,-0.02767,0.056798,0.030632,-0.062221,0.0
1813,0.030014,0.044012,-0.027848,0.05697,0.030742,-0.062356,0.0
1814,0.03068,0.043963,-0.028102,0.057091,0.030833,-0.062488,0.0
