,x1,y1,z1,x2,y2,z2,status
367,0.045968,0.03913,-0.024836,0.103879,0.053122,-0.062526,1.0
368,0.04785,0.03946,-0.024618,0.10347,0.052941,-0.06249,1.0
369,0.049951,0.039706,-0.024493,0.10305,0.05268,-0.062464,1.0
370,0.051044,0.039817,-0.024492,0.102826,0.052521,-0.062459,1.0
371,0.053327,0.040117,-0.024509,0.102347,0.052199,-0.062473,1.0
372,0.055628,0.040655,-0.024372,0.101799,0.051814,-0.062519,1.0
373,0.056788,0.040985,-0.024186,0.101477,0.051565,-0.062558,1.0
374,0.058809,0.041652,-0.023669,0.10072,0.050916,-0.062659,1.0
375,0.060735,0.042416,-0.023016,0.099823,0.050091,-0.062816,1.0
376,0.062401,0.043254,-0.02228,0.098826,0.049141,-0.063033,1.0
377,0.063079,0.043623,-0.02189,0.098339,0.048676,-0.063152,1.0
378,0.064294,0.044319,-0.021077,0.097382,0.047783,-0.063472,1.0
379,0.065282,0.044851,-0.020299,0.096591,0.047091,-0.063894,1.0
380,0.065741,0.045045,-0.019937,0.096273,0.046836,-0.064109,1.0
381,0.066529,0.045297,-0.019273,0.095769,0.046336,-0.064573,1.0
382,0.067249,0.045386,-0.018516,0.095419,0.045939,-0.064949,1.0
383,0.067869,0.045402,-0.017663,0.09516,0.045646,-0.065223,1.0
384,0.068159,0.045407,-0.017238,0.095062,0.045547,-0.065316,1.0
385,0.068704,0.045463,-0.016362,0.094926,0.045433,-0.065421,1.0
386,0.069258,0.045662,-0.015394,0.094837,0.045409,-0.065427,1.0
387,0.069523,0.045774,-0.014903,0.094806,0.045425,-0.065409,1.0
388,0.070054,0.046022,-0.013939,0.094779,0.045456,-0.06537,1.0
389,0.070564,0.046254,-0.013046,0.094779,0.045458,-0.065368,1.0
390,0.070806,0.046358,-0.01266,0.094785,0.04545,-0.065376,1.0
391,0.071294,0.046619,-0.011986,0.094801,0.045439,-0.06538,1.0
392,0.071808,0.046973,-0.011449,0.094801,0.045443,-0.065377,1.0
393,0.072388,0.047384,-0.011047,0.094795,0.045446,-0.065373,1.0
394,0.072693,0.047591,-0.010876,0.094801,0.045446,-0.065374,1.0
395,0.073366,0.048033,-0.010546,0.094806,0.045446,-0.065374,1.0
396,0.074053,0.048377,-0.010228,0.094848,0.045446,-0.065376,1.0
397,0.074424,0.048517,-0.010041,0.094869,0.045445,-0.065378,1.0
398,0.075103,0.048724,-0.009602,0.094906,0.045446,-0.065379,1.0
399,0.075664,0.048823,-0.009089,0.094937,0.04545,-0.065376,1.0
400,0.076091,0.048866,-0.008569,0.094948,0.045454,-0.065373,1.0
401,0.076248,0.048897,-0.008296,0.094948,0.045454,-0.065373,1.0
402,0.0764,0.048934,-0.007854,0.094948,0.045454,-0.065374,1.0
403,0.076397,0.048996,-0.007553,0.094948,0.045453,-0.065374,1.0
404,0.076356,0.049061,-0.007443,0.094948,0.045449,-0.065371,1.0
405,0.076227,0.049219,-0.007272,0.094948,0.045452,-0.065368,1.0
406,0.076129,0.049336,-0.007155,0.094948,0.045452,-0.065368,1.0
407,0.076107,0.049365,-0.007113,0.094948,0.045456,-0.065364,1.0
408,0.076118,0.049336,-0.00714,0.094948,0.045456,-0.065365,1.0
409,0.076135,0.049207,-0.007303,0.094948,0.045455,-0.065365,1.0
410,0.076122,0.04903,-0.007649,0.094948,0.045451,-0.065362,1.0
411,0.060897,0.05736,-0.02672,0.089014,0.042361,-0.059865,1.0
412,0.060581,0.05744,-0.026838,0.089377,0.042228,-0.059866,1.0
413,0.060154,0.057459,-0.027059,0.08999,0.041963,-0.059736,1.0
414,0.059868,0.057322,-0.027278,0.09067,0.041633,-0.059467,1.0
415,0.059796,0.057191,-0.027393,0.091107,0.041416,-0.059355,1.0
416,0.059926,0.056997,-0.027517,0.092125,0.040946,-0.059157,1.0
417,0.060056,0.056798,-0.027588,0.093197,0.040583,-0.058907,1.0
418,0.060359,0.056624,-0.027487,0.094195,0.040405,-0.058638,1.0
419,0.060587,0.056542,-0.027345,0.094601,0.040324,-0.058462,1.0
420,0.061189,0.056219,-0.02688,0.095227,0.040174,-0.057954,1.0
421,0.062215,0.055847,-0.026319,0.095423,0.040109,-0.057254,1.0
422,0.062838,0.055706,-0.02599,0.095434,0.040063,-0.056828,1.0
423,0.064045,0.055688,-0.025343,0.09547,0.039766,-0.055832,1.0
424,0.065311,0.055646,-0.024676,0.095487,0.039384,-0.054738,1.0
425,0.065944,0.055685,-0.024285,0.095499,0.039188,-0.054151,1.0
426,0.066981,0.055816,-0.0234,0.095501,0.038836,-0.052927,1.0
427,0.067836,0.05582,-0.022478,0.095423,0.038598,-0.05164,1.0
428,0.06835,0.055751,-0.021622,0.095349,0.038446,-0.050381,1.0
429,0.068423,0.055785,-0.021305,0.095341,0.038393,-0.049831,1.0
430,0.068432,0.055966,-0.020814,0.095311,0.038364,-0.048818,1.0
431,0.068265,0.055998,-0.020416,0.095114,0.03862,-0.048159,1.0
432,0.068165,0.055996,-0.020195,0.094958,0.038841,-0.04796,1.0
433,0.06813,0.055847,-0.019701,0.09457,0.039193,-0.047764,1.0
434,0.068213,0.055404,-0.019179,0.094101,0.039349,-0.047585,1.0
435,0.068391,0.055048,-0.018756,0.093493,0.039517,-0.047382,1.0
436,0.068508,0.054946,-0.01861,0.093125,0.039581,-0.047278,1.0
437,0.068639,0.054837,-0.018555,0.092427,0.039565,-0.047027,1.0
438,0.068655,0.05486,-0.018716,0.091881,0.03947,-0.046748,1.0
439,0.068625,0.054817,-0.018861,0.091672,0.039416,-0.046632,1.0
440,0.068605,0.054735,-0.019126,0.09138,0.039253,-0.046478,1.0
441,0.068608,0.054772,-0.019285,0.091283,0.039084,-0.04636,1.0
442,0.068668,0.054849,-0.019269,0.091303,0.038988,-0.046258,1.0
443,0.06871,0.054925,-0.019169,0.091294,0.038961,-0.046212,1.0
444,0.068728,0.055023,-0.018924,0.091285,0.038986,-0.046132,1.0
445,0.068655,0.055087,-0.018688,0.091298,0.03913,-0.046079,1.0
446,0.068605,0.055131,-0.018585,0.091276,0.039185,-0.046059,1.0
447,0.068571,0.055212,-0.018424,0.091172,0.03919,-0.046005,1.0
448,0.06858,0.055278,-0.018348,0.091044,0.039222,-0.045975,1.0
449,0.068686,0.055227,-0.018364,0.090826,0.039252,-0.045958,1.0
450,0.068752,0.055239,-0.018361,0.090703,0.039253,-0.045946,1.0
451,0.068915,0.055274,-0.018319,0.090485,0.039276,-0.045952,1.0
452,0.069085,0.055203,-0.018241,0.090294,0.039298,-0.045975,1.0
453,0.069132,0.055156,-0.018218,0.09021,0.039297,-0.045966,1.0
454,0.069223,0.055181,-0.018181,0.090116,0.039311,-0.045926,1.0
455,0.069251,0.055187,-0.018179,0.09001,0.039343,-0.045933,1.0
456,0.069266,0.055198,-0.018193,0.089892,0.039321,-0.045938,1.0
457,0.069274,0.055185,-0.018202,0.089853,0.039322,-0.045927,1.0
458,0.069277,0.055223,-0.018126,0.089847,0.039338,-0.045925,1.0
459,0.069278,0.055237,-0.017995,0.089853,0.039308,-0.04592,1.0
460,0.069282,0.055203,-0.017924,0.089865,0.039298,-0.045901,1.0
461,0.069327,0.055214,-0.017742,0.089877,0.039292,-0.045863,1.0
462,0.069412,0.055193,-0.017542,0.089803,0.039304,-0.0459,1.0
463,0.069503,0.055145,-0.017456,0.089747,0.039302,-0.045916,1.0
464,0.069633,0.055099,-0.017317,0.089674,0.039264,-0.045907,1.0
465,0.069766,0.05507,-0.017201,0.089624,0.039272,-0.045898,1.0
466,0.069842,0.055136,-0.017074,0.08958,0.039256,-0.045883,1.0
467,0.069857,0.055201,-0.017007,0.089574,0.039253,-0.045879,1.0
468,0.069881,0.055299,-0.016833,0.089579,0.039258,-0.045889,1.0
469,0.069855,0.05542,-0.016646,0.08954,0.039249,-0.045905,1.0
470,0.069871,0.055507,-0.016556,0.089517,0.039235,-0.045904,1.0
471,0.069886,0.055653,-0.016397,0.089495,0.039233,-0.045905,1.0
472,0.069912,0.0558,-0.016239,0.089433,0.039222,-0.045914,1.0
473,0.069956,0.055834,-0.016192,0.089398,0.039158,-0.045928,1.0
474,0.06995,0.055864,-0.016172,0.089414,0.039137,-0.045944,1.0
475,0.070036,0.055916,-0.016135,0.089429,0.039105,-0.045999,1.0
476,0.070176,0.05592,-0.016117,0.089426,0.039033,-0.046053,1.0
477,0.070247,0.05593,-0.016119,0.089437,0.038992,-0.046066,1.0
478,0.070502,0.056019,-0.016119,0.089457,0.038881,-0.046093,1.0
479,0.071044,0.056225,-0.01607,0.089456,0.03868,-0.046095,1.0
480,0.071726,0.05629,-0.016061,0.089543,0.038493,-0.046122,1.0
481,0.072101,0.056279,-0.016057,0.089619,0.038423,-0.046183,1.0
482,0.072733,0.056325,-0.016087,0.089778,0.038226,-0.046419,1.0
483,0.073177,0.056372,-0.016111,0.090009,0.037933,-0.046701,1.0
484,0.073337,0.056388,-0.016091,0.090132,0.037785,-0.046856,1.0
485,0.07359,0.056439,-0.015987,0.090278,0.037509,-0.047172,1.0
486,0.073703,0.056484,-0.015878,0.090383,0.037315,-0.047385,1.0
487,0.073689,0.056509,-0.015791,0.090509,0.037222,-0.047521,1.0
488,0.073652,0.056552,-0.015774,0.090596,0.037148,-0.047597,1.0
489,0.073477,0.056607,-0.015756,0.090947,0.036914,-0.047779,1.0
490,0.073308,0.05657,-0.015718,0.091534,0.036705,-0.048035,1.0
491,0.07325,0.056573,-0.015711,0.09186,0.036617,-0.048151,1.0
492,0.073156,0.056536,-0.015736,0.092548,0.036474,-0.048341,1.0
493,0.073019,0.056467,-0.015813,0.093273,0.036483,-0.048467,1.0
494,0.073005,0.056459,-0.015843,0.093976,0.036513,-0.048516,1.0
495,0.072978,0.056449,-0.015833,0.09434,0.036519,-0.048524,1.0
496,0.072914,0.056498,-0.015883,0.095107,0.036554,-0.048557,1.0
497,0.072817,0.056539,-0.015943,0.095844,0.036587,-0.048616,1.0
498,0.072755,0.056511,-0.015948,0.096213,0.036578,-0.048658,1.0
499,0.072607,0.056459,-0.015963,0.097048,0.03651,-0.048757,1.0
500,0.072543,0.056466,-0.015928,0.097833,0.036447,-0.048889,1.0
501,0.072507,0.056475,-0.015918,0.098134,0.03642,-0.048935,1.0
502,0.072483,0.056547,-0.015956,0.098698,0.036427,-0.048964,1.0
503,0.072548,0.056563,-0.015983,0.099004,0.036502,-0.048935,1.0
504,0.072534,0.056551,-0.015978,0.09898,0.03658,-0.048841,1.0
505,0.072531,0.056564,-0.015978,0.098923,0.036623,-0.048767,1.0
506,0.072494,0.056614,-0.015992,0.098729,0.036757,-0.048609,1.0
507,0.07234,0.056697,-0.016129,0.098502,0.036825,-0.048469,1.0
508,0.072144,0.056631,-0.016317,0.098385,0.036829,-0.04835,1.0
509,0.072003,0.056497,-0.016454,0.098357,0.036842,-0.048296,1.0
510,0.07177,0.05656,-0.016622,0.098301,0.036873,-0.048222,1.0
511,0.071728,0.056667,-0.016631,0.098262,0.036887,-0.048158,1.0
512,0.071689,0.056603,-0.01662,0.098268,0.036905,-0.048139,1.0
513,0.071574,0.056548,-0.016598,0.098267,0.036936,-0.048105,1.0
514,0.071527,0.056553,-0.016559,0.098234,0.036937,-0.048064,1.0
515,0.071499,0.056518,-0.016546,0.09824,0.036949,-0.048043,1.0
516,0.071448,0.056429,-0.016553,0.098296,0.036996,-0.048017,1.0
517,0.071535,0.056472,-0.016504,0.098274,0.037007,-0.047981,1.0
518,0.071647,0.056469,-0.016434,0.098251,0.03706,-0.047907,1.0
519,0.071684,0.056448,-0.016409,0.098256,0.037107,-0.047864,1.0
520,0.071764,0.056489,-0.016298,0.098234,0.037159,-0.047767,1.0
521,0.071738,0.056551,-0.016205,0.09823,0.037171,-0.047671,1.0
522,0.071704,0.056573,-0.016158,0.098247,0.037181,-0.04763,1.0
523,0.071625,0.056555,-0.016013,0.098253,0.037201,-0.047616,1.0
524,0.07149,0.056424,-0.015964,0.098247,0.037187,-0.047638,1.0
525,0.071416,0.056551,-0.015987,0.098257,0.037204,-0.047659,1.0
526,0.071395,0.056689,-0.015973,0.098245,0.037225,-0.047682,1.0
527,0.071433,0.056862,-0.015868,0.098244,0.037238,-0.047721,1.0
528,0.071569,0.056981,-0.015648,0.098278,0.037233,-0.047728,1.0
529,0.071627,0.05698,-0.01551,0.098322,0.037254,-0.047738,1.0
530,0.071655,0.057017,-0.015364,0.098501,0.037309,-0.047787,1.0
531,0.071732,0.057245,-0.015236,0.098839,0.037356,-0.047799,1.0
532,0.071596,0.057255,-0.015239,0.099295,0.037438,-0.047802,1.0
533,0.071453,0.057278,-0.015319,0.099481,0.037479,-0.047806,1.0
534,0.071329,0.057485,-0.015476,0.099649,0.037533,-0.047802,1.0
535,0.071312,0.057626,-0.015415,0.099603,0.037565,-0.047758,1.0
536,0.071359,0.057637,-0.015348,0.099541,0.037587,-0.047724,1.0
537,0.071439,0.057688,-0.015142,0.09936,0.037632,-0.04765,1.0
538,0.071371,0.057784,-0.014951,0.099252,0.037655,-0.047642,1.0
539,0.071247,0.057812,-0.014927,0.099262,0.037665,-0.047662,1.0
540,0.070969,0.057843,-0.014997,0.099346,0.03768,-0.047696,1.0
541,0.070901,0.057938,-0.015018,0.099362,0.037698,-0.047708,1.0
542,0.070866,0.058046,-0.015061,0.099361,0.037738,-0.047695,1.0
543,0.070822,0.058079,-0.015132,0.099367,0.037763,-0.047676,1.0
544,0.070595,0.058106,-0.0152,0.099343,0.037814,-0.047635,1.0
545,0.070356,0.058123,-0.015153,0.099348,0.037834,-0.047613,1.0
546,0.070226,0.058131,-0.015136,0.099387,0.037841,-0.047624,1.0
547,0.070179,0.058224,-0.015053,0.099432,0.037859,-0.047652,1.0
548,0.070222,0.05832,-0.015031,0.099357,0.037902,-0.04764,1.0
549,0.070383,0.058387,-0.015055,0.099243,0.037976,-0.047585,1.0
550,0.070504,0.058463,-0.01507,0.099186,0.038005,-0.047551,1.0
551,0.070678,0.05855,-0.015082,0.099062,0.03802,-0.047489,1.0
552,0.070735,0.058576,-0.01511,0.099039,0.038045,-0.047477,1.0
553,0.070833,0.058765,-0.015095,0.09905,0.038048,-0.047482,1.0
554,0.071227,0.059296,-0.014968,0.099062,0.038031,-0.047486,1.0
555,0.071883,0.059612,-0.01469,0.099062,0.038037,-0.047486,1.0
556,0.072578,0.059888,-0.014429,0.099084,0.038053,-0.047478,1.0
557,0.072829,0.059956,-0.014339,0.099079,0.038048,-0.047475,1.0
558,0.073102,0.06011,-0.014259,0.099068,0.038029,-0.047488,1.0
559,0.073169,0.060342,-0.014308,0.099089,0.038032,-0.047524,1.0
560,0.073187,0.060479,-0.014322,0.099089,0.038026,-0.047538,1.0
561,0.07337,0.060798,-0.014196,0.099073,0.038022,-0.047503,1.0
562,0.073945,0.060881,-0.01396,0.099078,0.038097,-0.04743,1.0
563,0.074753,0.060795,-0.01371,0.099094,0.038167,-0.047333,1.0
564,0.075204,0.060778,-0.013653,0.09909,0.038167,-0.047281,1.0
565,0.076084,0.060539,-0.013805,0.099085,0.038175,-0.047233,1.0
566,0.07664,0.060125,-0.0144,0.099084,0.038197,-0.047225,1.0
567,0.07679,0.059864,-0.014797,0.099073,0.038185,-0.04723,1.0
568,0.076778,0.05943,-0.015732,0.099057,0.038155,-0.047231,1.0
569,0.076576,0.059202,-0.016539,0.099073,0.038159,-0.047273,1.0
570,0.076404,0.059186,-0.017106,0.099027,0.038147,-0.047351,1.0
571,0.076322,0.059203,-0.017275,0.098988,0.038129,-0.047376,1.0
572,0.076182,0.05915,-0.017458,0.098892,0.038128,-0.047365,1.0
573,0.075909,0.059224,-0.017499,0.098852,0.038157,-0.047331,1.0
574,0.075736,0.059267,-0.017479,0.098835,0.038156,-0.047331,1.0
575,0.075345,0.059363,-0.01736,0.098807,0.038143,-0.047329,1.0
576,0.074896,0.059432,-0.017294,0.098818,0.038159,-0.047335,1.0
577,0.074669,0.059383,-0.017304,0.098829,0.038156,-0.047339,1.0
578,0.074295,0.059195,-0.017415,0.098853,0.038141,-0.047326,1.0
579,0.073961,0.058857,-0.017709,0.098875,0.038156,-0.047326,1.0
580,0.073843,0.058512,-0.018061,0.098931,0.038163,-0.047344,1.0
581,0.073796,0.058331,-0.01828,0.098942,0.038161,-0.047339,1.0
582,0.073802,0.057996,-0.018715,0.098948,0.038175,-0.047303,1.0
583,0.073834,0.057887,-0.019019,0.098942,0.038227,-0.047246,1.0
584,0.073885,0.057958,-0.019098,0.09893,0.038265,-0.047197,1.0
585,0.07389,0.057983,-0.019061,0.098908,0.038269,-0.047177,1.0
586,0.073253,0.059434,-0.018826,0.098611,0.038164,-0.047266,1.0
587,0.073113,0.059528,-0.019095,0.098543,0.038121,-0.047316,1.0
588,0.073161,0.059584,-0.019166,0.098448,0.038093,-0.047341,1.0
589,0.073177,0.059584,-0.019136,0.098397,0.038083,-0.047342,1.0
590,0.073346,0.059438,-0.018943,0.098318,0.038085,-0.047335,1.0
591,0.073125,0.059176,-0.019071,0.098268,0.038081,-0.047337,1.0
592,0.072736,0.059098,-0.019294,0.098273,0.038076,-0.047343,1.0
593,0.072131,0.058778,-0.019841,0.098307,0.038054,-0.047376,1.0
594,0.071786,0.058704,-0.020311,0.098284,0.038026,-0.04742,1.0
595,0.071681,0.058746,-0.020684,0.098251,0.038016,-0.047429,1.0
596,0.071875,0.058412,-0.021508,0.098144,0.038016,-0.047409,1.0
597,0.072416,0.058441,-0.021992,0.098014,0.03802,-0.04739,1.0
598,0.072962,0.058854,-0.022757,0.097918,0.037999,-0.047416,1.0
599,0.0733,0.058726,-0.023117,0.097902,0.037991,-0.047424,1.0
600,0.07378,0.058689,-0.023822,0.097925,0.037984,-0.047401,1.0
601,0.074336,0.05925,-0.024832,0.09793,0.037982,-0.047404,1.0
602,0.074589,0.059368,-0.025241,0.09793,0.037979,-0.047407,1.0
603,0.075054,0.059734,-0.025753,0.097925,0.037982,-0.047404,1.0
604,0.07546,0.060477,-0.025832,0.097908,0.03798,-0.047413,1.0
605,0.075601,0.060699,-0.025307,0.097914,0.03796,-0.047404,1.0
606,0.075676,0.060642,-0.024861,0.097914,0.037955,-0.047394,1.0
607,0.075748,0.06089,-0.024187,0.097908,0.03795,-0.047415,1.0
608,0.075646,0.060945,-0.023585,0.097892,0.037906,-0.047469,1.0
609,0.07552,0.060761,-0.023283,0.097869,0.037879,-0.047489,1.0
610,0.075459,0.060602,-0.022759,0.097795,0.037869,-0.047519,1.0
611,0.075426,0.060508,-0.022409,0.09766,0.037858,-0.047532,1.0
612,0.075495,0.060292,-0.02201,0.097463,0.037849,-0.047517,1.0
613,0.075606,0.060123,-0.021766,0.097367,0.03785,-0.047518,1.0
614,0.075615,0.060093,-0.021381,0.097226,0.037815,-0.047549,1.0
615,0.075677,0.060354,-0.021138,0.097169,0.037758,-0.047608,1.0
616,0.075622,0.06041,-0.021043,0.097169,0.037745,-0.047645,1.0
617,0.075466,0.060565,-0.020906,0.097179,0.037722,-0.047708,1.0
618,0.075505,0.060775,-0.020688,0.097162,0.037704,-0.047742,1.0
619,0.075427,0.06085,-0.020511,0.097157,0.037695,-0.047744,1.0
620,0.075409,0.061091,-0.020143,0.097151,0.037691,-0.047755,1.0
621,0.075356,0.061231,-0.019784,0.097122,0.037689,-0.047764,1.0
622,0.07537,0.061185,-0.019459,0.097066,0.037689,-0.047754,1.0
623,0.075476,0.061104,-0.019305,0.097049,0.03769,-0.047752,1.0
624,0.075684,0.061084,-0.019029,0.097043,0.037687,-0.047755,1.0
625,0.075729,0.061054,-0.018867,0.097055,0.037688,-0.047747,1.0
626,0.075748,0.061086,-0.01881,0.097055,0.037691,-0.047743,1.0
627,0.075654,0.061434,-0.018697,0.097055,0.037698,-0.047735,1.0
628,0.075558,0.061683,-0.018549,0.097043,0.037702,-0.047739,1.0
629,0.075705,0.061888,-0.018374,0.09706,0.037695,-0.047739,1.0
630,0.075809,0.061981,-0.01825,0.097066,0.037698,-0.047736,1.0
631,0.076096,0.062041,-0.017894,0.097055,0.037702,-0.047739,1.0
632,0.076527,0.062246,-0.017577,0.097038,0.037697,-0.047729,1.0
633,0.076644,0.06233,-0.017458,0.097033,0.037698,-0.047719,1.0
634,0.07697,0.062357,-0.017236,0.097038,0.037708,-0.047709,1.0
635,0.077409,0.062487,-0.017046,0.097038,0.037701,-0.047717,1.0
636,0.077719,0.062578,-0.016929,0.097044,0.037698,-0.04772,1.0
637,0.077831,0.062565,-0.016866,0.097044,0.037704,-0.047714,1.0
638,0.078022,0.062589,-0.016769,0.097027,0.037697,-0.04772,1.0
639,0.077941,0.062689,-0.016679,0.097027,0.037691,-0.047734,1.0
640,0.077965,0.062778,-0.016392,0.097021,0.037688,-0.047722,1.0
641,0.077932,0.062846,-0.016233,0.097016,0.037684,-0.047719,1.0
642,0.077914,0.062966,-0.015904,0.096982,0.037684,-0.047725,1.0
643,0.077937,0.062703,-0.01563,0.096971,0.037683,-0.047718,1.0
644,0.077954,0.062626,-0.015511,0.096977,0.037679,-0.047715,1.0
645,0.077958,0.062438,-0.015174,0.096971,0.037674,-0.047727,1.0
646,0.078102,0.062249,-0.014851,0.096931,0.037671,-0.04772,1.0
647,0.078162,0.062195,-0.014678,0.096915,0.037667,-0.047717,1.0
648,0.078199,0.061854,-0.014438,0.096921,0.037656,-0.047714,1.0
649,0.078251,0.061494,-0.014346,0.096932,0.037657,-0.04772,1.0
650,0.077947,0.061291,-0.014431,0.096966,0.037657,-0.047722,1.0
651,0.077856,0.061145,-0.014583,0.096983,0.037656,-0.047716,1.0
652,0.077743,0.060867,-0.014982,0.096994,0.037674,-0.047698,1.0
653,0.077476,0.060574,-0.015404,0.097056,0.037713,-0.047666,1.0
654,0.077492,0.060338,-0.015639,0.097113,0.037721,-0.047645,1.0
655,0.077596,0.059822,-0.016173,0.097289,0.037744,-0.04759,1.0
656,0.077747,0.059425,-0.016673,0.097441,0.037793,-0.047568,1.0
657,0.078031,0.059132,-0.017345,0.097452,0.03779,-0.047579,1.0
658,0.077964,0.058976,-0.017663,0.097429,0.037775,-0.047579,1.0
659,0.077643,0.059043,-0.018188,0.097367,0.037767,-0.047585,1.0
660,0.077228,0.059195,-0.018681,0.097384,0.037776,-0.047592,1.0
661,0.07697,0.059172,-0.018918,0.097424,0.037774,-0.04758,1.0
662,0.076216,0.059452,-0.019562,0.097571,0.037804,-0.047555,1.0
663,0.075343,0.059891,-0.020605,0.097761,0.037888,-0.047512,1.0
664,0.074649,0.05991,-0.021262,0.097834,0.03793,-0.047471,1.0
665,0.072988,0.060149,-0.022965,0.097756,0.037998,-0.04734,1.0
666,0.071578,0.06081,-0.02509,0.097499,0.037949,-0.047032,1.0
667,0.06986,0.061101,-0.0272,0.097158,0.037703,-0.046393,1.0
668,0.069159,0.061439,-0.028094,0.096929,0.03756,-0.045945,1.0
669,0.068104,0.061967,-0.029332,0.09649,0.037447,-0.045036,1.0
670,0.067335,0.061464,-0.029718,0.096115,0.037702,-0.044258,1.0
671,0.066957,0.06061,-0.029213,0.095814,0.03815,-0.043626,1.0
672,0.066939,0.060034,-0.02876,0.095711,0.038365,-0.043341,1.0
673,0.066964,0.058813,-0.027766,0.095586,0.038656,-0.042759,1.0
674,0.067032,0.057868,-0.026803,0.095383,0.038867,-0.042273,1.0
675,0.067142,0.057583,-0.026414,0.095267,0.039024,-0.042146,1.0
676,0.067173,0.057336,-0.026154,0.094995,0.039418,-0.042106,1.0
677,0.066797,0.057317,-0.026392,0.094637,0.039735,-0.042248,1.0
678,0.066589,0.057352,-0.026594,0.094394,0.039861,-0.042368,1.0
679,0.066187,0.057371,-0.026965,0.093813,0.040018,-0.042625,1.0
680,0.06573,0.057281,-0.027111,0.093116,0.03989,-0.042792,1.0
681,0.065477,0.057248,-0.026992,0.092288,0.03961,-0.042861,1.0
682,0.065462,0.057265,-0.026881,0.091889,0.039453,-0.042836,1.0
683,0.065457,0.057276,-0.026645,0.091284,0.039162,-0.042661,1.0
684,0.06546,0.057379,-0.026427,0.09081,0.039116,-0.042361,1.0
685,0.065542,0.057461,-0.026336,0.090383,0.039414,-0.042026,1.0
686,0.065583,0.057454,-0.026363,0.090284,0.039617,-0.041864,1.0
687,0.065663,0.057425,-0.026433,0.090318,0.039925,-0.041566,1.0
688,0.065806,0.057359,-0.026512,0.090487,0.040129,-0.041348,1.0
689,0.065914,0.057322,-0.026514,0.090642,0.040266,-0.04137,1.0
690,0.066141,0.057262,-0.026484,0.091125,0.040586,-0.041788,1.0
691,0.066286,0.057247,-0.026491,0.091651,0.040713,-0.042405,1.0
692,0.066338,0.057274,-0.026482,0.091979,0.040619,-0.042714,1.0
693,0.066448,0.057297,-0.02644,0.092537,0.040257,-0.04333,1.0
694,0.066531,0.057274,-0.026394,0.092816,0.039909,-0.043891,1.0
695,0.066546,0.057283,-0.026393,0.092934,0.039716,-0.044062,1.0
696,0.066548,0.057271,-0.026401,0.093081,0.039433,-0.044261,1.0
697,0.066542,0.057244,-0.026417,0.093087,0.039347,-0.044283,1.0
698,0.066533,0.057303,-0.026484,0.093063,0.039325,-0.044172,1.0
699,0.066538,0.057309,-0.026503,0.092977,0.039323,-0.044052,1.0
700,0.066601,0.057306,-0.026494,0.092783,0.039358,-0.043824,1.0
701,0.066708,0.057345,-0.026457,0.092792,0.039332,-0.043711,1.0
702,0.066753,0.057347,-0.026455,0.092854,0.039312,-0.043705,1.0
703,0.066882,0.057326,-0.026439,0.092936,0.039339,-0.043739,1.0
704,0.066949,0.057275,-0.026494,0.092851,0.039428,-0.043785,1.0
705,0.066991,0.05708,-0.026679,0.09263,0.039606,-0.043861,1.0
706,0.066986,0.056875,-0.02674,0.092445,0.039711,-0.043895,1.0
707,0.066995,0.056552,-0.026738,0.091811,0.03992,-0.043866,1.0
708,0.067307,0.056245,-0.026569,0.090817,0.040071,-0.043832,1.0
709,0.067463,0.056053,-0.026407,0.090205,0.04009,-0.043837,1.0
710,0.06774,0.055619,-0.025936,0.088881,0.040051,-0.043843,1.0
